,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-10551000.0,-9316000.0,-10040000.0,-7216000.0,-11537000.0,
Total Unusual Items,,0.0,0.0,,,9000.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,,,9000.0
Net Income From Continuing Operation Net Minority Interest,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
EBITDA,-10551000.0,-9316000.0,-10040000.0,-7216000.0,-11537000.0,
EBIT,-10551000.0,-9316000.0,-10040000.0,-7216000.0,-11537000.0,
Net Interest Income,523000.0,605000.0,687000.0,754000.0,888000.0,
Interest Income,523000.0,605000.0,687000.0,754000.0,888000.0,
Normalized Income,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
Net Income From Continuing And Discontinued Operation,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
Total Expenses,10551000.0,9316000.0,10040000.0,7216000.0,11537000.0,
Total Operating Income As Reported,-10551000.0,-9316000.0,-10040000.0,-7216000.0,-11537000.0,
Diluted Average Shares,34059876.0,30356776.0,30276230.0,30172328.0,30053659.0,
Basic Average Shares,34059876.0,30356776.0,30276230.0,30172328.0,30053659.0,
Diluted EPS,-0.29,-0.29,-0.31,-0.21,-0.35,
Basic EPS,-0.29,-0.29,-0.31,-0.21,-0.35,
Diluted NI Availto Com Stockholders,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
Net Income Common Stockholders,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
Net Income,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
Net Income Including Noncontrolling Interests,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
Net Income Continuous Operations,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
Pretax Income,-10028000.0,-8710000.0,-9353000.0,-6462000.0,-10649000.0,
Other Income Expense,,,,,,-4382000.0
Special Income Charges,,0.0,0.0,,,9000.0
Restructuring And Mergern Acquisition,,0.0,0.0,,,-9000.0
Net Non Operating Interest Income Expense,523000.0,605000.0,687000.0,754000.0,888000.0,
Interest Income Non Operating,523000.0,605000.0,687000.0,754000.0,888000.0,
Operating Income,-10551000.0,-9316000.0,-10040000.0,-7216000.0,-11537000.0,
Operating Expense,10551000.0,9316000.0,10040000.0,7216000.0,11537000.0,
Research And Development,6743000.0,6879000.0,7000000.0,3200000.0,7690000.0,
Selling General And Administration,3808000.0,2437000.0,3040000.0,4016000.0,3847000.0,
General And Administrative Expense,3808000.0,2437000.0,3040000.0,4016000.0,3847000.0,
Other Gand A,3808000.0,2437000.0,3040000.0,4016000.0,3847000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
