,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,207727.121318,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.131224,0.0,0.0,0.0,0.0,
Normalized EBITDA,1335000.0,27194000.0,6163000.0,18626000.0,5381000.0,
Total Unusual Items,1583000.0,-1708000.0,-3574000.0,6000.0,605000.0,
Total Unusual Items Excluding Goodwill,1583000.0,-1708000.0,-3574000.0,6000.0,605000.0,
Net Income From Continuing Operation Net Minority Interest,-9911000.0,9367000.0,-13319000.0,2885000.0,-14707000.0,
Reconciled Depreciation,14116000.0,14163000.0,13972000.0,13949000.0,14187000.0,
Reconciled Cost Of Revenue,141833000.0,180979000.0,178998000.0,176139000.0,147314000.0,
EBITDA,2918000.0,25486000.0,2589000.0,18632000.0,5986000.0,
EBIT,-11198000.0,11323000.0,-11383000.0,4683000.0,-8201000.0,
Net Interest Income,,43000.0,-137000.0,-329000.0,1166000.0,13998000.0
Interest Expense,,1956000.0,1936000.0,1798000.0,1830000.0,1909000.0
Interest Income,,1728000.0,1824000.0,1473000.0,3023000.0,15820000.0
Normalized Income,-11286272.878682,11075000.0,-9745000.0,2879000.0,-15312000.0,
Net Income From Continuing And Discontinued Operation,-9911000.0,9367000.0,-13319000.0,2885000.0,-14707000.0,
Total Expenses,207104000.0,242249000.0,253593000.0,241865000.0,213115000.0,
Total Operating Income As Reported,-9114000.0,11751000.0,-11050000.0,5003000.0,-12053000.0,
Diluted Average Shares,260171218.0,,266380000.0,263300000.0,257293860.0,
Basic Average Shares,260171218.0,,266380000.0,257310000.0,257293860.0,
Diluted EPS,-0.038094,,-0.05,0.01,-0.05716,
Basic EPS,-0.038094,,-0.05,0.01,-0.05716,
Diluted NI Availto Com Stockholders,-9911000.0,9367000.0,-13319000.0,2885000.0,-14707000.0,
Net Income Common Stockholders,-9911000.0,9367000.0,-13319000.0,2885000.0,-14707000.0,
Net Income,-9911000.0,9367000.0,-13319000.0,2885000.0,-14707000.0,
Minority Interests,,0.0,0.0,0.0,0.0,107000.0
Net Income Including Noncontrolling Interests,-9911000.0,9367000.0,-13319000.0,2885000.0,-14707000.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,-9911000.0,9367000.0,-13319000.0,2885000.0,-14707000.0,
Tax Provision,-1497000.0,0.0,0.0,0.0,0.0,
Pretax Income,-11408000.0,9367000.0,-13319000.0,2885000.0,-14707000.0,
Other Income Expense,-210000.0,-926000.0,-3808000.0,310000.0,-6506000.0,
Other Non Operating Income Expenses,-2294000.0,,,,-2654000.0,
Special Income Charges,46000.0,-1021000.0,-3684000.0,-52000.0,-2251000.0,
Gain On Sale Of Ppe,40000.0,-236000.0,-34000.0,29000.0,59000.0,
Impairment Of Capital Assets,-178000.0,-353000.0,2051000.0,-1064000.0,1984000.0,
Restructuring And Mergern Acquisition,172000.0,1138000.0,1599000.0,1145000.0,326000.0,
Earnings From Equity Interest,501000.0,782000.0,-234000.0,304000.0,-4457000.0,
Gain On Sale Of Security,1537000.0,-687000.0,110000.0,58000.0,2856000.0,
Net Non Operating Interest Income Expense,,43000.0,-137000.0,-329000.0,1166000.0,13998000.0
Total Other Finance Cost,,-271000.0,25000.0,4000.0,27000.0,-87000.0
Interest Expense Non Operating,,1956000.0,1936000.0,1798000.0,1830000.0,1909000.0
Interest Income Non Operating,,1728000.0,1824000.0,1473000.0,3023000.0,15820000.0
Operating Income,-11198000.0,10250000.0,-9374000.0,2904000.0,-8201000.0,
Operating Expense,64010000.0,59979000.0,73551000.0,64697000.0,64842000.0,
Other Operating Expenses,-81000.0,,,,,
Depreciation Amortization Depletion Income Statement,12855000.0,12872000.0,12928000.0,12920000.0,13228000.0,
Depreciation And Amortization In Income Statement,12855000.0,12872000.0,12928000.0,12920000.0,13228000.0,
Research And Development,4000.0,135000.0,156000.0,98000.0,100000.0,
Selling General And Administration,51232000.0,46972000.0,60467000.0,51679000.0,51514000.0,
Selling And Marketing Expense,4009000.0,3797000.0,3617000.0,3384000.0,3767000.0,
General And Administrative Expense,47223000.0,43175000.0,56850000.0,48295000.0,47747000.0,
Other Gand A,46607000.0,-70579000.0,45967000.0,45376000.0,46359000.0,
Salaries And Wages,616000.0,113754000.0,10883000.0,2919000.0,1388000.0,
Gross Profit,52812000.0,70229000.0,64177000.0,67601000.0,56641000.0,
Cost Of Revenue,143094000.0,182270000.0,180042000.0,177168000.0,148273000.0,
Total Revenue,195906000.0,252499000.0,244219000.0,244769000.0,204914000.0,
Excise Taxes,,15406000.0,16090000.0,12816000.0,12223000.0,16198000.0
Operating Revenue,195906000.0,267905000.0,260309000.0,257585000.0,204914000.0,
