,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.32,0.34,0.37,0.34,0.34,
Net Income From Continuing Operation Net Minority Interest,151737000.0,821114000.0,93308000.0,104082000.0,88096000.0,
Reconciled Depreciation,118378000.0,116982000.0,114942000.0,107145000.0,103692000.0,
Net Interest Income,-1255936000.0,-983906000.0,-1010354000.0,-836609000.0,-639920000.0,
Interest Expense,1255936000.0,983906000.0,1010354000.0,836609000.0,639920000.0,
Interest Income,0.0,0.0,0.0,0.0,0.0,
Normalized Income,151737000.0,821114000.0,93308000.0,104082000.0,88096000.0,
Net Income From Continuing And Discontinued Operation,151737000.0,821114000.0,93308000.0,104082000.0,88096000.0,
Rent Expense Supplemental,,5418000.0,8960000.0,9685000.0,,1566000.0
Diluted Average Shares,129587543.0,129587543.0,129587543.0,129587543.0,129587543.0,
Basic Average Shares,129587543.0,129587543.0,129587543.0,129587543.0,129587543.0,
Diluted EPS,1.170923,6.388245,0.720038,0.803179,0.679818,
Basic EPS,1.170923,6.388245,0.720038,0.803179,0.679818,
Diluted NI Availto Com Stockholders,151737000.0,821114000.0,93308000.0,104082000.0,88096000.0,
Net Income Common Stockholders,151737000.0,821114000.0,93308000.0,104082000.0,88096000.0,
Net Income,151737000.0,821114000.0,93308000.0,104082000.0,88096000.0,
Minority Interests,,-6722000.0,-12102000.0,-16181000.0,,-13079000.0
Net Income Including Noncontrolling Interests,151737000.0,827836000.0,105410000.0,120263000.0,88096000.0,
Net Income Continuous Operations,151737000.0,827836000.0,105410000.0,120263000.0,88096000.0,
Tax Provision,69977000.0,-861082000.0,62500000.0,-14205000.0,-11479000.0,
Pretax Income,221714000.0,-33246000.0,167910000.0,106058000.0,76617000.0,
Gain On Sale Of Security,2959687000.0,2417995000.0,2297562000.0,2130941000.0,1607931000.0,
Depreciation Amortization Depletion Income Statement,118378000.0,116982000.0,114942000.0,107145000.0,103692000.0,
Depreciation And Amortization In Income Statement,118378000.0,116982000.0,114942000.0,107145000.0,103692000.0,
Selling General And Administration,628091000.0,760077000.0,506291000.0,511741000.0,477674000.0,
Selling And Marketing Expense,179367000.0,147650000.0,94721000.0,98277000.0,154237000.0,
General And Administrative Expense,448724000.0,612427000.0,411570000.0,413464000.0,323437000.0,
Other Gand A,111090000.0,66242000.0,106189000.0,78562000.0,63114000.0,
Rent And Landing Fees,,5418000.0,8960000.0,9685000.0,,1566000.0
Salaries And Wages,337634000.0,540767000.0,296421000.0,325217000.0,260323000.0,
Total Revenue,2300979000.0,1898049000.0,1619992000.0,1493175000.0,1446761000.0,
Operating Revenue,2300979000.0,1898049000.0,1619992000.0,1493175000.0,1446761000.0,
Other Non Interest Expense,358775000.0,253976000.0,197402000.0,153531000.0,308642000.0,
