,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,2294000.0,3294000.0,3101000.0,3045000.0,2013000.0,
Total Unusual Items,-3159000.0,-3699000.0,-2087000.0,-135000.0,370000.0,
Total Unusual Items Excluding Goodwill,-3159000.0,-3699000.0,-2087000.0,-135000.0,370000.0,
Net Income From Continuing Operation Net Minority Interest,-7055000.0,-7497000.0,-5803000.0,-4250000.0,-3890000.0,
Reconciled Depreciation,1843000.0,2755000.0,2874000.0,2867000.0,2081000.0,
Reconciled Cost Of Revenue,3319000.0,3446000.0,3581000.0,3557000.0,3771000.0,
EBITDA,-865000.0,-405000.0,1014000.0,2910000.0,2383000.0,
EBIT,-2708000.0,-3160000.0,-1860000.0,43000.0,302000.0,
Net Interest Income,-5080000.0,-5131000.0,-4568000.0,-4704000.0,-4636000.0,
Interest Expense,5080000.0,5131000.0,4568000.0,4704000.0,4636000.0,
Normalized Income,-3896000.0,-3798000.0,-3716000.0,-4115000.0,-4260000.0,
Net Income From Continuing And Discontinued Operation,-7055000.0,-7497000.0,-5803000.0,-4250000.0,-3890000.0,
Total Expenses,7589000.0,8494000.0,8893000.0,8847000.0,8221000.0,
Diluted Average Shares,39391374.0,40072468.0,40737762.0,40660453.0,40523710.0,
Basic Average Shares,39391374.0,40072468.0,40737762.0,40660453.0,40523710.0,
Diluted EPS,-0.18,-0.19,-0.15,-0.11,-0.1,
Basic EPS,-0.18,-0.19,-0.15,-0.11,-0.1,
Diluted NI Availto Com Stockholders,-7257000.0,-7706000.0,-6038000.0,-4498000.0,-4159000.0,
Net Income Common Stockholders,-7257000.0,-7706000.0,-6038000.0,-4498000.0,-4159000.0,
Preferred Stock Dividends,202000.0,209000.0,235000.0,248000.0,269000.0,
Net Income,-7055000.0,-7497000.0,-5803000.0,-4250000.0,-3890000.0,
Minority Interests,733000.0,794000.0,625000.0,411000.0,444000.0,
Net Income Including Noncontrolling Interests,-7788000.0,-8291000.0,-6428000.0,-4661000.0,-4334000.0,
Net Income Continuous Operations,-7788000.0,-8291000.0,-6428000.0,-4661000.0,-4334000.0,
Pretax Income,-7788000.0,-8291000.0,-6428000.0,-4661000.0,-4334000.0,
Other Income Expense,-3051000.0,-3428000.0,-2053000.0,-102000.0,288000.0,
Other Non Operating Income Expenses,108000.0,271000.0,34000.0,33000.0,-82000.0,
Special Income Charges,-2044000.0,-3575000.0,-2087000.0,-135000.0,370000.0,
Other Special Charges,2044000.0,,,,,
Impairment Of Capital Assets,,1217000.0,2545000.0,0.0,0.0,0.0
Restructuring And Mergern Acquisition,0.0,-242000.0,-458000.0,135000.0,-370000.0,
Gain On Sale Of Security,-1115000.0,,,,,2706000.0
Net Non Operating Interest Income Expense,-5080000.0,-5131000.0,-4568000.0,-4704000.0,-4636000.0,
Interest Expense Non Operating,5080000.0,5131000.0,4568000.0,4704000.0,4636000.0,
Operating Income,343000.0,268000.0,193000.0,145000.0,14000.0,
Operating Expense,4270000.0,5048000.0,5312000.0,5290000.0,4450000.0,
Depreciation Amortization Depletion Income Statement,1843000.0,2755000.0,2874000.0,2867000.0,2081000.0,
Depreciation And Amortization In Income Statement,1843000.0,2755000.0,2874000.0,2867000.0,2081000.0,
Selling General And Administration,2427000.0,2293000.0,2438000.0,2423000.0,2369000.0,
General And Administrative Expense,2427000.0,2293000.0,2438000.0,2423000.0,2369000.0,
Other Gand A,2427000.0,2293000.0,2438000.0,2423000.0,2369000.0,
Gross Profit,4613000.0,5316000.0,5505000.0,5435000.0,4464000.0,
Cost Of Revenue,3319000.0,3446000.0,3581000.0,3557000.0,3771000.0,
Total Revenue,7932000.0,8762000.0,9086000.0,8992000.0,8235000.0,
Operating Revenue,7932000.0,8762000.0,9086000.0,8992000.0,8235000.0,
