,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-625.43236,-12786.500239,-8506.55113,0.0,412.478498,
Tax Rate For Calcs,0.002334,0.00203,0.002249,0.003478,0.0033,
Normalized EBITDA,405393000.0,443246000.0,418626000.0,320149000.0,337347000.0,
Total Unusual Items,-268000.0,-6300000.0,-3783000.0,,125000.0,0.0
Total Unusual Items Excluding Goodwill,-268000.0,-6300000.0,-3783000.0,,125000.0,0.0
Net Income From Continuing Operation Net Minority Interest,231829000.0,267297000.0,241191000.0,151439000.0,165184000.0,
Reconciled Depreciation,69307000.0,68414000.0,71743000.0,73505000.0,69282000.0,
Reconciled Cost Of Revenue,9528000.0,9856000.0,9515000.0,9672000.0,9285000.0,
EBITDA,405125000.0,436946000.0,414843000.0,320149000.0,337472000.0,
EBIT,335818000.0,368532000.0,343100000.0,246644000.0,268190000.0,
Net Interest Income,-93119000.0,-87476000.0,-84339000.0,-85354000.0,-87916000.0,
Interest Expense,95856000.0,92616000.0,94059000.0,89934000.0,97272000.0,
Interest Income,2737000.0,5140000.0,9720000.0,4580000.0,9356000.0,
Normalized Income,232096374.56764,273584213.499761,244965493.44887,151439000.0,165059412.478498,
Net Income From Continuing And Discontinued Operation,231829000.0,267297000.0,241191000.0,151439000.0,165184000.0,
Total Expenses,86636000.0,37339000.0,60447000.0,152812000.0,136526000.0,
Rent Expense Supplemental,13798000.0,14126000.0,13785000.0,13942000.0,13555000.0,
Total Operating Income As Reported,333349000.0,363392000.0,337163000.0,242064000.0,258834000.0,
Diluted Average Shares,283477000.0,284358511.0,283754118.0,277677000.0,275403000.0,
Basic Average Shares,283219000.0,284358511.0,283754118.0,277438000.0,274827000.0,
Diluted EPS,0.82,0.94,0.85,0.54,0.6,
Basic EPS,0.82,0.94,0.85,0.55,0.6,
Diluted NI Availto Com Stockholders,231666000.0,267128000.0,240981000.0,151439000.0,165184000.0,
Average Dilution Earnings,0.0,,,192000.0,148000.0,
Net Income Common Stockholders,231666000.0,267128000.0,240981000.0,151247000.0,165036000.0,
Otherunder Preferred Stock Dividend,163000.0,169000.0,210000.0,192000.0,148000.0,
Net Income,231829000.0,267297000.0,241191000.0,151439000.0,165184000.0,
Minority Interests,-7573000.0,-8059000.0,-7290000.0,-4726000.0,-5170000.0,
Net Income Including Noncontrolling Interests,239402000.0,275356000.0,248481000.0,156165000.0,170354000.0,
Net Income Continuous Operations,239402000.0,275356000.0,248481000.0,156165000.0,170354000.0,
Tax Provision,560000.0,560000.0,560000.0,545000.0,564000.0,
Pretax Income,239962000.0,275916000.0,249041000.0,156710000.0,170918000.0,
Other Income Expense,-268000.0,-6300000.0,-3783000.0,,125000.0,0.0
Special Income Charges,-268000.0,-6300000.0,-3783000.0,,0.0,0.0
Other Special Charges,268000.0,0.0,3783000.0,,,
Gain On Sale Of Security,,0.0,,,125000.0,0.0
Net Non Operating Interest Income Expense,-93119000.0,-87476000.0,-84339000.0,-85354000.0,-87916000.0,
Interest Expense Non Operating,95856000.0,92616000.0,94059000.0,89934000.0,97272000.0,
Interest Income Non Operating,2737000.0,5140000.0,9720000.0,4580000.0,9356000.0,
Operating Income,333349000.0,369692000.0,337163000.0,242064000.0,258709000.0,
Operating Expense,72838000.0,23213000.0,46662000.0,138870000.0,122971000.0,
Provision For Doubtful Accounts,-10137000.0,-46947000.0,-37363000.0,53728000.0,39246000.0,
Depreciation Amortization Depletion Income Statement,65037000.0,64144000.0,67473000.0,69235000.0,65012000.0,
Depreciation And Amortization In Income Statement,65037000.0,64144000.0,67473000.0,69235000.0,65012000.0,
Depreciation Income Statement,65037000.0,64144000.0,67473000.0,69235000.0,65012000.0,
Selling General And Administration,17938000.0,6016000.0,16552000.0,15907000.0,18713000.0,
General And Administrative Expense,17938000.0,6016000.0,16552000.0,15907000.0,18713000.0,
Other Gand A,17938000.0,2916000.0,16552000.0,15907000.0,18713000.0,
Gross Profit,406187000.0,392905000.0,383825000.0,380934000.0,381680000.0,
Cost Of Revenue,13798000.0,14126000.0,13785000.0,13942000.0,13555000.0,
Total Revenue,419985000.0,407031000.0,397610000.0,394876000.0,395235000.0,
Operating Revenue,419985000.0,407031000.0,397610000.0,394876000.0,395235000.0,
