,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,-20320432.1775,1692116.7825,3310.0,-10269075.52068,
Tax Rate For Calcs,0.4,0.25,0.25,0.25,0.082738,
Normalized EBITDA,-38944832.5,-20457140.3,-15700110.94,-45182400.24,-49374260.94,
Total Unusual Items,,-81281728.71,6768467.13,13240.0,-124115990.21,-7871519.22
Total Unusual Items Excluding Goodwill,,-81281728.71,6768467.13,13240.0,-124115990.21,-7871519.22
Net Income From Continuing Operation Net Minority Interest,-37267871.59,-94249979.71,-12765812.0,-42825150.31,-146494055.13,
Reconciled Cost Of Revenue,54993231.0,510955194.77,192391568.05,73746952.34,446638097.98,
EBITDA,-38944832.5,-101738869.01,-8931643.81,-45169160.24,-173490251.15,
EBIT,-38944832.5,-101738869.01,-8931643.81,-45169160.24,-173490251.15,
Net Interest Income,-827631.12,1670400.87,-13606.77,-371013.62,88834.22,
Interest Expense,1344208.79,1397264.83,1750631.99,2370166.98,2348241.5,
Interest Income,646786.15,3179669.54,1970994.87,2035216.44,2415622.51,
Normalized Income,-37267871.59,-33288683.1775,-17842162.3475,-42835080.31,-32647140.44068,
Net Income From Continuing And Discontinued Operation,-37267871.59,-94249979.71,-12765812.0,-42825150.31,-146494055.13,
Total Expenses,117408193.05,620412462.68,276626337.12,146919040.96,552215456.13,
Total Operating Income As Reported,-40469425.62,-97127501.97,-11863889.3,-47465979.9,-174415745.09,
Diluted Average Shares,468778259.0,,,473729539.0,,
Basic Average Shares,468778259.0,,,473729539.0,,
Diluted EPS,-0.0795,,,-0.0904,,
Basic EPS,-0.0795,,,-0.0904,,
Net Income Common Stockholders,-37267871.59,-94249979.71,-12765812.0,-42825150.31,-146494055.13,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-37267871.59,-94249979.71,-12765812.0,-42825150.31,-146494055.13,
Minority Interests,3067985.7,12908063.92,-304737.59,5388042.09,14795959.46,
Net Income Including Noncontrolling Interests,-40335857.29,-107158043.63,-12461074.41,-48213192.4,-161290014.59,
Net Income Continuous Operations,-40335857.29,-107158043.63,-12461074.41,-48213192.4,-161290014.59,
Tax Provision,46816.0,4021909.79,1778798.61,673865.18,-14548478.06,
Pretax Income,-40289041.29,-103136133.84,-10682275.8,-47539327.22,-175838492.65,
Other Non Operating Income Expenses,180384.33,-6008631.87,1181613.5,-73347.32,-1422747.56,
Special Income Charges,,-81281728.71,6768467.13,13240.0,-124115990.21,-7871519.22
Other Special Charges,,6406.03,,,,
Write Off,,31375234.65,-4878259.94,-13240.0,59592268.44,7814488.81
Impairment Of Capital Assets,,49900088.03,,,64171947.06,36655.0
Net Non Operating Interest Income Expense,-827631.12,1670400.87,-13606.77,-371013.62,88834.22,
Total Other Finance Cost,130208.48,112003.84,233969.65,36063.08,-21453.21,
Interest Expense Non Operating,1344208.79,1397264.83,1750631.99,2370166.98,2348241.5,
Interest Income Non Operating,646786.15,3179669.54,1970994.87,2035216.44,2415622.51,
Operating Income,-39641794.5,-17399382.34,-18618361.04,-47108206.28,-50352357.23,
Operating Expense,62414962.05,109457267.91,84234769.07,73172088.62,105577358.15,
Other Operating Expenses,1125262.61,14994577.86,2506642.78,1103425.15,11668823.89,
Research And Development,13794366.82,17683990.9,16158992.96,16345663.66,24902710.55,
Selling General And Administration,50917680.75,-104821035.36,-18719302.26,59667682.99,-109316680.29,
Selling And Marketing Expense,10497938.65,4064051.7,13791558.67,15085465.69,-1191860.89,
General And Administrative Expense,40419742.1,-108885087.06,-32510860.93,44582217.3,-108124819.4,
Gross Profit,22773167.55,92057885.57,65616408.03,26063882.34,55225000.92,
Cost Of Revenue,54993231.0,510955194.77,192391568.05,73746952.34,446638097.98,
Total Revenue,77766398.55,603013080.34,258007976.08,99810834.68,501863098.9,
Operating Revenue,77766398.55,603013080.34,258007976.08,99810834.68,501863098.9,
