,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Tax Effect Of Unusual Items,2457600.0,357840.0,-2192610.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-10717000.0,-5998000.0,5495000.0,-12055000.0,-10142000.0,
Total Unusual Items,6144000.0,1704000.0,-10441000.0,,0.0,-2305000.0
Total Unusual Items Excluding Goodwill,6144000.0,1704000.0,-10441000.0,,0.0,-2305000.0
Net Income From Continuing Operation Net Minority Interest,-7970000.0,-10388000.0,-22932000.0,-18052000.0,-17677000.0,
Reconciled Depreciation,2603000.0,2636000.0,2305000.0,2291000.0,2119000.0,
Reconciled Cost Of Revenue,18488000.0,20504000.0,20075000.0,20668000.0,18249000.0,
EBITDA,-4573000.0,-4294000.0,-4946000.0,-12055000.0,-10142000.0,
EBIT,-7176000.0,-6930000.0,-7251000.0,-14346000.0,-12261000.0,
Normalized Income,-11656400.0,-11734160.0,-14683610.0,-18052000.0,-17677000.0,
Net Income From Continuing And Discontinued Operation,-7970000.0,-10388000.0,-22932000.0,-18052000.0,-17677000.0,
Total Expenses,86801000.0,86333000.0,86969000.0,94457000.0,91031000.0,
Total Operating Income As Reported,-10570000.0,-6930000.0,-7251000.0,-14346000.0,-12261000.0,
Diluted Average Shares,42069000.0,41448000.0,40643000.0,39735000.0,36759000.0,
Basic Average Shares,42069000.0,41448000.0,40643000.0,39735000.0,36759000.0,
Diluted EPS,-0.19,-0.25,-0.56,-0.45,-0.51,
Basic EPS,-0.19,-0.25,-0.56,-0.45,-0.51,
Diluted NI Availto Com Stockholders,-7970000.0,-10388000.0,-22932000.0,-18052000.0,-17677000.0,
Net Income Common Stockholders,-7970000.0,-10388000.0,-22932000.0,-18052000.0,-17677000.0,
Net Income,-7970000.0,-10388000.0,-22932000.0,-18052000.0,-17677000.0,
Net Income Including Noncontrolling Interests,-7970000.0,-10388000.0,-22932000.0,-18052000.0,-17677000.0,
Net Income Continuous Operations,-7970000.0,-10388000.0,-22932000.0,-18052000.0,-17677000.0,
Tax Provision,1125000.0,209000.0,234000.0,191000.0,628000.0,
Pretax Income,-6845000.0,-10179000.0,-22698000.0,-17861000.0,-17049000.0,
Other Income Expense,331000.0,-3249000.0,-15447000.0,-3515000.0,-4788000.0,
Other Non Operating Income Expenses,-5813000.0,-4953000.0,-5006000.0,-3515000.0,-4788000.0,
Special Income Charges,-3394000.0,0.0,,,0.0,-1850000.0
Other Special Charges,,,,,0.0,1850000.0
Restructuring And Mergern Acquisition,,,,,0.0,0.0
Gain On Sale Of Security,9538000.0,1704000.0,-10441000.0,,,-455000.0
Operating Income,-7176000.0,-6930000.0,-7251000.0,-14346000.0,-12261000.0,
Operating Expense,68313000.0,65829000.0,66894000.0,73789000.0,70837000.0,
Depreciation Amortization Depletion Income Statement,,,,,174000.0,142000.0
Depreciation And Amortization In Income Statement,,,,,174000.0,142000.0
Amortization,,,,,174000.0,142000.0
Amortization Of Intangibles Income Statement,,,,,174000.0,142000.0
Research And Development,19215000.0,19062000.0,18952000.0,19961000.0,21947000.0,
Selling General And Administration,48498000.0,46767000.0,47942000.0,53828000.0,48716000.0,
Selling And Marketing Expense,18481000.0,34120000.0,35300000.0,39661000.0,35465000.0,
General And Administrative Expense,30017000.0,12647000.0,12642000.0,14167000.0,13251000.0,
Other Gand A,-4503000.0,12647000.0,12642000.0,14167000.0,13251000.0,
Gross Profit,61137000.0,58899000.0,59643000.0,59443000.0,58576000.0,
Cost Of Revenue,18488000.0,20504000.0,20075000.0,20668000.0,20194000.0,
Total Revenue,79625000.0,79403000.0,79718000.0,80111000.0,78770000.0,
Operating Revenue,79625000.0,79403000.0,79718000.0,80111000.0,78770000.0,
