,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.18794,0.174869,0.229979,0.150517,0.205847,
Normalized EBITDA,491400000.0,789100000.0,623500000.0,645000000.0,472900000.0,
Net Income From Continuing Operation Net Minority Interest,283300000.0,528500000.0,369400000.0,436500000.0,262300000.0,
Reconciled Depreciation,105000000.0,105600000.0,103300000.0,99700000.0,102800000.0,
EBITDA,491400000.0,789100000.0,623500000.0,645000000.0,472900000.0,
EBIT,386400000.0,683500000.0,520200000.0,545300000.0,370100000.0,
Net Interest Income,-24700000.0,,,,-27800000.0,-25100000.0
Interest Expense,31500000.0,33300000.0,33200000.0,32400000.0,34900000.0,
Interest Income,6800000.0,6800000.0,6700000.0,7600000.0,7100000.0,
Normalized Income,283300000.0,528500000.0,369400000.0,436500000.0,262300000.0,
Net Income From Continuing And Discontinued Operation,283300000.0,528500000.0,369400000.0,436500000.0,262300000.0,
Total Operating Income As Reported,283500000.0,433100000.0,416300000.0,347200000.0,310500000.0,
Diluted Average Shares,6285200000.0,6247700000.0,6203700000.0,6203700000.0,6203700000.0,
Basic Average Shares,6285200000.0,6247700000.0,6203700000.0,6203700000.0,6203700000.0,
Diluted EPS,0.0451,0.0846,0.0595,0.0704,0.0423,
Basic EPS,0.0451,0.0846,0.0595,0.0704,0.0423,
Diluted NI Availto Com Stockholders,283300000.0,528500000.0,369400000.0,436500000.0,262300000.0,
Net Income Common Stockholders,283300000.0,528500000.0,369400000.0,436500000.0,262300000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,283300000.0,528500000.0,369400000.0,436500000.0,262300000.0,
Minority Interests,-4900000.0,-8000000.0,-5600000.0,800000.0,-3900000.0,
Net Income Including Noncontrolling Interests,288200000.0,536500000.0,375000000.0,435700000.0,266200000.0,
Net Income Continuous Operations,288200000.0,536500000.0,375000000.0,435700000.0,266200000.0,
Tax Provision,66700000.0,113700000.0,112000000.0,77200000.0,69000000.0,
Pretax Income,354900000.0,650200000.0,487000000.0,512900000.0,335200000.0,
Net Non Operating Interest Income Expense,-24700000.0,,,,-27800000.0,-25100000.0
Interest Expense Non Operating,31500000.0,33300000.0,33200000.0,32400000.0,34900000.0,
Interest Income Non Operating,6800000.0,6800000.0,6700000.0,7600000.0,7100000.0,
Operating Income,2675500000.0,433100000.0,416300000.0,347200000.0,2735600000.0,
Total Revenue,2675500000.0,3010100000.0,3051800000.0,2960100000.0,2735600000.0,
Operating Revenue,2675500000.0,3010100000.0,3051800000.0,2960100000.0,2735600000.0,
