,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,26028.268551,728910.0,28980.0,47040.0,6941.176471,
Tax Rate For Calcs,0.299176,0.21,0.21,0.21,0.019608,
Normalized EBITDA,5968000.0,3715000.0,4388000.0,2968000.0,4001000.0,
Total Unusual Items,87000.0,3471000.0,138000.0,224000.0,354000.0,
Total Unusual Items Excluding Goodwill,87000.0,3471000.0,138000.0,224000.0,354000.0,
Net Income From Continuing Operation Net Minority Interest,457000.0,1515000.0,-535000.0,-1647000.0,-578000.0,
Reconciled Depreciation,1708000.0,1700000.0,1656000.0,1657000.0,1651000.0,
Reconciled Cost Of Revenue,13729000.0,12846000.0,12819000.0,12553000.0,12116000.0,
EBITDA,6055000.0,7186000.0,4526000.0,3192000.0,4355000.0,
EBIT,4347000.0,5486000.0,2870000.0,1535000.0,2704000.0,
Net Interest Income,-3498000.0,-3459000.0,-3555000.0,-3698000.0,-3469000.0,
Interest Expense,3498000.0,3459000.0,3555000.0,3698000.0,3469000.0,
Interest Income,12000.0,2000.0,2000.0,5000.0,35000.0,
Normalized Income,396028.268551,-1227090.0,-644020.0,-1823960.0,-925058.823529,
Net Income From Continuing And Discontinued Operation,457000.0,1515000.0,-535000.0,-1647000.0,-578000.0,
Total Expenses,16112000.0,15286000.0,15181000.0,14896000.0,14474000.0,
Total Operating Income As Reported,4260000.0,2015000.0,2732000.0,1311000.0,2350000.0,
Diluted Average Shares,2148812.0,2148812.0,2151141.0,,2154597.0,2165906.0
Basic Average Shares,2148812.0,2148812.0,2151141.0,,2154597.0,2165906.0
Diluted EPS,0.21,0.71,-0.25,,-0.27,-1.26
Basic EPS,0.21,0.71,-0.25,,-0.27,-1.26
Diluted NI Availto Com Stockholders,457000.0,1515000.0,-535000.0,-1647000.0,-578000.0,
Net Income Common Stockholders,457000.0,1515000.0,-535000.0,-1647000.0,-578000.0,
Net Income,457000.0,1515000.0,-535000.0,-1647000.0,-578000.0,
Minority Interests,-138000.0,553000.0,624000.0,601000.0,172000.0,
Net Income Including Noncontrolling Interests,595000.0,962000.0,-1159000.0,-2248000.0,-750000.0,
Net Income Continuous Operations,595000.0,962000.0,-1159000.0,-2248000.0,-750000.0,
Tax Provision,254000.0,1065000.0,474000.0,85000.0,-15000.0,
Pretax Income,849000.0,2027000.0,-685000.0,-2163000.0,-765000.0,
Other Income Expense,87000.0,3471000.0,138000.0,224000.0,354000.0,
Special Income Charges,124000.0,3508000.0,,0.0,1416000.0,0.0
Gain On Sale Of Ppe,,3508000.0,,,,0.0
Other Special Charges,-124000.0,,,0.0,-1416000.0,
Gain On Sale Of Security,-37000.0,-37000.0,138000.0,224000.0,-1062000.0,
Net Non Operating Interest Income Expense,-3498000.0,-3459000.0,-3555000.0,-3698000.0,-3469000.0,
Interest Expense Non Operating,3498000.0,3459000.0,3555000.0,3698000.0,3469000.0,
Interest Income Non Operating,12000.0,2000.0,2000.0,5000.0,35000.0,
Operating Income,4260000.0,2015000.0,2732000.0,1311000.0,2350000.0,
Operating Expense,2383000.0,2440000.0,2362000.0,2343000.0,2358000.0,
Depreciation Amortization Depletion Income Statement,1708000.0,1700000.0,1656000.0,1657000.0,1651000.0,
Depreciation And Amortization In Income Statement,1708000.0,1700000.0,1656000.0,1657000.0,1651000.0,
Selling General And Administration,675000.0,740000.0,706000.0,686000.0,707000.0,
General And Administrative Expense,675000.0,740000.0,706000.0,686000.0,707000.0,
Other Gand A,675000.0,740000.0,706000.0,686000.0,707000.0,
Gross Profit,6643000.0,4455000.0,5094000.0,3654000.0,4708000.0,
Cost Of Revenue,13729000.0,12846000.0,12819000.0,12553000.0,12116000.0,
Total Revenue,20372000.0,17301000.0,17913000.0,16207000.0,16824000.0,
Operating Revenue,20372000.0,17301000.0,17913000.0,16207000.0,16824000.0,
