,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-42000.0,1506.355306,-8400.0,-83.635485,11983.885017,
Tax Rate For Calcs,0.4,0.002365,0.21,0.000242,0.002178,
Normalized EBITDA,-3932000.0,-8951000.0,-13913000.0,-6914000.0,-6995000.0,
Total Unusual Items,-105000.0,637000.0,-40000.0,-346000.0,5503000.0,
Total Unusual Items Excluding Goodwill,-105000.0,637000.0,-40000.0,-346000.0,5503000.0,
Net Income From Continuing Operation Net Minority Interest,-5853000.0,-10125000.0,-15729000.0,-8272000.0,-2291000.0,
Reconciled Depreciation,424000.0,455000.0,467000.0,467000.0,530000.0,
Reconciled Cost Of Revenue,786000.0,1294000.0,931000.0,1001000.0,1491000.0,
EBITDA,-4037000.0,-8314000.0,-13953000.0,-7260000.0,-1492000.0,
EBIT,-4461000.0,-8769000.0,-14420000.0,-7727000.0,-2022000.0,
Net Interest Income,-1389000.0,-1380000.0,-8559000.0,-547000.0,-274000.0,
Interest Expense,1389000.0,1380000.0,1293000.0,547000.0,274000.0,
Normalized Income,-5790000.0,-10760493.644694,-15697400.0,-7926083.635485,-7782016.114983,
Net Income From Continuing And Discontinued Operation,-5853000.0,-10125000.0,-15729000.0,-8272000.0,-2291000.0,
Total Expenses,7061000.0,10708000.0,9047000.0,9695000.0,10339000.0,
Total Operating Income As Reported,-6091000.0,-8833000.0,-7165000.0,-8070000.0,-7828000.0,
Diluted Average Shares,9838724.0,6305876.0,,4878529.0,4023381.0,3842556.0
Basic Average Shares,9838724.0,6305876.0,,4878529.0,4023381.0,3842556.0
Diluted EPS,-0.59,-1.6,,-1.7,-0.57,-5.2
Basic EPS,-0.59,-1.6,,-1.7,-0.57,-5.2
Diluted NI Availto Com Stockholders,-5972000.0,-10447000.0,-14271000.0,-8612000.0,-2405000.0,
Average Dilution Earnings,-119000.0,-322000.0,,-340000.0,-114000.0,-1085000.0
Net Income Common Stockholders,-5853000.0,-10125000.0,-15729000.0,-8272000.0,-2291000.0,
Otherunder Preferred Stock Dividend,,,0.0,0.0,0.0,
Net Income,-5853000.0,-10125000.0,-15729000.0,-8272000.0,-2291000.0,
Net Income Including Noncontrolling Interests,-5853000.0,-10125000.0,-15729000.0,-8272000.0,-2291000.0,
Net Income Continuous Operations,-5853000.0,-10125000.0,-15729000.0,-8272000.0,-2291000.0,
Tax Provision,3000.0,-24000.0,16000.0,-2000.0,-5000.0,
Pretax Income,-5850000.0,-10149000.0,-15713000.0,-8274000.0,-2296000.0,
Other Income Expense,1630000.0,64000.0,11000.0,-382000.0,5806000.0,
Other Non Operating Income Expenses,1735000.0,-573000.0,51000.0,-36000.0,303000.0,
Special Income Charges,0.0,960000.0,393000.0,-958000.0,2220000.0,
Other Special Charges,,,,443000.0,,
Write Off,,,,725000.0,,
Impairment Of Capital Assets,,,0.0,725000.0,,
Restructuring And Mergern Acquisition,0.0,-960000.0,50000.0,-210000.0,-2220000.0,
Gain On Sale Of Security,-105000.0,-323000.0,-433000.0,612000.0,3283000.0,
Net Non Operating Interest Income Expense,-1389000.0,-1380000.0,-8559000.0,-547000.0,-274000.0,
Interest Expense Non Operating,1389000.0,1380000.0,1293000.0,547000.0,274000.0,
Operating Income,-6091000.0,-8833000.0,-7165000.0,-7345000.0,-7828000.0,
Operating Expense,6275000.0,9414000.0,8116000.0,8694000.0,8848000.0,
Research And Development,428000.0,442000.0,603000.0,486000.0,719000.0,
Selling General And Administration,5847000.0,8972000.0,7513000.0,8208000.0,8129000.0,
Gross Profit,184000.0,581000.0,951000.0,1349000.0,1020000.0,
Cost Of Revenue,786000.0,1294000.0,931000.0,1001000.0,1491000.0,
Total Revenue,970000.0,1875000.0,1882000.0,2350000.0,2511000.0,
Operating Revenue,970000.0,1875000.0,1882000.0,2350000.0,2511000.0,
