,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.21,0.0,0.0,0.0,
Normalized EBITDA,-7632000.0,58020000.0,-6998000.0,-9098000.0,-12109000.0,
Total Unusual Items,,,,,-100000.0,-700000.0
Total Unusual Items Excluding Goodwill,,,,,-100000.0,-700000.0
Net Income From Continuing Operation Net Minority Interest,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Reconciled Depreciation,90000.0,90000.0,91000.0,91000.0,119000.0,
EBITDA,-7632000.0,58020000.0,-6998000.0,-9098000.0,-12109000.0,
EBIT,-7722000.0,57930000.0,-7089000.0,-9189000.0,-12228000.0,
Net Interest Income,,200000.0,200000.0,300000.0,400000.0,
Interest Expense,,200000.0,300000.0,300000.0,300000.0,
Interest Income,,400000.0,500000.0,600000.0,700000.0,
Normalized Income,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Net Income From Continuing And Discontinued Operation,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Total Expenses,7722000.0,7858000.0,7577000.0,9171000.0,12228000.0,
Total Operating Income As Reported,-7722000.0,45879000.0,-7577000.0,-9171000.0,-12228000.0,
Diluted Average Shares,14095371.0,,12240542.0,12197615.0,12197615.0,
Basic Average Shares,14095371.0,,12240542.0,12197615.0,12197615.0,
Diluted EPS,-0.54,,-0.6,-0.78,-0.9,
Basic EPS,-0.54,,-0.6,-0.78,-0.9,
Diluted NI Availto Com Stockholders,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Net Income Common Stockholders,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Net Income,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Net Income Including Noncontrolling Interests,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Net Income Continuous Operations,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Earnings From Equity Interest Net Of Tax,,0.0,0.0,0.0,0.0,0.0
Tax Provision,,,,0.0,0.0,21000.0
Pretax Income,-7609000.0,57730000.0,-7389000.0,-9489000.0,-11031000.0,
Other Income Expense,113000.0,11651000.0,-12000.0,-600000.0,1197000.0,
Other Non Operating Income Expenses,113000.0,-86000.0,-12000.0,-600000.0,1197000.0,
Special Income Charges,,,,,-100000.0,
Write Off,,,,,100000.0,
Gain On Sale Of Security,,,,,,0.0
Net Non Operating Interest Income Expense,,200000.0,200000.0,300000.0,400000.0,
Interest Expense Non Operating,,200000.0,300000.0,300000.0,300000.0,
Interest Income Non Operating,,400000.0,500000.0,600000.0,700000.0,
Operating Income,-7722000.0,45879000.0,-7577000.0,-9171000.0,-12228000.0,
Operating Expense,7722000.0,7858000.0,7577000.0,9171000.0,12228000.0,
Research And Development,3218000.0,3315000.0,3555000.0,5161000.0,7124000.0,
Selling General And Administration,4504000.0,4543000.0,4022000.0,4010000.0,5104000.0,
General And Administrative Expense,4504000.0,4543000.0,4022000.0,4010000.0,5104000.0,
Other Gand A,4504000.0,4543000.0,4022000.0,4010000.0,5104000.0,
Total Revenue,0.0,53737000.0,0.0,0.0,0.0,
Operating Revenue,0.0,53737000.0,0.0,0.0,0.0,
