,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.249,0.232565,0.245,0.272,0.253448,
Net Income From Continuing Operation Net Minority Interest,139527000.0,170386000.0,110997000.0,70072000.0,92503000.0,
Reconciled Depreciation,1384000.0,3257000.0,3131000.0,3014000.0,3041000.0,
EBIT,186528000.0,222912000.0,147924000.0,97192000.0,124841000.0,
Net Interest Income,-852000.0,-892000.0,-909000.0,-895000.0,-934000.0,
Interest Expense,852000.0,892000.0,909000.0,895000.0,934000.0,
Normalized Income,139527000.0,170386000.0,110997000.0,70072000.0,92503000.0,
Net Income From Continuing And Discontinued Operation,139527000.0,170386000.0,110997000.0,70072000.0,92503000.0,
Total Expenses,203607000.0,124987000.0,118678000.0,165310000.0,157686000.0,
Diluted Average Shares,136588000.0,,140113000.0,125979000.0,124934085.0,
Basic Average Shares,123342000.0,,125249000.0,66773000.0,124934085.0,
Diluted EPS,1.02,,0.79,0.56,0.740414,
Basic EPS,1.13,,0.89,1.05,0.740414,
Diluted NI Availto Com Stockholders,139527000.0,170386000.0,110997000.0,70072000.0,92503000.0,
Net Income Common Stockholders,139527000.0,170386000.0,110997000.0,70072000.0,92503000.0,
Net Income,139527000.0,170386000.0,110997000.0,70072000.0,92503000.0,
Net Income Including Noncontrolling Interests,139527000.0,170386000.0,110997000.0,70072000.0,92503000.0,
Net Income Continuous Operations,139527000.0,170386000.0,110997000.0,70072000.0,92503000.0,
Tax Provision,46149000.0,51634000.0,36018000.0,26225000.0,31404000.0,
Pretax Income,185676000.0,222020000.0,147015000.0,96297000.0,123907000.0,
Other Income Expense,692000.0,142000.0,1106000.0,253000.0,211000.0,
Net Non Operating Interest Income Expense,-852000.0,-892000.0,-909000.0,-895000.0,-934000.0,
Interest Expense Non Operating,852000.0,892000.0,909000.0,895000.0,934000.0,
Other Operating Expenses,,,,,,1183000.0
Depreciation And Amortization In Income Statement,1384000.0,3258000.0,3131000.0,3015000.0,3041000.0,
Amortization,69000.0,1901000.0,1901000.0,1898000.0,1895000.0,
Depreciation Income Statement,1315000.0,1357000.0,1230000.0,1117000.0,1146000.0,
Selling General And Administration,46173000.0,51432000.0,45005000.0,37935000.0,41378000.0,
General And Administrative Expense,46173000.0,51432000.0,45005000.0,37935000.0,41378000.0,
Other Gand A,46173000.0,51432000.0,45005000.0,37935000.0,41378000.0,
Total Revenue,389283000.0,347007000.0,265693000.0,261607000.0,281593000.0,
Operating Revenue,389283000.0,347007000.0,265693000.0,261607000.0,281593000.0,
Loss Adjustment Expense,111073000.0,27092000.0,33240000.0,91369000.0,83761000.0,
Net Policyholder Benefits And Claims,111073000.0,27092000.0,33240000.0,91369000.0,83761000.0,
