,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,35626400.0,16278750.0,9608500.0,25202750.0,7667298.257196,
Tax Rate For Calcs,0.4,0.25,0.25,0.25,0.183038,
Normalized EBITDA,-131502000.0,183403000.0,-24688000.0,26391000.0,418760000.0,
Total Unusual Items,89066000.0,65115000.0,38434000.0,100811000.0,41889000.0,
Total Unusual Items Excluding Goodwill,89066000.0,65115000.0,38434000.0,100811000.0,41889000.0,
Net Income From Continuing Operation Net Minority Interest,-294581000.0,-5816000.0,-248932000.0,-133708000.0,182145000.0,
Reconciled Depreciation,,,,,,2897835000.0
Reconciled Cost Of Revenue,5233486000.0,5376079000.0,5467033000.0,5292894000.0,5406341000.0,
EBITDA,-42436000.0,248518000.0,13746000.0,127202000.0,460649000.0,
EBIT,-42436000.0,248518000.0,13746000.0,127202000.0,460649000.0,
Net Interest Income,-133492000.0,-135779000.0,-137316000.0,-147488000.0,-154673000.0,
Interest Expense,213951000.0,220278000.0,220642000.0,235267000.0,233429000.0,
Interest Income,80459000.0,84499000.0,83326000.0,87779000.0,78756000.0,
Normalized Income,-348020600.0,-54652250.0,-277757500.0,-209316250.0,147923298.257196,
Net Income From Continuing And Discontinued Operation,-294581000.0,-5816000.0,-248932000.0,-133708000.0,182145000.0,
Total Expenses,6454208000.0,6738803000.0,6804194000.0,6674416000.0,6844572000.0,
Total Operating Income As Reported,-228433000.0,55395000.0,-121809000.0,-46168000.0,341897000.0,
Diluted Average Shares,965209062.0,964751257.0,963948249.0,963366251.0,968614756.0,
Basic Average Shares,965209062.0,964751257.0,963948249.0,963366251.0,962972942.0,
Diluted EPS,-0.28,0.0,-0.28,-0.14,0.21,
Basic EPS,-0.28,0.0,-0.28,-0.14,0.21,
Diluted NI Availto Com Stockholders,-294581000.0,-5816000.0,-248932000.0,-133708000.0,182145000.0,
Net Income Common Stockholders,-294581000.0,-5816000.0,-248932000.0,-133708000.0,182145000.0,
Net Income,-294581000.0,-5816000.0,-248932000.0,-133708000.0,182145000.0,
Minority Interests,-1033000.0,1701000.0,-1996000.0,1512000.0,-3485000.0,
Net Income Including Noncontrolling Interests,-293548000.0,-7517000.0,-246936000.0,-135220000.0,185630000.0,
Net Income Continuous Operations,-293548000.0,-7517000.0,-246936000.0,-135220000.0,185630000.0,
Tax Provision,37161000.0,35757000.0,40040000.0,27155000.0,41590000.0,
Pretax Income,-256387000.0,28240000.0,-206896000.0,-108065000.0,227220000.0,
Other Income Expense,105538000.0,108624000.0,52229000.0,85591000.0,39996000.0,
Other Non Operating Income Expenses,17936000.0,43491000.0,13485000.0,-14134000.0,1724000.0,
Earnings From Equity Interest,-1464000.0,18000.0,310000.0,-1086000.0,-3617000.0,
Gain On Sale Of Security,89066000.0,65115000.0,38434000.0,100811000.0,41889000.0,
Net Non Operating Interest Income Expense,-133492000.0,-135779000.0,-137316000.0,-147488000.0,-154673000.0,
Interest Expense Non Operating,213951000.0,220278000.0,220642000.0,235267000.0,233429000.0,
Interest Income Non Operating,80459000.0,84499000.0,83326000.0,87779000.0,78756000.0,
Operating Income,-228433000.0,55395000.0,-121809000.0,-46168000.0,341897000.0,
Operating Expense,1220722000.0,1362724000.0,1337161000.0,1381522000.0,1438231000.0,
Research And Development,404192000.0,416540000.0,412137000.0,421918000.0,412489000.0,
Selling General And Administration,816530000.0,946184000.0,925024000.0,959604000.0,1025742000.0,
Gross Profit,992289000.0,1418119000.0,1215352000.0,1335354000.0,1780128000.0,
Cost Of Revenue,5233486000.0,5376079000.0,5467033000.0,5292894000.0,5406341000.0,
Total Revenue,6225775000.0,6794198000.0,6682385000.0,6628248000.0,7186469000.0,
Operating Revenue,5799121000.0,6246339000.0,6097338000.0,5798902000.0,6355580000.0,
