,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-196.904838,0.0,-8386500.0,0.0,
Tax Rate For Calcs,0.0,1e-06,0.0,0.25,0.0,
Normalized EBITDA,-43790000.0,-59311400.0,-27025000.0,-10275000.0,-42494000.0,
Total Unusual Items,-39945000.0,-137641372.0,-15913000.0,-33546000.0,15487000.0,
Total Unusual Items Excluding Goodwill,-39945000.0,-137641372.0,-15913000.0,-33546000.0,15487000.0,
Net Income From Continuing Operation Net Minority Interest,-109896000.0,-228118495.0,-72894000.0,-75455000.0,-58021000.0,
Reconciled Depreciation,21586000.0,26213233.0,26570000.0,26789000.0,28358000.0,
Reconciled Cost Of Revenue,224855000.0,266273074.0,295576000.0,288787000.0,256250000.0,
EBITDA,-83735000.0,-196952772.0,-42938000.0,-43821000.0,-27007000.0,
EBIT,-105321000.0,-223166005.0,-69508000.0,-70610000.0,-55365000.0,
Net Interest Income,-3554000.0,-3369002.0,-2458000.0,-3848000.0,-3476000.0,
Interest Expense,3954000.0,4017066.0,4255000.0,4831000.0,3576000.0,
Interest Income,400000.0,648064.0,1797000.0,983000.0,100000.0,
Normalized Income,-69951000.0,-90477319.904838,-56981000.0,-50295500.0,-73508000.0,
Net Income From Continuing And Discontinued Operation,-109896000.0,-228118495.0,-72894000.0,-75455000.0,-58021000.0,
Total Expenses,322517000.0,394633171.0,413410000.0,387023000.0,371694000.0,
Rent Expense Supplemental,47199000.0,52632832.0,55133000.0,56824000.0,56295000.0,
Total Operating Income As Reported,-72275000.0,-118616812.0,-65654000.0,-47779000.0,-85303000.0,
Diluted Average Shares,32519377.0,32519377.0,32541964.0,32523707.0,32540189.0,
Basic Average Shares,32519377.0,32519377.0,32541964.0,32523707.0,32540189.0,
Diluted EPS,-3.38,-7.01,-2.24,-2.32,-1.78,
Basic EPS,-3.38,-7.01,-2.24,-2.32,-1.78,
Diluted NI Availto Com Stockholders,-109896000.0,-228118495.0,-72894000.0,-75455000.0,-58021000.0,
Net Income Common Stockholders,-109896000.0,-228118495.0,-72894000.0,-75455000.0,-58021000.0,
Net Income,-109896000.0,-228118495.0,-72894000.0,-75455000.0,-58021000.0,
Minority Interests,-621000.0,-935749.0,869000.0,470000.0,920000.0,
Net Income Including Noncontrolling Interests,-109275000.0,-227182746.0,-73763000.0,-75925000.0,-58941000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,6484794.0
Net Income Continuous Operations,-109275000.0,-227182746.0,-73763000.0,-75925000.0,-58941000.0,
Tax Provision,0.0,-325.0,0.0,484000.0,0.0,
Pretax Income,-109275000.0,-227183071.0,-73763000.0,-75441000.0,-58941000.0,
Other Income Expense,-39945000.0,-137641372.0,-15913000.0,-33546000.0,15487000.0,
Special Income Charges,-6499000.0,-105522219.0,-10262000.0,-9732000.0,-14351000.0,
Gain On Sale Of Ppe,-612000.0,-1212536.0,-2277000.0,-247000.0,-2733000.0,
Other Special Charges,,,,,,161.0
Impairment Of Capital Assets,5887000.0,31231579.0,7985000.0,9485000.0,11618000.0,
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,0.0,248.0
Gain On Sale Of Security,-33446000.0,-32119153.0,-5651000.0,-23814000.0,29838000.0,
Net Non Operating Interest Income Expense,-3554000.0,-3369002.0,-2458000.0,-3848000.0,-3476000.0,
Interest Expense Non Operating,3954000.0,4017066.0,4255000.0,4831000.0,3576000.0,
Interest Income Non Operating,400000.0,648064.0,1797000.0,983000.0,100000.0,
Operating Income,-65776000.0,-86172697.0,-55392000.0,-38047000.0,-70952000.0,
Operating Expense,97662000.0,128360097.0,117834000.0,98236000.0,115444000.0,
Other Operating Expenses,18223000.0,22813742.0,23641000.0,19843000.0,17847000.0,
Depreciation Amortization Depletion Income Statement,21586000.0,26213233.0,26570000.0,26789000.0,28358000.0,
Depreciation And Amortization In Income Statement,21586000.0,26213233.0,26570000.0,26789000.0,28358000.0,
Selling General And Administration,57853000.0,79333122.0,67623000.0,51604000.0,69239000.0,
Selling And Marketing Expense,9809000.0,16297595.0,15824000.0,13906000.0,17429000.0,
General And Administrative Expense,48044000.0,63035527.0,51799000.0,37698000.0,51810000.0,
Other Gand A,48044000.0,63035527.0,51799000.0,37698000.0,51810000.0,
Gross Profit,31886000.0,42187400.0,62442000.0,60189000.0,44492000.0,
Cost Of Revenue,224855000.0,266273074.0,295576000.0,288787000.0,256250000.0,
Total Revenue,256741000.0,308460474.0,358018000.0,348976000.0,300742000.0,
Operating Revenue,207216000.0,248654775.0,282884000.0,281872000.0,254759000.0,
