,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,1843149.0,-63840.0,-393540.0,-795392.0,729120.0,
Tax Rate For Calcs,0.237,0.21,0.21,0.026,0.21,
Normalized EBITDA,-5850000.0,22065000.0,-5288000.0,27625000.0,-6024000.0,
Total Unusual Items,7777000.0,-304000.0,-1874000.0,-30592000.0,3472000.0,
Total Unusual Items Excluding Goodwill,7777000.0,-304000.0,-1874000.0,-30592000.0,3472000.0,
Net Income From Continuing Operation Net Minority Interest,4684000.0,-14429000.0,-12058000.0,-35693000.0,-2249000.0,
Reconciled Depreciation,3470000.0,2613000.0,2756000.0,2840000.0,2083000.0,
Reconciled Cost Of Revenue,16507000.0,1500000.0,14020000.0,14037000.0,10067000.0,
EBITDA,1927000.0,21761000.0,-7162000.0,-2967000.0,-2552000.0,
EBIT,-1543000.0,19148000.0,-9918000.0,-5807000.0,-4635000.0,
Net Interest Income,514000.0,236000.0,922000.0,400000.0,85000.0,
Interest Expense,,,0.0,,,4804000.0
Interest Income,514000.0,236000.0,922000.0,400000.0,85000.0,
Normalized Income,-1249851.0,-14188840.0,-10577540.0,-5896392.0,-4991880.0,
Net Income From Continuing And Discontinued Operation,5187000.0,8901000.0,-12615000.0,8848000.0,-537000.0,
Total Expenses,23573000.0,8693000.0,21936000.0,22216000.0,16266000.0,
Total Operating Income As Reported,-869000.0,-11507000.0,-9009000.0,-36399000.0,-1163000.0,
Diluted Average Shares,48330000.0,48358000.0,48358000.0,48225000.0,48150000.0,
Basic Average Shares,48330000.0,48358000.0,48358000.0,48225000.0,48150000.0,
Diluted EPS,0.11,0.18,-0.26,0.18,-0.01,
Basic EPS,0.11,0.18,-0.26,0.18,-0.01,
Diluted NI Availto Com Stockholders,5187000.0,8901000.0,-12615000.0,8848000.0,-537000.0,
Net Income Common Stockholders,5187000.0,8901000.0,-12615000.0,8848000.0,-537000.0,
Net Income,5187000.0,8901000.0,-12615000.0,8848000.0,-537000.0,
Net Income Including Noncontrolling Interests,5187000.0,8901000.0,-12615000.0,8848000.0,-537000.0,
Net Income Discontinuous Operations,503000.0,23330000.0,-557000.0,44541000.0,1712000.0,
Net Income Continuous Operations,4684000.0,-14429000.0,-12058000.0,-35693000.0,-2249000.0,
Tax Provision,1455000.0,2043000.0,2140000.0,-934000.0,838000.0,
Pretax Income,6139000.0,-12386000.0,-9918000.0,-36627000.0,-1411000.0,
Other Income Expense,7168000.0,-1419000.0,-3705000.0,-31220000.0,3139000.0,
Other Non Operating Income Expenses,-609000.0,-1115000.0,-1831000.0,-628000.0,-333000.0,
Special Income Charges,674000.0,-304000.0,-1874000.0,-30592000.0,3472000.0,
Gain On Sale Of Ppe,674000.0,-304000.0,-1874000.0,1077000.0,3472000.0,
Impairment Of Capital Assets,,0.0,0.0,31669000.0,,0.0
Gain On Sale Of Security,7103000.0,,,,,
Net Non Operating Interest Income Expense,514000.0,236000.0,922000.0,400000.0,85000.0,
Interest Expense Non Operating,,,0.0,,,4804000.0
Interest Income Non Operating,514000.0,236000.0,922000.0,400000.0,85000.0,
Operating Income,-1543000.0,-11203000.0,-7135000.0,-5807000.0,-4635000.0,
Operating Expense,7066000.0,7193000.0,7916000.0,8171000.0,6199000.0,
Provision For Doubtful Accounts,,,,,1000.0,409000.0
Depreciation Amortization Depletion Income Statement,3470000.0,2613000.0,2756000.0,2832000.0,2083000.0,
Depletion Income Statement,24000.0,125000.0,829000.0,580000.0,33000.0,
Depreciation And Amortization In Income Statement,3446000.0,2488000.0,1927000.0,2252000.0,2050000.0,
Amortization,14000.0,14000.0,14000.0,14000.0,14000.0,
Amortization Of Intangibles Income Statement,14000.0,14000.0,14000.0,14000.0,14000.0,
Depreciation Income Statement,3432000.0,2474000.0,1913000.0,2238000.0,2036000.0,
Selling General And Administration,3596000.0,4580000.0,5160000.0,5339000.0,4116000.0,
General And Administrative Expense,,,,,6540000.0,9451000.0
Other Gand A,,,,,6329000.0,9233000.0
Salaries And Wages,,,,,211000.0,218000.0
Gross Profit,5523000.0,-4010000.0,781000.0,2364000.0,1564000.0,
Cost Of Revenue,16507000.0,1500000.0,14020000.0,14045000.0,10067000.0,
Total Revenue,22030000.0,-2510000.0,14801000.0,16409000.0,11631000.0,
Operating Revenue,22030000.0,-2510000.0,14801000.0,16409000.0,11631000.0,
