,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-52000.0,-53970.0,-55650.0,80220.0,114660.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,-4094000.0,1008000.0,-664000.0,-3758000.0,-4069000.0,
Total Unusual Items,-130000.0,-257000.0,-265000.0,382000.0,546000.0,
Total Unusual Items Excluding Goodwill,-130000.0,-257000.0,-265000.0,382000.0,546000.0,
Net Income From Continuing Operation Net Minority Interest,-4459000.0,-1098000.0,-2509000.0,-3704000.0,-3327000.0,
Reconciled Depreciation,861000.0,1149000.0,1155000.0,1106000.0,859000.0,
Reconciled Cost Of Revenue,2985000.0,2731000.0,2386000.0,2593000.0,2777000.0,
EBITDA,-4224000.0,751000.0,-929000.0,-3376000.0,-3523000.0,
EBIT,-5085000.0,-398000.0,-2084000.0,-4482000.0,-4382000.0,
Net Interest Income,2071000.0,1708000.0,1511000.0,1531000.0,1500000.0,
Interest Income,2071000.0,1708000.0,1511000.0,1531000.0,1500000.0,
Normalized Income,-4381000.0,-894970.0,-2299650.0,-4005780.0,-3758340.0,
Net Income From Continuing And Discontinued Operation,-4459000.0,-1098000.0,-2509000.0,-3704000.0,-3327000.0,
Total Expenses,32109000.0,,,,,
Total Operating Income As Reported,-5085000.0,-398000.0,-2084000.0,-4482000.0,-4382000.0,
Diluted Average Shares,27678000.0,25558000.0,23942000.0,23898000.0,23764000.0,
Basic Average Shares,27678000.0,25558000.0,23942000.0,23898000.0,23764000.0,
Diluted EPS,-0.16,-0.04,-0.1,-0.15,-0.14,
Basic EPS,-0.16,-0.04,-0.1,-0.15,-0.14,
Diluted NI Availto Com Stockholders,-4459000.0,-1098000.0,-2509000.0,-3704000.0,-3327000.0,
Net Income Common Stockholders,-4459000.0,-1098000.0,-2509000.0,-3704000.0,-3327000.0,
Net Income,-4459000.0,-1098000.0,-2509000.0,-3704000.0,-3327000.0,
Net Income Including Noncontrolling Interests,-4459000.0,-1098000.0,-2509000.0,-3704000.0,-3327000.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,-4459000.0,-1098000.0,-2509000.0,-3704000.0,-3327000.0,
Tax Provision,1315000.0,2151000.0,1671000.0,1135000.0,991000.0,
Pretax Income,-3144000.0,1053000.0,-838000.0,-2569000.0,-2336000.0,
Other Income Expense,-130000.0,-257000.0,-265000.0,382000.0,546000.0,
Gain On Sale Of Security,-130000.0,-257000.0,-265000.0,382000.0,546000.0,
Net Non Operating Interest Income Expense,2071000.0,1708000.0,1511000.0,1531000.0,1500000.0,
Interest Income Non Operating,2071000.0,1708000.0,1511000.0,1531000.0,1500000.0,
Operating Income,-5085000.0,-398000.0,-2084000.0,-4482000.0,-4382000.0,
Operating Expense,28380000.0,27959000.0,27076000.0,26611000.0,25140000.0,
Depreciation Amortization Depletion Income Statement,117000.0,150000.0,149000.0,150000.0,149000.0,
Depreciation And Amortization In Income Statement,117000.0,150000.0,149000.0,150000.0,149000.0,
Amortization,117000.0,150000.0,149000.0,150000.0,149000.0,
Amortization Of Intangibles Income Statement,117000.0,150000.0,149000.0,150000.0,149000.0,
Research And Development,19837000.0,18934000.0,19532000.0,18758000.0,17609000.0,
Selling General And Administration,8426000.0,8875000.0,7395000.0,7703000.0,7382000.0,
Selling And Marketing Expense,3766000.0,3479000.0,3012000.0,3322000.0,3449000.0,
General And Administrative Expense,4660000.0,5396000.0,4383000.0,4381000.0,3933000.0,
Other Gand A,4660000.0,5396000.0,4383000.0,4381000.0,3933000.0,
Gross Profit,23295000.0,27561000.0,24992000.0,22129000.0,20758000.0,
Cost Of Revenue,3729000.0,3730000.0,3392000.0,3549000.0,3487000.0,
Total Revenue,27024000.0,31291000.0,28384000.0,25678000.0,24245000.0,
Operating Revenue,27024000.0,31291000.0,28384000.0,25678000.0,24245000.0,
