,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,-679.510806,554820.0,1165253.164557,
Tax Rate For Calcs,0.0,0.0,0.001005,0.21,0.107595,
Normalized EBITDA,-17964000.0,-21498000.0,-26689000.0,-25759000.0,-7837000.0,
Total Unusual Items,80000.0,-18000.0,-676000.0,2642000.0,10830000.0,
Total Unusual Items Excluding Goodwill,80000.0,-18000.0,-676000.0,2642000.0,10830000.0,
Net Income From Continuing Operation Net Minority Interest,-20241000.0,-23925000.0,-29815000.0,-25741000.0,282000.0,
Reconciled Depreciation,223000.0,223000.0,223000.0,355000.0,476000.0,
Reconciled Cost Of Revenue,598000.0,364000.0,351000.0,326000.0,4716000.0,
EBITDA,-17884000.0,-21516000.0,-27365000.0,-23117000.0,2993000.0,
EBIT,-18107000.0,-21739000.0,-27588000.0,-23472000.0,2517000.0,
Net Interest Income,-29000.0,-201000.0,-1356000.0,-1567000.0,-1176000.0,
Interest Expense,2134000.0,2186000.0,2257000.0,2232000.0,2201000.0,
Interest Income,2105000.0,1985000.0,901000.0,665000.0,1025000.0,
Normalized Income,-20321000.0,-23907000.0,-29139679.510806,-27828180.0,-9382746.835443,
Net Income From Continuing And Discontinued Operation,-20241000.0,-23925000.0,-29815000.0,-25741000.0,282000.0,
Total Expenses,23014000.0,26267000.0,29274000.0,28205000.0,38250000.0,
Total Operating Income As Reported,-20306000.0,-23699000.0,-27509000.0,-26232000.0,-9443000.0,
Diluted Average Shares,126288723.0,,43273000.0,7412990.0,6868999.0,6764433.0
Basic Average Shares,126288723.0,,43273000.0,7412990.0,6839999.0,6764433.0
Diluted EPS,-0.16,,-0.69,-3.47,0.03999,-6.0
Basic EPS,-0.16,,-0.69,-3.47,0.03999,-6.0
Diluted NI Availto Com Stockholders,-20241000.0,-23925000.0,-29815000.0,-25741000.0,282000.0,
Net Income Common Stockholders,-20241000.0,-23925000.0,-29815000.0,-25741000.0,282000.0,
Net Income,-20241000.0,-23925000.0,-29815000.0,-25741000.0,282000.0,
Net Income Including Noncontrolling Interests,-20241000.0,-23925000.0,-29815000.0,-25741000.0,282000.0,
Net Income Continuous Operations,-20241000.0,-23925000.0,-29815000.0,-25741000.0,282000.0,
Tax Provision,0.0,0.0,-30000.0,37000.0,34000.0,
Pretax Income,-20241000.0,-23925000.0,-29845000.0,-25704000.0,316000.0,
Other Income Expense,94000.0,-25000.0,-980000.0,2095000.0,10935000.0,
Other Non Operating Income Expenses,14000.0,-7000.0,-304000.0,-547000.0,105000.0,
Special Income Charges,,0.0,0.0,0.0,,0.0
Gain On Sale Of Ppe,,0.0,0.0,0.0,,0.0
Gain On Sale Of Security,80000.0,-18000.0,-676000.0,2642000.0,10830000.0,
Net Non Operating Interest Income Expense,-29000.0,-201000.0,-1356000.0,-1567000.0,-1176000.0,
Interest Expense Non Operating,2134000.0,2186000.0,2257000.0,2232000.0,2201000.0,
Interest Income Non Operating,2105000.0,1985000.0,901000.0,665000.0,1025000.0,
Operating Income,-20306000.0,-23699000.0,-27509000.0,-26232000.0,-9443000.0,
Operating Expense,22416000.0,25903000.0,28923000.0,27879000.0,33534000.0,
Research And Development,15450000.0,18521000.0,17337000.0,18352000.0,18513000.0,
Selling General And Administration,6966000.0,7382000.0,11586000.0,9527000.0,15021000.0,
Gross Profit,2110000.0,2204000.0,1414000.0,1647000.0,24091000.0,
Cost Of Revenue,598000.0,364000.0,351000.0,326000.0,4716000.0,
Total Revenue,2708000.0,2568000.0,1765000.0,1973000.0,28807000.0,
Operating Revenue,2708000.0,2568000.0,1765000.0,1973000.0,28807000.0,
