,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,27.323584,-569812.74,-13086.99,26.939546,554.190001,
Tax Rate For Calcs,0.006408,0.21,0.21,0.003779,0.001314,
Normalized EBITDA,2574676.0,676861.0,711053.0,1289682.0,1820254.0,
Total Unusual Items,4264.0,-2713394.0,-62319.0,7128.0,421722.0,
Total Unusual Items Excluding Goodwill,4264.0,-2713394.0,-62319.0,7128.0,421722.0,
Net Income From Continuing Operation Net Minority Interest,1941607.0,-2849142.0,-139748.0,501880.0,1446983.0,
Reconciled Depreciation,528294.0,706315.0,679088.0,668231.0,675967.0,
Reconciled Cost Of Revenue,5699851.0,4715790.0,3143024.0,3626956.0,4713202.0,
EBITDA,2578940.0,-2036533.0,648734.0,1296810.0,2241976.0,
EBIT,2050646.0,-2742848.0,-30354.0,628579.0,1566009.0,
Net Interest Income,-55308.0,-74486.0,-93048.0,-76682.0,-90459.0,
Interest Expense,96517.0,102988.0,104938.0,124795.0,117122.0,
Interest Income,44367.0,31659.0,41468.0,48113.0,37469.0,
Normalized Income,1937370.323584,-705560.74,-90515.99,494778.939546,1025815.190001,
Net Income From Continuing And Discontinued Operation,1941607.0,-2849142.0,-139748.0,501880.0,1446983.0,
Total Expenses,8387979.0,7683955.0,5486047.0,5875318.0,6949550.0,
Total Operating Income As Reported,1969316.0,-57956.0,20075.0,569562.0,1117624.0,
Diluted Average Shares,9045977.0,9046000.0,9045851.0,9031282.0,8981000.0,
Basic Average Shares,9045977.0,9046000.0,9045851.0,9031282.0,8981000.0,
Diluted EPS,0.21,-0.31,-0.02,0.06,0.16,
Basic EPS,0.21,-0.31,-0.02,0.06,0.16,
Diluted NI Availto Com Stockholders,1941607.0,-2849142.0,-139748.0,501880.0,1446983.0,
Net Income Common Stockholders,1941607.0,-2849142.0,-139748.0,501880.0,1446983.0,
Net Income,1941607.0,-2849142.0,-139748.0,501880.0,1446983.0,
Net Income Including Noncontrolling Interests,1941607.0,-2849142.0,-139748.0,501880.0,1446983.0,
Net Income Continuous Operations,1941607.0,-2849142.0,-139748.0,501880.0,1446983.0,
Tax Provision,12522.0,3306.0,4456.0,1904.0,1904.0,
Pretax Income,1954129.0,-2845836.0,-135292.0,503784.0,1448887.0,
Other Income Expense,40121.0,-2713394.0,-62319.0,10904.0,421722.0,
Other Non Operating Income Expenses,35857.0,0.0,,3776.0,,
Special Income Charges,4264.0,-2713394.0,-62319.0,7128.0,421722.0,
Gain On Sale Of Ppe,4264.0,-46294.0,-62319.0,7128.0,-4865.0,
Other Special Charges,,0.0,,,-426587.0,
Net Non Operating Interest Income Expense,-55308.0,-74486.0,-93048.0,-76682.0,-90459.0,
Total Other Finance Cost,3158.0,3157.0,29578.0,,10806.0,10807.0
Interest Expense Non Operating,96517.0,102988.0,104938.0,124795.0,117122.0,
Interest Income Non Operating,44367.0,31659.0,41468.0,48113.0,37469.0,
Operating Income,1969316.0,-57956.0,20075.0,569562.0,1117624.0,
Operating Expense,2688128.0,2968165.0,2343023.0,2248362.0,2236348.0,
Research And Development,317688.0,758864.0,694311.0,831858.0,756847.0,
Selling General And Administration,2370440.0,2209301.0,1648712.0,1416504.0,1479501.0,
Selling And Marketing Expense,1232763.0,1081340.0,919291.0,696086.0,856658.0,
General And Administrative Expense,1137677.0,1127961.0,729421.0,720418.0,622843.0,
Other Gand A,1137677.0,1127961.0,729421.0,720418.0,622843.0,
Gross Profit,4657444.0,2910209.0,2363098.0,2817924.0,3353972.0,
Cost Of Revenue,5699851.0,4715790.0,3143024.0,3626956.0,4713202.0,
Total Revenue,10357295.0,7625999.0,5506122.0,6444880.0,8067174.0,
Operating Revenue,10357295.0,7625999.0,5506122.0,6444880.0,8067174.0,
