,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-8367566.0,-8648196.0,-10248112.0,-6791808.0,-8297218.0,
Total Unusual Items,-1312519.0,643197.0,93563.0,-858880.0,-106859.0,
Total Unusual Items Excluding Goodwill,-1312519.0,643197.0,93563.0,-858880.0,-106859.0,
Net Income From Continuing Operation Net Minority Interest,-10818589.0,-7212569.0,-9964281.0,-8354371.0,-8287653.0,
Reconciled Depreciation,26709.0,25976.0,25551.0,25470.0,24986.0,
EBITDA,-9680085.0,-8004999.0,-10154549.0,-7650688.0,-8404077.0,
EBIT,-9706794.0,-8030975.0,-10180100.0,-7676158.0,-8429063.0,
Net Interest Income,200724.0,175209.0,122256.0,180667.0,248269.0,
Interest Income,200724.0,175209.0,122256.0,180667.0,248269.0,
Normalized Income,-9506070.0,-7855766.0,-10057844.0,-7495491.0,-8180794.0,
Net Income From Continuing And Discontinued Operation,-10818589.0,-7212569.0,-9964281.0,-8354371.0,-8287653.0,
Total Expenses,9706794.0,8030975.0,10180100.0,7676158.0,8429063.0,
Diluted Average Shares,108987584.0,,84727401.0,82653373.0,82608992.0,
Basic Average Shares,108987584.0,,84727401.0,82653373.0,82608992.0,
Diluted EPS,-0.1,,-0.12,-0.1,-0.1,
Basic EPS,-0.1,,-0.12,-0.1,-0.1,
Diluted NI Availto Com Stockholders,-10818589.0,-7212569.0,-9964281.0,-8354371.0,-8287653.0,
Net Income Common Stockholders,-10818589.0,-7212569.0,-9964281.0,-8354371.0,-8287653.0,
Net Income,-10818589.0,-7212569.0,-9964281.0,-8354371.0,-8287653.0,
Net Income Including Noncontrolling Interests,-10818589.0,-7212569.0,-9964281.0,-8354371.0,-8287653.0,
Net Income Continuous Operations,-10818589.0,-7212569.0,-9964281.0,-8354371.0,-8287653.0,
Pretax Income,-10818589.0,-7212569.0,-9964281.0,-8354371.0,-8287653.0,
Other Income Expense,-1312519.0,643197.0,93563.0,-858880.0,-106859.0,
Other Non Operating Income Expenses,,,,,,0.0
Gain On Sale Of Security,-1312519.0,643197.0,93563.0,-858880.0,-106859.0,
Net Non Operating Interest Income Expense,200724.0,175209.0,122256.0,180667.0,248269.0,
Interest Income Non Operating,200724.0,175209.0,122256.0,180667.0,248269.0,
Operating Income,-9706794.0,-8030975.0,-10180100.0,-7676158.0,-8429063.0,
Operating Expense,9706794.0,8030975.0,10180100.0,7676158.0,8429063.0,
Depreciation Amortization Depletion Income Statement,26709.0,25976.0,25551.0,25470.0,24986.0,
Depreciation And Amortization In Income Statement,26709.0,25976.0,25551.0,25470.0,24986.0,
Amortization,,0.0,0.0,0.0,0.0,
Amortization Of Intangibles Income Statement,,0.0,0.0,0.0,0.0,
Depreciation Income Statement,26709.0,25976.0,25551.0,25470.0,24986.0,
Research And Development,4949411.0,2742790.0,4786578.0,2731681.0,3757412.0,
Selling General And Administration,4730674.0,5262209.0,5367971.0,4919007.0,4646665.0,
General And Administrative Expense,4730674.0,5262209.0,5367971.0,4919007.0,4646665.0,
Other Gand A,4730674.0,2411519.0,2061289.0,2690881.0,4646665.0,
Salaries And Wages,,2850690.0,3306682.0,2228126.0,838346.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
