,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,57925.3724,-553907.34,0.0,0.0,0.0,
Tax Rate For Calcs,0.0868,0.21,0.0,0.0,0.0,
Normalized EBITDA,3401059.0,3740367.0,-3089429.0,-3053540.0,-1248984.0,
Total Unusual Items,667343.0,-2637654.0,-1148430.0,1748688.0,,-148949.0
Total Unusual Items Excluding Goodwill,667343.0,-2637654.0,-1148430.0,1748688.0,,-148949.0
Net Income From Continuing Operation Net Minority Interest,3472480.0,719232.0,-4554336.0,-1927730.0,-2196875.0,
Reconciled Depreciation,142049.0,156940.0,173905.0,291916.0,419010.0,
Reconciled Cost Of Revenue,11071.0,21609.0,12485.0,5240.0,4052.0,
EBITDA,4068402.0,1102713.0,-4237859.0,-1304852.0,-1248984.0,
EBIT,3926353.0,945773.0,-4411764.0,-1596768.0,-1667994.0,
Net Interest Income,-123687.0,-226541.0,-142572.0,-330962.0,-528881.0,
Interest Expense,123687.0,226541.0,142572.0,330962.0,528881.0,
Normalized Income,2863062.3724,2802978.66,-3405906.0,-3676418.0,-2196875.0,
Net Income From Continuing And Discontinued Operation,3472480.0,719232.0,-4554336.0,-1927730.0,-2196875.0,
Total Expenses,3292879.0,2974419.0,3292230.0,3368379.0,1697808.0,
Rent Expense Supplemental,41162.0,39687.0,39633.0,62528.0,49750.0,
Total Operating Income As Reported,3235709.0,-4461822.0,-3292126.0,-3464077.0,-1965802.0,
Diluted Average Shares,5425871.0,3384062.0,2260068.0,2146601.0,1116891.0,
Basic Average Shares,5425871.0,3384062.0,2260068.0,2146601.0,1116891.0,
Diluted EPS,0.37,-1.02,-2.02,-0.898038,-1.97,
Basic EPS,0.37,-1.02,-2.02,-0.898038,-1.97,
Diluted NI Availto Com Stockholders,1984008.0,-3465962.0,-4554336.0,-12081529.0,-2196875.0,
Net Income Common Stockholders,1984008.0,-3465962.0,-4554336.0,-12081529.0,-2196875.0,
Otherunder Preferred Stock Dividend,1488472.0,4185194.0,0.0,10153799.0,0.0,
Net Income,3472480.0,719232.0,-4554336.0,-1927730.0,-2196875.0,
Net Income Including Noncontrolling Interests,3472480.0,719232.0,-4554336.0,-1927730.0,-2196875.0,
Net Income Continuous Operations,3472480.0,719232.0,-4554336.0,-1927730.0,-2196875.0,
Tax Provision,330186.0,,,,0.0,
Pretax Income,3802666.0,719232.0,-4554336.0,-1927730.0,-2196875.0,
Other Income Expense,676231.0,3893182.0,-1135140.0,1765061.0,24749.0,
Other Non Operating Income Expenses,8888.0,6530836.0,13290.0,16373.0,24749.0,
Special Income Charges,,,-182146.0,,,-148949.0
Gain On Sale Of Ppe,,,-182146.0,,,
Other Special Charges,,,,,,148949.0
Gain On Sale Of Security,667343.0,-1137654.0,-1148430.0,1748688.0,,
Net Non Operating Interest Income Expense,-123687.0,-226541.0,-142572.0,-330962.0,-528881.0,
Interest Expense Non Operating,123687.0,226541.0,142572.0,330962.0,528881.0,
Operating Income,3250122.0,-2947409.0,-3276624.0,-3361829.0,-1692743.0,
Operating Expense,3281808.0,2952810.0,3279745.0,3363139.0,1693756.0,
Other Taxes,198146.0,,,,0.0,
Depreciation Amortization Depletion Income Statement,53876.0,58156.0,58451.0,59160.0,61237.0,
Depreciation And Amortization In Income Statement,53876.0,58156.0,58451.0,59160.0,61237.0,
Depreciation Income Statement,53876.0,58156.0,58451.0,59160.0,61237.0,
Research And Development,1257948.0,1333102.0,1404247.0,1226824.0,1478711.0,
Selling General And Administration,1771838.0,1561552.0,1817047.0,2077155.0,153808.0,
General And Administrative Expense,1771838.0,1561552.0,1817047.0,2077155.0,153808.0,
Other Gand A,1207323.0,991127.0,1077425.0,1249088.0,-684432.0,
Rent And Landing Fees,41162.0,39687.0,39633.0,62528.0,49750.0,
Salaries And Wages,523353.0,530738.0,699989.0,765539.0,788490.0,
Gross Profit,6531930.0,5401.0,3121.0,1310.0,1013.0,
Cost Of Revenue,11071.0,21609.0,12485.0,5240.0,4052.0,
Total Revenue,6543001.0,27010.0,15606.0,6550.0,5065.0,
Operating Revenue,6543001.0,27010.0,15606.0,6550.0,5065.0,
