,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,18519600.0,5009400.0,-1370850.0,4011600.0,0.0,
Tax Rate For Calcs,0.4,0.15,0.15,0.15,0.0,
Normalized EBITDA,134132000.0,146200000.0,137485000.0,129207000.0,132683000.0,
Total Unusual Items,46299000.0,33396000.0,-9139000.0,26744000.0,-94652000.0,
Total Unusual Items Excluding Goodwill,46299000.0,33396000.0,-9139000.0,26744000.0,-94652000.0,
Net Income From Continuing Operation Net Minority Interest,105334000.0,105501000.0,65667000.0,88509000.0,-7862000.0,
Reconciled Depreciation,2649000.0,2083000.0,518000.0,1006000.0,2637000.0,
Reconciled Cost Of Revenue,91832000.0,88846000.0,85167000.0,81697000.0,90248000.0,
EBITDA,180431000.0,179596000.0,128346000.0,155951000.0,38031000.0,
EBIT,177782000.0,177513000.0,127828000.0,154945000.0,35394000.0,
Net Interest Income,-46356000.0,-44665000.0,-44579000.0,-43729000.0,-42767000.0,
Interest Expense,47885000.0,47400000.0,46791000.0,45759000.0,44975000.0,
Interest Income,2584000.0,3763000.0,3259000.0,3070000.0,3274000.0,
Normalized Income,77554600.0,77114400.0,73435150.0,65776600.0,86790000.0,
Net Income From Continuing And Discontinued Operation,105334000.0,105501000.0,65667000.0,88509000.0,-7862000.0,
Total Expenses,105653000.0,102953000.0,94153000.0,91295000.0,103082000.0,
Rent Expense Supplemental,94148000.0,90596000.0,85353000.0,82370000.0,92552000.0,
Diluted Average Shares,170511268.0,,170490115.0,170484428.0,170431815.0,170365213.0
Basic Average Shares,170511268.0,,170490115.0,170484428.0,170431815.0,170365213.0
Diluted EPS,0.617754,,0.385166,0.519162,-0.04613,0.201966
Basic EPS,0.617754,,0.385166,0.519162,-0.04613,0.201966
Diluted NI Availto Com Stockholders,105334000.0,105501000.0,65667000.0,88509000.0,-7862000.0,
Net Income Common Stockholders,105334000.0,105501000.0,65667000.0,88509000.0,-7862000.0,
Net Income,105334000.0,105501000.0,65667000.0,88509000.0,-7862000.0,
Minority Interests,-24563000.0,-24612000.0,-15370000.0,-20677000.0,1719000.0,
Net Income Including Noncontrolling Interests,129897000.0,130113000.0,81037000.0,109186000.0,-9581000.0,
Net Income Continuous Operations,129897000.0,130113000.0,81037000.0,109186000.0,-9581000.0,
Pretax Income,129897000.0,130113000.0,81037000.0,109186000.0,-9581000.0,
Other Income Expense,50071000.0,43561000.0,-6921000.0,20495000.0,-93070000.0,
Earnings From Equity Interest,3772000.0,10165000.0,2218000.0,-6249000.0,1582000.0,
Gain On Sale Of Security,46299000.0,33396000.0,-9139000.0,26744000.0,-94652000.0,
Net Non Operating Interest Income Expense,-46356000.0,-44665000.0,-44579000.0,-43729000.0,-42767000.0,
Total Other Finance Cost,1055000.0,1028000.0,1047000.0,1040000.0,1066000.0,
Interest Expense Non Operating,47885000.0,47400000.0,46791000.0,45759000.0,44975000.0,
Interest Income Non Operating,2584000.0,3763000.0,3259000.0,3070000.0,3274000.0,
Operating Income,126182000.0,131217000.0,132537000.0,132420000.0,126256000.0,
Operating Expense,11505000.0,12357000.0,8800000.0,8925000.0,10530000.0,
Depreciation Amortization Depletion Income Statement,333000.0,333000.0,332000.0,333000.0,333000.0,
Depreciation And Amortization In Income Statement,333000.0,333000.0,332000.0,333000.0,333000.0,
Amortization,333000.0,333000.0,332000.0,333000.0,333000.0,
Amortization Of Intangibles Income Statement,333000.0,333000.0,332000.0,333000.0,333000.0,
Selling General And Administration,11172000.0,12024000.0,8468000.0,8592000.0,10197000.0,
General And Administrative Expense,11172000.0,12024000.0,8468000.0,8592000.0,10197000.0,
Other Gand A,3946000.0,3291000.0,2629000.0,2484000.0,2476000.0,
Salaries And Wages,7226000.0,8733000.0,5839000.0,6108000.0,7721000.0,
Gross Profit,137687000.0,143574000.0,141337000.0,141345000.0,136786000.0,
Cost Of Revenue,94148000.0,90596000.0,85353000.0,82370000.0,92552000.0,
Total Revenue,231835000.0,234170000.0,226690000.0,223715000.0,229338000.0,
Operating Revenue,145634000.0,149855000.0,152473000.0,148561000.0,144609000.0,
