,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-696.0,569310.0,-257670.0,-260403.433363,148318.580613,
Tax Rate For Calcs,0.003,0.21,0.21,0.241562,0.123291,
Normalized EBITDA,44873000.0,-35716000.0,254032000.0,152166000.0,42025000.0,
Total Unusual Items,-232000.0,2711000.0,-1227000.0,-1078000.0,1203000.0,
Total Unusual Items Excluding Goodwill,-232000.0,2711000.0,-1227000.0,-1078000.0,1203000.0,
Net Income From Continuing Operation Net Minority Interest,-16402000.0,-67297000.0,-40438000.0,30216000.0,-12280000.0,
Reconciled Depreciation,22718000.0,23718000.0,25654000.0,23419000.0,22544000.0,
Reconciled Cost Of Revenue,951266000.0,835323000.0,1289085000.0,1383693000.0,983896000.0,
EBITDA,44641000.0,-33005000.0,252805000.0,151088000.0,43228000.0,
EBIT,21923000.0,-56723000.0,227151000.0,127669000.0,20684000.0,
Net Interest Income,-48668000.0,-48917000.0,-49043000.0,-51825000.0,-48837000.0,
Interest Expense,48668000.0,48917000.0,49043000.0,51825000.0,48837000.0,
Normalized Income,-16170696.0,-69438690.0,-39468670.0,31033596.566637,-13334681.419387,
Net Income From Continuing And Discontinued Operation,-16402000.0,-67297000.0,-40438000.0,30216000.0,-12280000.0,
Total Expenses,1332288000.0,1226318000.0,1725750000.0,1844601000.0,1393885000.0,
Total Operating Income As Reported,22085000.0,-50048000.0,79141000.0,130269000.0,20842000.0,
Diluted Average Shares,63478000.0,63013000.0,62735000.0,62747000.0,102426000.0,
Basic Average Shares,63478000.0,63013000.0,62735000.0,62610000.0,62531000.0,
Diluted EPS,-0.26,-1.07,-0.64,0.48,-0.21,
Basic EPS,-0.26,-1.07,-0.64,0.48,-0.2,
Diluted NI Availto Com Stockholders,-16402000.0,-67297000.0,-40438000.0,30243000.0,-21471000.0,
Average Dilution Earnings,0.0,0.0,0.0,27000.0,-9191000.0,
Net Income Common Stockholders,-16402000.0,-67297000.0,-40438000.0,30216000.0,-12280000.0,
Net Income,-16402000.0,-67297000.0,-40438000.0,30216000.0,-12280000.0,
Minority Interests,10259000.0,41831000.0,-11087000.0,-27307000.0,12402000.0,
Net Income Including Noncontrolling Interests,-26661000.0,-109128000.0,-29351000.0,57523000.0,-24682000.0,
Net Income Continuous Operations,-26661000.0,-109128000.0,-29351000.0,57523000.0,-24682000.0,
Tax Provision,-84000.0,3488000.0,207459000.0,18321000.0,-3471000.0,
Pretax Income,-26745000.0,-105640000.0,178108000.0,75844000.0,-28153000.0,
Other Income Expense,-394000.0,-3964000.0,146783000.0,-3678000.0,1045000.0,
Other Non Operating Income Expenses,-162000.0,-6675000.0,148010000.0,-2600000.0,-158000.0,
Special Income Charges,-232000.0,2711000.0,-1227000.0,-1078000.0,1203000.0,
Gain On Sale Of Ppe,-168000.0,746000.0,-534000.0,-1185000.0,1823000.0,
Other Special Charges,64000.0,-1965000.0,76000.0,-107000.0,,288000.0
Impairment Of Capital Assets,0.0,0.0,617000.0,0.0,620000.0,
Net Non Operating Interest Income Expense,-48668000.0,-48917000.0,-49043000.0,-51825000.0,-48837000.0,
Interest Expense Non Operating,48668000.0,48917000.0,49043000.0,51825000.0,48837000.0,
Operating Income,22317000.0,-52759000.0,80368000.0,131347000.0,19639000.0,
Operating Expense,381022000.0,390995000.0,436665000.0,460908000.0,409989000.0,
Depreciation Amortization Depletion Income Statement,22718000.0,23718000.0,25654000.0,23419000.0,22544000.0,
Depreciation And Amortization In Income Statement,22718000.0,23718000.0,25654000.0,23419000.0,22544000.0,
Selling General And Administration,358304000.0,367277000.0,411011000.0,437489000.0,387445000.0,
Gross Profit,403339000.0,338236000.0,517033000.0,592255000.0,429628000.0,
Cost Of Revenue,951266000.0,835323000.0,1289085000.0,1383693000.0,983896000.0,
Total Revenue,1354605000.0,1173559000.0,1806118000.0,1975948000.0,1413524000.0,
Operating Revenue,1354605000.0,1173559000.0,1806118000.0,1975948000.0,1413524000.0,
