,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-14191000.0,-13695000.0,-14838000.0,-16744000.0,-17024000.0,
Net Income From Continuing Operation Net Minority Interest,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Reconciled Depreciation,284000.0,307000.0,310000.0,317000.0,317000.0,
EBITDA,-14191000.0,-13695000.0,-14838000.0,-16744000.0,-17024000.0,
EBIT,-14475000.0,-14002000.0,-15148000.0,-17061000.0,-17341000.0,
Net Interest Income,920000.0,1117000.0,1269000.0,1386000.0,1585000.0,
Interest Income,920000.0,1117000.0,1269000.0,1386000.0,1585000.0,
Normalized Income,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Net Income From Continuing And Discontinued Operation,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Total Expenses,14475000.0,14002000.0,15148000.0,17061000.0,17341000.0,
Total Operating Income As Reported,-14475000.0,-14002000.0,-15148000.0,-17061000.0,-17341000.0,
Diluted Average Shares,22407000.0,22399000.0,22386000.0,22356000.0,22300000.0,
Basic Average Shares,22407000.0,22399000.0,22386000.0,22356000.0,22300000.0,
Diluted EPS,-0.6,-0.58,-0.62,-0.7,-0.71,
Basic EPS,-0.6,-0.58,-0.62,-0.7,-0.71,
Diluted NI Availto Com Stockholders,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Net Income Common Stockholders,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Net Income,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Net Income Including Noncontrolling Interests,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Net Income Continuous Operations,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Pretax Income,-13555000.0,-12885000.0,-13879000.0,-15675000.0,-15758000.0,
Other Income Expense,,0.0,,,-2000.0,-85000.0
Other Non Operating Income Expenses,,0.0,,,-2000.0,-85000.0
Net Non Operating Interest Income Expense,920000.0,1117000.0,1269000.0,1386000.0,1585000.0,
Interest Income Non Operating,920000.0,1117000.0,1269000.0,1386000.0,1585000.0,
Operating Income,-14475000.0,-14002000.0,-15148000.0,-17061000.0,-17341000.0,
Operating Expense,14475000.0,14002000.0,15148000.0,17061000.0,17341000.0,
Research And Development,9734000.0,9817000.0,10673000.0,12218000.0,12138000.0,
Selling General And Administration,4741000.0,4185000.0,4475000.0,4843000.0,5203000.0,
General And Administrative Expense,4741000.0,4185000.0,4475000.0,4843000.0,5203000.0,
Other Gand A,4741000.0,4185000.0,4475000.0,4843000.0,5203000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
