,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.228,0.21633,0.252,0.247321,0.226,
Normalized EBITDA,189285000.0,176961000.0,177584000.0,155842000.0,135005000.0,
Net Income From Continuing Operation Net Minority Interest,86243000.0,76657000.0,74660000.0,58721000.0,46796000.0,
Reconciled Depreciation,6858000.0,6935000.0,7170000.0,7311000.0,7344000.0,
Reconciled Cost Of Revenue,210099000.0,212663000.0,203729000.0,205761000.0,180818000.0,
EBITDA,189285000.0,176961000.0,177584000.0,155842000.0,135005000.0,
EBIT,182427000.0,170026000.0,170414000.0,148531000.0,127661000.0,
Net Interest Income,-73050000.0,-75195000.0,-74242000.0,-73943000.0,-70530000.0,
Interest Expense,70695000.0,72208000.0,70549000.0,70515000.0,67201000.0,
Normalized Income,86243000.0,76657000.0,74660000.0,58721000.0,46796000.0,
Net Income From Continuing And Discontinued Operation,86243000.0,76657000.0,74660000.0,58721000.0,46796000.0,
Total Expenses,291419000.0,300159000.0,287175000.0,291389000.0,263432000.0,
Total Operating Income As Reported,183992000.0,173393000.0,173178000.0,150733000.0,129343000.0,
Diluted Average Shares,22320000.0,22776000.0,,23578000.0,24269000.0,23916000.0
Basic Average Shares,21728000.0,22346000.0,,23507000.0,23879000.0,23916000.0
Diluted EPS,3.86,3.37,,2.49,1.93,-9.42
Basic EPS,3.97,3.43,,2.5,1.96,-9.42
Diluted NI Availto Com Stockholders,86243000.0,76657000.0,74660000.0,58721000.0,46796000.0,
Net Income Common Stockholders,86243000.0,76657000.0,74660000.0,58721000.0,46796000.0,
Net Income,86243000.0,76657000.0,74660000.0,58721000.0,46796000.0,
Net Income Including Noncontrolling Interests,86243000.0,76657000.0,74660000.0,58721000.0,46796000.0,
Net Income Continuous Operations,86243000.0,76657000.0,74660000.0,58721000.0,46796000.0,
Tax Provision,25489000.0,21161000.0,25205000.0,19295000.0,13664000.0,
Pretax Income,111732000.0,97818000.0,99865000.0,78016000.0,60460000.0,
Other Income Expense,790000.0,-380000.0,929000.0,1226000.0,1647000.0,
Other Non Operating Income Expenses,790000.0,1234000.0,929000.0,1226000.0,1647000.0,
Net Non Operating Interest Income Expense,-73050000.0,-75195000.0,-74242000.0,-73943000.0,-70530000.0,
Total Other Finance Cost,2355000.0,2987000.0,3693000.0,3428000.0,3329000.0,
Interest Expense Non Operating,70695000.0,72208000.0,70549000.0,70515000.0,67201000.0,
Operating Income,183992000.0,173393000.0,173178000.0,150733000.0,129343000.0,
Operating Expense,81320000.0,87496000.0,83446000.0,85628000.0,82614000.0,
Other Operating Expenses,34833000.0,36178000.0,37056000.0,36990000.0,34252000.0,
Depreciation Amortization Depletion Income Statement,6858000.0,6935000.0,7170000.0,7311000.0,7344000.0,
Depreciation And Amortization In Income Statement,6858000.0,6935000.0,7170000.0,7311000.0,7344000.0,
Selling General And Administration,39629000.0,44383000.0,39220000.0,41327000.0,41018000.0,
General And Administrative Expense,39629000.0,44383000.0,39220000.0,41327000.0,41018000.0,
Other Gand A,39629000.0,44383000.0,39220000.0,41327000.0,41018000.0,
Gross Profit,265312000.0,260889000.0,256624000.0,236361000.0,211957000.0,
Cost Of Revenue,210099000.0,212663000.0,203729000.0,205761000.0,180818000.0,
Total Revenue,475411000.0,473552000.0,460353000.0,442122000.0,392775000.0,
Operating Revenue,410657000.0,400643000.0,392301000.0,383474000.0,367765000.0,
