,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,-26800000.0,-24990000.0,-21420000.0,-352941.176471,-11340000.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.117647,0.21,
Normalized EBITDA,69000000.0,112000000.0,111000000.0,127000000.0,48000000.0,
Total Unusual Items,-67000000.0,-119000000.0,-102000000.0,-3000000.0,-54000000.0,
Total Unusual Items Excluding Goodwill,-67000000.0,-119000000.0,-102000000.0,-3000000.0,-54000000.0,
Net Income From Continuing Operation Net Minority Interest,-105000000.0,-116000000.0,-99000000.0,15000000.0,-113000000.0,
Reconciled Depreciation,67000000.0,71000000.0,75000000.0,78000000.0,81000000.0,
Reconciled Cost Of Revenue,2051000000.0,2327000000.0,2183000000.0,2289000000.0,1893000000.0,
EBITDA,2000000.0,-7000000.0,9000000.0,124000000.0,-6000000.0,
EBIT,-65000000.0,-78000000.0,-66000000.0,46000000.0,-87000000.0,
Net Interest Income,-39000000.0,-36000000.0,-31000000.0,-29000000.0,-23000000.0,
Interest Expense,39000000.0,36000000.0,31000000.0,29000000.0,23000000.0,
Normalized Income,-64800000.0,-21990000.0,-18420000.0,17647058.823529,-70340000.0,
Net Income From Continuing And Discontinued Operation,-105000000.0,-116000000.0,-99000000.0,15000000.0,-113000000.0,
Total Expenses,2918000000.0,3268000000.0,3076000000.0,3247000000.0,2773000000.0,
Total Operating Income As Reported,-11000000.0,84000000.0,38000000.0,17000000.0,-122000000.0,
Diluted Average Shares,131000000.0,130000000.0,130000000.0,129000000.0,127000000.0,
Basic Average Shares,131000000.0,130000000.0,130000000.0,128000000.0,127000000.0,
Diluted EPS,-0.8,-0.89,-0.76,0.11,-0.89,
Basic EPS,-0.8,-0.89,-0.76,0.11,-0.89,
Diluted NI Availto Com Stockholders,-105000000.0,-116000000.0,-99000000.0,15000000.0,-113000000.0,
Net Income Common Stockholders,-105000000.0,-116000000.0,-99000000.0,15000000.0,-113000000.0,
Net Income,-105000000.0,-116000000.0,-99000000.0,15000000.0,-113000000.0,
Net Income Including Noncontrolling Interests,-105000000.0,-116000000.0,-99000000.0,15000000.0,-113000000.0,
Net Income Continuous Operations,-105000000.0,-116000000.0,-99000000.0,15000000.0,-113000000.0,
Tax Provision,1000000.0,2000000.0,2000000.0,2000000.0,3000000.0,
Pretax Income,-104000000.0,-114000000.0,-97000000.0,17000000.0,-110000000.0,
Other Income Expense,-78000000.0,-147000000.0,-107000000.0,20000000.0,-44000000.0,
Other Non Operating Income Expenses,-11000000.0,,-5000000.0,23000000.0,10000000.0,8000000.0
Special Income Charges,-67000000.0,-150000000.0,-102000000.0,-3000000.0,-54000000.0,
Other Special Charges,43000000.0,165000000.0,99000000.0,-6000000.0,-25000000.0,
Write Off,0.0,0.0,0.0,0.0,23000000.0,
Restructuring And Mergern Acquisition,24000000.0,-15000000.0,3000000.0,9000000.0,56000000.0,
Net Non Operating Interest Income Expense,-39000000.0,-36000000.0,-31000000.0,-29000000.0,-23000000.0,
Interest Expense Non Operating,39000000.0,36000000.0,31000000.0,29000000.0,23000000.0,
Operating Income,13000000.0,69000000.0,41000000.0,26000000.0,-43000000.0,
Operating Expense,867000000.0,941000000.0,893000000.0,958000000.0,880000000.0,
Other Operating Expenses,114000000.0,125000000.0,118000000.0,121000000.0,107000000.0,
Selling General And Administration,753000000.0,816000000.0,775000000.0,837000000.0,773000000.0,
Selling And Marketing Expense,329000000.0,379000000.0,330000000.0,372000000.0,344000000.0,
General And Administrative Expense,424000000.0,437000000.0,445000000.0,465000000.0,429000000.0,
Other Gand A,424000000.0,437000000.0,445000000.0,465000000.0,429000000.0,
Gross Profit,880000000.0,1010000000.0,934000000.0,984000000.0,837000000.0,
Cost Of Revenue,2051000000.0,2327000000.0,2183000000.0,2289000000.0,1893000000.0,
Total Revenue,2931000000.0,3337000000.0,3117000000.0,3273000000.0,2730000000.0,
Operating Revenue,2931000000.0,3337000000.0,3117000000.0,3273000000.0,2730000000.0,
