,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,38400000.0,14660818.71345,-27600000.0,16736526.946108,-39728155.339806,
Tax Rate For Calcs,0.4,0.134503,0.15,0.389222,0.106796,
Normalized EBITDA,682000000.0,889000000.0,933000000.0,450000000.0,287000000.0,
Total Unusual Items,96000000.0,109000000.0,-184000000.0,43000000.0,-372000000.0,
Total Unusual Items Excluding Goodwill,96000000.0,109000000.0,-184000000.0,43000000.0,-372000000.0,
Net Income From Continuing Operation Net Minority Interest,48000000.0,296000000.0,186000000.0,-102000000.0,-644000000.0,
Reconciled Depreciation,506000000.0,522000000.0,491000000.0,495000000.0,460000000.0,
Reconciled Cost Of Revenue,4538000000.0,4321000000.0,4183000000.0,4240000000.0,4590000000.0,
EBITDA,778000000.0,998000000.0,749000000.0,493000000.0,-85000000.0,
EBIT,272000000.0,476000000.0,258000000.0,-2000000.0,-545000000.0,
Net Interest Income,-93000000.0,-86000000.0,-96000000.0,-90000000.0,-81000000.0,
Interest Expense,149000000.0,134000000.0,155000000.0,165000000.0,176000000.0,
Interest Income,56000000.0,48000000.0,59000000.0,75000000.0,95000000.0,
Normalized Income,-9600000.0,201660818.71345,342400000.0,-128263473.053892,-311728155.339806,
Net Income From Continuing And Discontinued Operation,48000000.0,296000000.0,186000000.0,-102000000.0,-644000000.0,
Total Expenses,5668000000.0,5446000000.0,5214000000.0,5304000000.0,5658000000.0,
Rent Expense Supplemental,97000000.0,,76000000.0,79000000.0,,
Total Operating Income As Reported,117000000.0,324000000.0,418000000.0,-108000000.0,-254000000.0,
Diluted Average Shares,294000000.0,,341000000.0,348000000.0,,376000000.0
Basic Average Shares,294000000.0,,323000000.0,330000000.0,,358000000.0
Diluted EPS,0.16,,0.51,-0.4,,5.38
Basic EPS,0.16,,0.58,-0.31,,5.68
Diluted NI Availto Com Stockholders,48000000.0,299000000.0,173000000.0,-138000000.0,-576000000.0,
Average Dilution Earnings,0.0,3000000.0,-13000000.0,-36000000.0,68000000.0,
Net Income Common Stockholders,48000000.0,296000000.0,186000000.0,-102000000.0,-644000000.0,
Net Income,48000000.0,296000000.0,186000000.0,-102000000.0,-644000000.0,
Net Income Including Noncontrolling Interests,48000000.0,296000000.0,186000000.0,-102000000.0,-644000000.0,
Net Income Continuous Operations,48000000.0,296000000.0,186000000.0,-102000000.0,-644000000.0,
Tax Provision,75000000.0,46000000.0,-83000000.0,-65000000.0,-77000000.0,
Pretax Income,123000000.0,342000000.0,103000000.0,-167000000.0,-721000000.0,
Other Income Expense,99000000.0,104000000.0,-219000000.0,31000000.0,-386000000.0,
Other Non Operating Income Expenses,3000000.0,-5000000.0,-35000000.0,-12000000.0,-14000000.0,
Special Income Charges,-10000000.0,0.0,0.0,0.0,38000000.0,
Gain On Sale Of Ppe,46000000.0,,,0.0,,
Other Special Charges,56000000.0,,,,-38000000.0,
Gain On Sale Of Security,106000000.0,109000000.0,-184000000.0,43000000.0,-410000000.0,
Net Non Operating Interest Income Expense,-93000000.0,-86000000.0,-96000000.0,-90000000.0,-81000000.0,
Interest Expense Non Operating,149000000.0,134000000.0,155000000.0,165000000.0,176000000.0,
Interest Income Non Operating,56000000.0,48000000.0,59000000.0,75000000.0,95000000.0,
Operating Income,117000000.0,324000000.0,418000000.0,-108000000.0,-254000000.0,
Operating Expense,1130000000.0,1125000000.0,1031000000.0,1064000000.0,1068000000.0,
Other Operating Expenses,553000000.0,908000000.0,529000000.0,528000000.0,646000000.0,
Selling General And Administration,577000000.0,217000000.0,502000000.0,536000000.0,422000000.0,
Selling And Marketing Expense,293000000.0,261000000.0,275000000.0,265000000.0,260000000.0,
General And Administrative Expense,284000000.0,-44000000.0,227000000.0,271000000.0,162000000.0,
Other Gand A,187000000.0,192000000.0,151000000.0,192000000.0,162000000.0,
Rent And Landing Fees,97000000.0,,76000000.0,79000000.0,,
Gross Profit,1247000000.0,1449000000.0,1449000000.0,956000000.0,814000000.0,
Cost Of Revenue,4538000000.0,4321000000.0,4183000000.0,4240000000.0,4590000000.0,
Total Revenue,5785000000.0,5770000000.0,5632000000.0,5196000000.0,5404000000.0,
Operating Revenue,5051000000.0,5289000000.0,5284000000.0,4581000000.0,5019000000.0,
