,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.3,0.3,0.281253,0.3,0.099395,
Normalized EBITDA,-17539000.0,19022000.0,28935000.0,16594000.0,17656000.0,
Net Income From Continuing Operation Net Minority Interest,-31204000.0,4964000.0,17283000.0,13236000.0,13256000.0,
Reconciled Depreciation,8017000.0,6026000.0,4100000.0,2535000.0,2521000.0,
Reconciled Cost Of Revenue,136488000.0,157475000.0,101011000.0,40835000.0,45150000.0,
EBITDA,-17539000.0,19022000.0,28935000.0,14712000.0,17656000.0,
EBIT,-25556000.0,12996000.0,24835000.0,12177000.0,15135000.0,
Net Interest Income,-4385000.0,-1439000.0,-789000.0,-378000.0,-416000.0,
Interest Expense,4385000.0,1439000.0,789000.0,378000.0,416000.0,
Normalized Income,-31204000.0,4964000.0,17283000.0,13236000.0,13256000.0,
Net Income From Continuing And Discontinued Operation,-31232000.0,4954000.0,17270000.0,13226000.0,13229000.0,
Total Expenses,174604000.0,184662000.0,116427000.0,49245000.0,52001000.0,
Diluted Average Shares,12593548.0,12702564.0,12605839.0,,12599048.0,12625397.0
Basic Average Shares,12593548.0,12702564.0,12605839.0,,12599048.0,12625397.0
Diluted EPS,-2.48,0.39,1.37,,1.05,0.63
Basic EPS,-2.48,0.39,1.37,,1.05,0.63
Diluted NI Availto Com Stockholders,-31232000.0,4954000.0,17270000.0,13226000.0,13229000.0,
Net Income Common Stockholders,-31232000.0,4954000.0,17270000.0,13226000.0,13229000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,-31232000.0,4954000.0,17270000.0,13226000.0,13229000.0,
Net Income Including Noncontrolling Interests,-31232000.0,4954000.0,17270000.0,13226000.0,13229000.0,
Net Income Discontinuous Operations,-28000.0,-10000.0,-13000.0,-10000.0,-27000.0,
Net Income Continuous Operations,-31204000.0,4964000.0,17283000.0,13236000.0,13256000.0,
Tax Provision,1263000.0,6593000.0,6763000.0,-1437000.0,1463000.0,
Pretax Income,-29941000.0,11557000.0,24046000.0,11799000.0,14719000.0,
Other Non Operating Income Expenses,6594000.0,8149000.0,5172000.0,4443000.0,9183000.0,
Net Non Operating Interest Income Expense,-4385000.0,-1439000.0,-789000.0,5705000.0,-416000.0,
Interest Expense Non Operating,4385000.0,1439000.0,789000.0,378000.0,416000.0,
Operating Income,-32150000.0,4847000.0,19663000.0,5903000.0,5952000.0,
Operating Expense,38116000.0,27187000.0,15416000.0,6579000.0,6851000.0,
Other Operating Expenses,30099000.0,21161000.0,11316000.0,-144000.0,4330000.0,
Depreciation And Amortization In Income Statement,8017000.0,6026000.0,4100000.0,4417000.0,2521000.0,
Depreciation Income Statement,8017000.0,6026000.0,4100000.0,2535000.0,2521000.0,
Gross Profit,5966000.0,32034000.0,35079000.0,38250000.0,12803000.0,
Cost Of Revenue,136488000.0,157475000.0,101011000.0,40835000.0,45150000.0,
Total Revenue,142454000.0,189509000.0,136090000.0,55148000.0,57953000.0,
Operating Revenue,142454000.0,189509000.0,136090000.0,55148000.0,57953000.0,
