,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.197559,0.371566,0.261258,0.250212,0.254915,
Normalized EBITDA,82005000.0,41593000.0,54554000.0,67889000.0,49524000.0,
Net Income From Continuing Operation Net Minority Interest,35639000.0,32191000.0,4059000.0,15053000.0,1823000.0,
Reconciled Cost Of Revenue,592249000.0,568265000.0,560930000.0,557874000.0,499154000.0,
EBITDA,82005000.0,41593000.0,54554000.0,67889000.0,49524000.0,
EBIT,82005000.0,41593000.0,54554000.0,67889000.0,49524000.0,
Net Interest Income,-4170000.0,-23537000.0,-8852000.0,-10226000.0,-6494000.0,
Interest Expense,4170000.0,23537000.0,8852000.0,10226000.0,6494000.0,
Normalized Income,35639000.0,32191000.0,4059000.0,15053000.0,1823000.0,
Net Income From Continuing And Discontinued Operation,35639000.0,554782000.0,17328000.0,15053000.0,19316000.0,
Total Expenses,656280000.0,666783000.0,642084000.0,675480000.0,569859000.0,
Total Operating Income As Reported,82005000.0,41593000.0,54554000.0,67889000.0,49524000.0,
Diluted Average Shares,15838550.0,15836266.0,15804200.0,15758290.0,15729173.0,
Basic Average Shares,15317067.0,15309889.0,15309139.0,15308389.0,15311924.0,
Diluted EPS,2.25,35.03,1.08,0.95,1.23,
Basic EPS,2.33,36.25,1.13,0.98,1.26,
Diluted NI Availto Com Stockholders,35639000.0,554782000.0,17328000.0,15053000.0,19316000.0,
Net Income Common Stockholders,35639000.0,554782000.0,17328000.0,15053000.0,19316000.0,
Net Income,35639000.0,554782000.0,17328000.0,15053000.0,19316000.0,
Minority Interests,-27116000.0,19157000.0,-30631000.0,-28393000.0,-31066000.0,
Net Income Including Noncontrolling Interests,62755000.0,535625000.0,47959000.0,43446000.0,50382000.0,
Net Income Discontinuous Operations,0.0,522591000.0,13269000.0,,17493000.0,19303000.0
Net Income Continuous Operations,62755000.0,13034000.0,34690000.0,43446000.0,32889000.0,
Earnings From Equity Interest Net Of Tax,297000.0,1687000.0,928000.0,211000.0,828000.0,
Tax Provision,15377000.0,6709000.0,11940000.0,14428000.0,10969000.0,
Pretax Income,77835000.0,18056000.0,45702000.0,57663000.0,43030000.0,
Net Non Operating Interest Income Expense,-4170000.0,-23537000.0,-8852000.0,-10226000.0,-6494000.0,
Interest Expense Non Operating,4170000.0,23537000.0,8852000.0,10226000.0,6494000.0,
Operating Income,82005000.0,41593000.0,54554000.0,67889000.0,49524000.0,
Operating Expense,64031000.0,98518000.0,81154000.0,117606000.0,70705000.0,
Other Operating Expenses,-16785000.0,-9226000.0,,,,1838000.0
Research And Development,5169000.0,5287000.0,4936000.0,23821000.0,4811000.0,
Selling General And Administration,75647000.0,102457000.0,76218000.0,93785000.0,65894000.0,
Gross Profit,146036000.0,140111000.0,135708000.0,185495000.0,120229000.0,
Cost Of Revenue,592249000.0,568265000.0,560930000.0,557874000.0,499154000.0,
Total Revenue,738285000.0,708376000.0,696638000.0,743369000.0,619383000.0,
Operating Revenue,738285000.0,708376000.0,696638000.0,743369000.0,619383000.0,
