,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.255932,0.21,0.21,0.21,
Normalized EBITDA,7007000.0,8971000.0,6551000.0,732000.0,-8000.0,
Total Unusual Items,,0.0,0.0,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,108000.0,1756000.0,-267000.0,-6190000.0,-6747000.0,
Reconciled Depreciation,5273000.0,,,,,
Reconciled Cost Of Revenue,31938000.0,35163000.0,32937000.0,34657000.0,30992000.0,
EBITDA,7007000.0,8971000.0,6551000.0,732000.0,-8000.0,
EBIT,1734000.0,3864000.0,1382000.0,-4439000.0,-5092000.0,
Net Interest Income,-95000.0,-173000.0,-303000.0,-549000.0,-374000.0,
Interest Expense,1340000.0,1504000.0,1468000.0,1490000.0,1416000.0,
Interest Income,1245000.0,1331000.0,1165000.0,941000.0,1042000.0,
Normalized Income,108000.0,1756000.0,-267000.0,-6190000.0,-6747000.0,
Net Income From Continuing And Discontinued Operation,108000.0,1756000.0,-267000.0,-6190000.0,-6747000.0,
Total Expenses,140723000.0,138009000.0,134061000.0,142331000.0,129574000.0,
Total Operating Income As Reported,526000.0,2491000.0,208000.0,-6192000.0,-5954000.0,
Diluted Average Shares,49046000.0,48873000.0,47920000.0,47721000.0,47393000.0,
Basic Average Shares,49046000.0,48873000.0,47920000.0,47721000.0,47393000.0,
Diluted EPS,0.0,0.04,-0.01,-0.13,-0.14,
Basic EPS,0.0,0.04,-0.01,-0.13,-0.14,
Diluted NI Availto Com Stockholders,108000.0,1756000.0,-267000.0,-6190000.0,-6747000.0,
Net Income Common Stockholders,108000.0,1756000.0,-267000.0,-6190000.0,-6747000.0,
Net Income,108000.0,1756000.0,-267000.0,-6190000.0,-6747000.0,
Net Income Including Noncontrolling Interests,108000.0,1756000.0,-267000.0,-6190000.0,-6747000.0,
Net Income Continuous Operations,108000.0,1756000.0,-267000.0,-6190000.0,-6747000.0,
Tax Provision,286000.0,604000.0,181000.0,261000.0,239000.0,
Pretax Income,394000.0,2360000.0,-86000.0,-5929000.0,-6508000.0,
Other Income Expense,-37000.0,42000.0,9000.0,812000.0,-180000.0,
Other Non Operating Income Expenses,-37000.0,42000.0,9000.0,812000.0,-180000.0,
Special Income Charges,,0.0,0.0,0.0,0.0,0.0
Other Special Charges,,,,,,0.0
Net Non Operating Interest Income Expense,-95000.0,-173000.0,-303000.0,-549000.0,-374000.0,
Interest Expense Non Operating,1340000.0,1504000.0,1468000.0,1490000.0,1416000.0,
Interest Income Non Operating,1245000.0,1331000.0,1165000.0,941000.0,1042000.0,
Operating Income,526000.0,2491000.0,208000.0,-6192000.0,-5954000.0,
Operating Expense,108785000.0,102846000.0,101124000.0,107674000.0,98582000.0,
Research And Development,24235000.0,24505000.0,22892000.0,29284000.0,22528000.0,
Selling General And Administration,84550000.0,78341000.0,78232000.0,78390000.0,76054000.0,
Gross Profit,109311000.0,105337000.0,101332000.0,101482000.0,92628000.0,
Cost Of Revenue,31938000.0,35163000.0,32937000.0,34657000.0,30992000.0,
Total Revenue,141249000.0,140500000.0,134269000.0,136139000.0,123620000.0,
Operating Revenue,141249000.0,140500000.0,134269000.0,136139000.0,123620000.0,
