,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,-3308.449179,-62853.0,
Tax Rate For Calcs,0.218,0.21,0.012859,0.029021,0.041,
Normalized EBITDA,49753000.0,41601000.0,37926000.0,28251000.0,31805000.0,
Total Unusual Items,0.0,0.0,0.0,-114000.0,-1533000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,-114000.0,-1533000.0,
Net Income From Continuing Operation Net Minority Interest,34355000.0,210794000.0,31551000.0,21513000.0,23344000.0,
Reconciled Depreciation,4816000.0,4864000.0,4865000.0,4864000.0,4856000.0,
Reconciled Cost Of Revenue,6505000.0,8799000.0,8177000.0,7115000.0,8574000.0,
EBITDA,49753000.0,41601000.0,37926000.0,28137000.0,30272000.0,
EBIT,44937000.0,36737000.0,33061000.0,23273000.0,25416000.0,
Net Interest Income,2503000.0,2451000.0,2217000.0,2073000.0,2502000.0,
Interest Expense,1012000.0,1047000.0,1099000.0,1117000.0,1067000.0,
Interest Income,3515000.0,3498000.0,3316000.0,3190000.0,3569000.0,
Normalized Income,34355000.0,210794000.0,31551000.0,21623691.550821,24814147.0,
Net Income From Continuing And Discontinued Operation,34355000.0,210794000.0,31551000.0,21513000.0,23344000.0,
Total Expenses,36283000.0,43875000.0,43723000.0,49811000.0,39085000.0,
Total Operating Income As Reported,41422000.0,33239000.0,29745000.0,20083000.0,21847000.0,
Diluted Average Shares,137639000.0,138160000.0,136008000.0,137526000.0,143199000.0,
Basic Average Shares,132375000.0,131942000.0,131808000.0,134873000.0,138917000.0,
Diluted EPS,0.25,1.53,0.23,0.16,0.16,
Basic EPS,0.26,1.6,0.24,0.16,0.17,
Diluted NI Availto Com Stockholders,34355000.0,210794000.0,31551000.0,21513000.0,23344000.0,
Net Income Common Stockholders,34355000.0,210794000.0,31551000.0,21513000.0,23344000.0,
Net Income,34355000.0,210794000.0,31551000.0,21513000.0,23344000.0,
Net Income Including Noncontrolling Interests,34355000.0,210794000.0,31551000.0,21513000.0,23344000.0,
Net Income Continuous Operations,34355000.0,210794000.0,31551000.0,21513000.0,23344000.0,
Tax Provision,9570000.0,-175104000.0,411000.0,643000.0,1005000.0,
Pretax Income,43925000.0,35690000.0,31962000.0,22156000.0,24349000.0,
Other Income Expense,,0.0,,-114000.0,-1533000.0,-15351000.0
Special Income Charges,0.0,0.0,0.0,-114000.0,-1533000.0,
Restructuring And Mergern Acquisition,0.0,0.0,0.0,114000.0,1533000.0,
Net Non Operating Interest Income Expense,2503000.0,2451000.0,2217000.0,2073000.0,2502000.0,
Interest Expense Non Operating,1012000.0,1047000.0,1099000.0,1117000.0,1067000.0,
Interest Income Non Operating,3515000.0,3498000.0,3316000.0,3190000.0,3569000.0,
Operating Income,41422000.0,33239000.0,29745000.0,20197000.0,23380000.0,
Operating Expense,29778000.0,35076000.0,35546000.0,42696000.0,30511000.0,
Other Operating Expenses,279000.0,-5074000.0,929000.0,9246000.0,4429000.0,
Research And Development,7470000.0,10895000.0,8435000.0,7432000.0,5743000.0,
Selling General And Administration,22029000.0,29255000.0,26182000.0,26018000.0,20339000.0,
Selling And Marketing Expense,327000.0,785000.0,605000.0,848000.0,970000.0,
General And Administrative Expense,21702000.0,28470000.0,25577000.0,25170000.0,19369000.0,
Other Gand A,9479000.0,10527000.0,9741000.0,10289000.0,10742000.0,
Salaries And Wages,12223000.0,17943000.0,15836000.0,14881000.0,8627000.0,
Gross Profit,71200000.0,68315000.0,65291000.0,62893000.0,53891000.0,
Cost Of Revenue,6505000.0,8799000.0,8177000.0,7115000.0,8574000.0,
Total Revenue,77705000.0,77114000.0,73468000.0,70008000.0,62465000.0,
Operating Revenue,77705000.0,77114000.0,73468000.0,70008000.0,62465000.0,
