,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Tax Effect Of Unusual Items,11907216.494845,0.0,-5280632.411067,-1566000000.0,0.0,
Tax Rate For Calcs,0.056701,0.021739,0.031621,0.3,0.3,
Normalized EBITDA,3100000000.0,3670000000.0,3133000000.0,1050000000.0,-340000000.0,
Total Unusual Items,210000000.0,0.0,-167000000.0,-4920000000.0,0.0,
Total Unusual Items Excluding Goodwill,210000000.0,0.0,-167000000.0,-5220000000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,1840000000.0,2250000000.0,1225000000.0,-5400000000.0,-2080000000.0,
Reconciled Depreciation,1320000000.0,1330000000.0,1661000000.0,1500000000.0,1650000000.0,
Reconciled Cost Of Revenue,16060000000.0,15590000000.0,13912000000.0,14140000000.0,14810000000.0,
EBITDA,3310000000.0,3670000000.0,2966000000.0,-3870000000.0,-340000000.0,
EBIT,1990000000.0,2340000000.0,1305000000.0,-5370000000.0,-1990000000.0,
Net Interest Income,-50000000.0,-40000000.0,-40000000.0,-50000000.0,-40000000.0,
Interest Expense,50000000.0,40000000.0,40000000.0,50000000.0,40000000.0,
Normalized Income,1641907216.494845,2250000000.0,1386719367.588933,-1446000000.0,-2080000000.0,
Net Income From Continuing And Discontinued Operation,1840000000.0,2250000000.0,1225000000.0,-5400000000.0,-2080000000.0,
Total Expenses,22640000000.0,21710000000.0,20121000000.0,21500000000.0,22160000000.0,
Diluted Average Shares,650176678.0,650289017.0,648148148.0,637544274.0,636085627.0,
Basic Average Shares,641114983.0,639204545.0,638020833.0,637544274.0,636085627.0,
Diluted EPS,2.83,3.46,1.89,-8.47,-3.27,
Basic EPS,2.87,3.52,1.92,-8.47,-3.27,
Diluted NI Availto Com Stockholders,1840000000.0,2250000000.0,1225000000.0,-5400000000.0,-2080000000.0,
Net Income Common Stockholders,1840000000.0,2250000000.0,1225000000.0,-5400000000.0,-2080000000.0,
Otherunder Preferred Stock Dividend,0.0,0.0,0.0,0.0,0.0,
Net Income,1840000000.0,2250000000.0,1225000000.0,-5400000000.0,-2080000000.0,
Minority Interests,10000000.0,,,50000000.0,2000000.0,-20000000.0
Net Income Including Noncontrolling Interests,1830000000.0,2250000000.0,1225000000.0,-5450000000.0,-2080000000.0,
Net Income Continuous Operations,1830000000.0,2250000000.0,1225000000.0,-5450000000.0,-2080000000.0,
Tax Provision,110000000.0,50000000.0,40000000.0,30000000.0,50000000.0,
Pretax Income,1940000000.0,2300000000.0,1265000000.0,-5420000000.0,-2030000000.0,
Other Non Operating Income Expenses,1780000000.0,2120000000.0,2414000000.0,2240000000.0,1890000000.0,
Special Income Charges,210000000.0,0.0,-167000000.0,-5220000000.0,0.0,
Other Special Charges,-210000000.0,-2020000000.0,,4920000000.0,,-13450000000.0
Write Off,,2020000000.0,167000000.0,748000000.0,0.0,0.0
Net Non Operating Interest Income Expense,-50000000.0,-40000000.0,-40000000.0,-50000000.0,-40000000.0,
Interest Expense Non Operating,50000000.0,40000000.0,40000000.0,50000000.0,40000000.0,
Operating Income,0.0,230000000.0,-946000000.0,-2380000000.0,-3880000000.0,
Operating Expense,6580000000.0,6120000000.0,6209000000.0,7360000000.0,7350000000.0,
Other Operating Expenses,3570000000.0,3330000000.0,3550000000.0,4430000000.0,4290000000.0,
Depreciation And Amortization In Income Statement,1320000000.0,1330000000.0,1661000000.0,1500000000.0,1650000000.0,
Depreciation Income Statement,1320000000.0,1330000000.0,1661000000.0,1500000000.0,1650000000.0,
Selling General And Administration,1690000000.0,1460000000.0,998000000.0,1430000000.0,1410000000.0,
Selling And Marketing Expense,1690000000.0,1460000000.0,998000000.0,1430000000.0,1410000000.0,
Gross Profit,6580000000.0,6350000000.0,5263000000.0,4980000000.0,3470000000.0,
Cost Of Revenue,16060000000.0,15590000000.0,13912000000.0,14140000000.0,14810000000.0,
Total Revenue,22640000000.0,21940000000.0,19175000000.0,19120000000.0,18280000000.0,
Operating Revenue,22640000000.0,21940000000.0,19175000000.0,19120000000.0,18280000000.0,
