,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,83837.196328,,148156.68,-102336.336553,-333999.75,-58544.43
Tax Rate For Calcs,0.212746,,0.21,0.040771,0.21,0.21
Normalized EBITDA,2217302.0,,-1652217.0,3378906.0,-807676.0,6985.0
Total Unusual Items,394072.0,,705508.0,-2510002.0,-1590475.0,-278783.0
Total Unusual Items Excluding Goodwill,394072.0,,705508.0,-2510002.0,-1590475.0,-278783.0
Net Income From Continuing Operation Net Minority Interest,1865176.0,,-672771.0,-3047496.0,-2779551.0,-1554901.0
Reconciled Cost Of Revenue,7089883.0,,7631555.0,6177881.0,5800416.0,5477339.0
EBITDA,2611374.0,,-946709.0,868904.0,-2398151.0,-271798.0
EBIT,2611374.0,,-946709.0,868904.0,-2398151.0,-271798.0
Net Interest Income,-226416.0,,-231789.0,-208607.0,-193884.0,-168349.0
Interest Expense,226416.0,,,,193884.0,
Normalized Income,1554941.196328,,-1230122.32,-639830.336553,-1523075.75,-1334662.43
Net Income From Continuing And Discontinued Operation,1865176.0,,-672771.0,-3047496.0,-2779551.0,-1554901.0
Total Expenses,12468152.0,,13501648.0,12126758.0,11595921.0,11822792.0
Total Operating Income As Reported,2178202.0,,-946709.0,-689488.0,-839759.0,-1680768.0
Diluted Average Shares,44766003.0,44766003.0,44766003.0,,44477649.0,
Basic Average Shares,44766003.0,44766003.0,44766003.0,,44477649.0,
Diluted EPS,0.04,-0.01,-0.02,,-0.06,
Basic EPS,0.04,-0.01,-0.02,,-0.06,
Diluted NI Availto Com Stockholders,1865176.0,,-672771.0,-3047496.0,-2779551.0,-1554901.0
Net Income Common Stockholders,1865176.0,,-672771.0,-3047496.0,-2779551.0,-1554901.0
Net Income,1865176.0,,-672771.0,-3047496.0,-2779551.0,-1554901.0
Minority Interests,-12392.0,,43184.0,-18467.0,18467.0,0.0
Net Income Including Noncontrolling Interests,1877568.0,,-715956.0,-3029029.0,-2798018.0,-1554901.0
Net Income Continuous Operations,1877568.0,,-715956.0,-3029029.0,-2798018.0,-1554901.0
Tax Provision,507390.0,,222933.0,-128747.0,205983.0,355564.0
Pretax Income,2384958.0,,-493023.0,-3157776.0,-2592035.0,-1199337.0
Other Income Expense,433172.0,,685475.0,-2259680.0,-1558392.0,649780.0
Other Non Operating Income Expenses,39100.0,,-20033.0,250322.0,32083.0,928563.0
Gain On Sale Of Security,394072.0,,705508.0,-2510002.0,-1590475.0,-278783.0
Net Non Operating Interest Income Expense,-226416.0,,-231789.0,-208607.0,-193884.0,-168349.0
Total Other Finance Cost,,,231789.0,,,
Interest Expense Non Operating,226416.0,,,,193884.0,
Operating Income,2178202.0,,-946709.0,-689488.0,-839759.0,-1680768.0
Operating Expense,5378269.0,,5870093.0,5948877.0,5795505.0,6345453.0
Research And Development,393372.0,,342679.0,347693.0,352680.0,296948.0
Selling General And Administration,4984897.0,,5527414.0,5601184.0,5442825.0,6048505.0
Selling And Marketing Expense,2867913.0,,2851623.0,3315626.0,2917262.0,3169843.0
General And Administrative Expense,2116984.0,,2675791.0,2285558.0,2525563.0,2878662.0
Other Gand A,2116984.0,,2675791.0,2285558.0,2525563.0,2878662.0
Gross Profit,7556471.0,,4923384.0,5259389.0,4955746.0,4664685.0
Cost Of Revenue,7089883.0,,7631555.0,6177881.0,5800416.0,5477339.0
Total Revenue,14646354.0,,12554939.0,11437270.0,10756162.0,10142024.0
Operating Revenue,14646354.0,,12554939.0,11437270.0,10756162.0,10142024.0
