,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-32691.2,2387.22,18890.3,693908.6,415733.56,
Tax Rate For Calcs,0.4,0.22,0.22,0.22,0.22,
Normalized EBITDA,36242293.0,22603053.0,19288962.0,16189684.0,15010508.0,
Total Unusual Items,-81728.0,10851.0,85865.0,3154130.0,1889698.0,
Total Unusual Items Excluding Goodwill,-81728.0,10851.0,85865.0,3154130.0,1889698.0,
Net Income From Continuing Operation Net Minority Interest,28021088.0,14963825.0,10964002.0,12759434.0,11290986.0,
Reconciled Depreciation,7930925.0,7646422.0,7535007.0,5746291.0,5002837.0,
Reconciled Cost Of Revenue,33370886.0,35577634.0,30090196.0,26549672.0,22579132.0,
EBITDA,36160565.0,22613904.0,19374827.0,19343814.0,16900206.0,
EBIT,28229640.0,14967482.0,11839820.0,13597523.0,11897369.0,
Net Interest Income,1601889.0,1302320.0,617989.0,1436081.0,1578011.0,
Interest Expense,208552.0,3657.0,875818.0,838089.0,606383.0,
Interest Income,1810441.0,1305977.0,1493807.0,2274170.0,2184394.0,
Normalized Income,28070124.8,14955361.22,10897027.3,10299212.6,9817021.56,
Net Income From Continuing And Discontinued Operation,28021088.0,14963825.0,10964002.0,12759434.0,11290986.0,
Total Expenses,35212468.0,37493663.0,31159396.0,28179596.0,24268349.0,
Total Operating Income As Reported,26500927.0,13650654.0,10260148.0,8169223.0,7823277.0,
Diluted Average Shares,47612633.0,38075190.0,36405731.0,35172985.0,34258803.0,
Basic Average Shares,45325162.0,38075190.0,33664833.0,33267487.0,32944925.0,
Diluted EPS,0.57,0.35,0.29,0.35,0.3,
Basic EPS,0.6,0.37,0.3,0.36,0.32,
Diluted NI Availto Com Stockholders,28021088.0,11547072.0,10964002.0,12759434.0,11290986.0,
Net Income Common Stockholders,28021088.0,11547072.0,10964002.0,12759434.0,11290986.0,
Net Income,28021088.0,14963825.0,10964002.0,12759434.0,11290986.0,
Net Income Including Noncontrolling Interests,28021088.0,14963825.0,10964002.0,12759434.0,11290986.0,
Net Income Continuous Operations,28021088.0,14963825.0,10964002.0,12759434.0,11290986.0,
Pretax Income,28021088.0,14963825.0,10964002.0,12759434.0,11290986.0,
Other Income Expense,-81728.0,10851.0,85865.0,3154130.0,1889698.0,
Special Income Charges,,0.0,0.0,0.0,,0.0
Gain On Sale Of Ppe,,0.0,0.0,0.0,,0.0
Gain On Sale Of Security,-81728.0,10851.0,85865.0,3154130.0,1889698.0,
Net Non Operating Interest Income Expense,1601889.0,1302320.0,617989.0,1436081.0,1578011.0,
Interest Expense Non Operating,208552.0,3657.0,875818.0,838089.0,606383.0,
Interest Income Non Operating,1810441.0,1305977.0,1493807.0,2274170.0,2184394.0,
Operating Income,26500927.0,13650654.0,10260148.0,8169223.0,7823277.0,
Operating Expense,1841582.0,1916029.0,1069200.0,1629924.0,1689217.0,
Other Operating Expenses,787160.0,769120.0,-116323.0,564960.0,471240.0,
Selling General And Administration,1054422.0,1146909.0,1185523.0,1064964.0,1217977.0,
General And Administrative Expense,1054422.0,1146909.0,1185523.0,1064964.0,1217977.0,
Other Gand A,1054422.0,1146909.0,1185523.0,1064964.0,1217977.0,
Gross Profit,28342509.0,15566683.0,11329348.0,9799147.0,9512494.0,
Cost Of Revenue,33370886.0,35577634.0,30090196.0,26549672.0,22579132.0,
Total Revenue,61713395.0,51144317.0,41419544.0,36348819.0,32091626.0,
Operating Revenue,61713395.0,44915758.0,41419544.0,36348819.0,32091626.0,
