,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-800762.0,-656181.0,-755505.0,-934616.0,-685251.0,
Total Unusual Items,38171.0,-37640.0,80335.0,-123032.0,1027.0,
Total Unusual Items Excluding Goodwill,38171.0,-37640.0,80335.0,-123032.0,1027.0,
Net Income From Continuing Operation Net Minority Interest,-745946.0,-756874.0,-611307.0,-1179168.0,-669216.0,
Reconciled Depreciation,28526.0,37369.0,22451.0,12754.0,11813.0,
Reconciled Cost Of Revenue,28526.0,37369.0,22451.0,12754.0,11813.0,
EBITDA,-762591.0,-693821.0,-675170.0,-1057648.0,-684224.0,
EBIT,-791117.0,-731190.0,-697621.0,-1070402.0,-696037.0,
Net Interest Income,6973.0,11937.0,5637.0,12286.0,25476.0,
Interest Income,6973.0,11937.0,5637.0,12286.0,25476.0,
Normalized Income,-784117.0,-719234.0,-691642.0,-1056136.0,-670243.0,
Net Income From Continuing And Discontinued Operation,-745946.0,-756874.0,-611307.0,-1179168.0,-669216.0,
Total Expenses,791117.0,731190.0,697621.0,1070402.0,696037.0,
Diluted Average Shares,250550449.0,,232979449.0,232112501.0,232061949.0,
Basic Average Shares,250550449.0,,232979449.0,232112501.0,232061949.0,
Diluted EPS,0.0,,0.0,-0.01,0.0,
Basic EPS,0.0,,0.0,-0.01,0.0,
Diluted NI Availto Com Stockholders,-745946.0,-756874.0,-611307.0,-1179168.0,-669216.0,
Net Income Common Stockholders,-745946.0,-756874.0,-611307.0,-1179168.0,-669216.0,
Net Income,-745946.0,-756874.0,-611307.0,-1179168.0,-669216.0,
Net Income Including Noncontrolling Interests,-745946.0,-756874.0,-611307.0,-1179168.0,-669216.0,
Net Income Continuous Operations,-745946.0,-756874.0,-611307.0,-1179168.0,-669216.0,
Pretax Income,-745946.0,-756874.0,-611307.0,-1179168.0,-669216.0,
Other Income Expense,38198.0,-37621.0,80677.0,-121052.0,1345.0,
Other Non Operating Income Expenses,27.0,19.0,342.0,1980.0,318.0,
Special Income Charges,,,,,,-165669.0
Impairment Of Capital Assets,,,,,,0.0
Gain On Sale Of Security,38171.0,-37640.0,80335.0,-123032.0,1027.0,
Net Non Operating Interest Income Expense,6973.0,11937.0,5637.0,12286.0,25476.0,
Interest Income Non Operating,6973.0,11937.0,5637.0,12286.0,25476.0,
Operating Income,-791117.0,-731190.0,-697621.0,-1070402.0,-696037.0,
Operating Expense,762591.0,693821.0,675170.0,1057648.0,684224.0,
Other Operating Expenses,255408.0,238484.0,242086.0,208487.0,262662.0,
Research And Development,47450.0,17455.0,10526.0,77449.0,62508.0,
Selling General And Administration,459733.0,437882.0,422558.0,771712.0,359054.0,
General And Administrative Expense,459733.0,437882.0,422558.0,771712.0,359054.0,
Other Gand A,137167.0,116492.0,96915.0,66218.0,114728.0,
Salaries And Wages,322566.0,321390.0,325643.0,705494.0,244326.0,
Gross Profit,-28526.0,-37369.0,-22451.0,-12754.0,-11813.0,
Cost Of Revenue,28526.0,37369.0,22451.0,12754.0,11813.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
