,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-37308390.0,177030.0,470820.0,-2659440.0,
Tax Rate For Calcs,0.0,0.21,0.21,0.21,0.21,
Normalized EBITDA,-17138000.0,-13245000.0,-14284000.0,-12056000.0,-10956000.0,
Total Unusual Items,689000.0,-177659000.0,843000.0,2242000.0,-12664000.0,
Total Unusual Items Excluding Goodwill,689000.0,-177659000.0,843000.0,2242000.0,-12664000.0,
Net Income From Continuing Operation Net Minority Interest,-17650000.0,-194128000.0,-16382000.0,-12747000.0,-26441000.0,
Reconciled Depreciation,1185000.0,2843000.0,2836000.0,2782000.0,2714000.0,
Reconciled Cost Of Revenue,337000.0,2933000.0,4500000.0,5631000.0,5317000.0,
EBITDA,-16449000.0,-190904000.0,-13441000.0,-9814000.0,-23620000.0,
EBIT,-17634000.0,-193747000.0,-16277000.0,-12596000.0,-26334000.0,
Net Interest Income,-16000.0,-17000.0,-27000.0,-31000.0,-48000.0,
Interest Expense,16000.0,17000.0,27000.0,31000.0,48000.0,
Normalized Income,-18339000.0,-53777390.0,-17047970.0,-14518180.0,-16436440.0,
Net Income From Continuing And Discontinued Operation,-17650000.0,-194128000.0,-16382000.0,-12747000.0,-26441000.0,
Total Expenses,16988000.0,18776000.0,21381000.0,20779000.0,21443000.0,
Total Operating Income As Reported,-16511000.0,-194570000.0,-16934000.0,-14966000.0,-32623000.0,
Diluted Average Shares,5377854.0,5036621.0,4978015.0,4927037.0,4895077.0,
Basic Average Shares,5377854.0,5036621.0,4978015.0,4927037.0,4895077.0,
Diluted EPS,-3.28,-38.53962,-3.3,-2.7,-5.4,
Basic EPS,-3.28,-38.53962,-3.3,-2.7,-5.4,
Diluted NI Availto Com Stockholders,-17650000.0,-194128000.0,-16382000.0,-12747000.0,-26441000.0,
Net Income Common Stockholders,-17650000.0,-194128000.0,-16382000.0,-12747000.0,-26441000.0,
Net Income,-17650000.0,-194128000.0,-16382000.0,-12747000.0,-26441000.0,
Net Income Including Noncontrolling Interests,-17650000.0,-194128000.0,-16382000.0,-12747000.0,-26441000.0,
Net Income Continuous Operations,-17650000.0,-194128000.0,-16382000.0,-12747000.0,-26441000.0,
Tax Provision,0.0,364000.0,78000.0,120000.0,59000.0,
Pretax Income,-17650000.0,-193764000.0,-16304000.0,-12627000.0,-26382000.0,
Other Income Expense,-1123000.0,-177993000.0,447000.0,2370000.0,-10321000.0,
Other Non Operating Income Expenses,-1812000.0,-334000.0,-396000.0,128000.0,2343000.0,
Special Income Charges,0.0,-178816000.0,-210000.0,0.0,-16610000.0,
Write Off,0.0,178816000.0,210000.0,0.0,16610000.0,
Restructuring And Mergern Acquisition,,0.0,0.0,0.0,,-1698000.0
Gain On Sale Of Security,689000.0,1157000.0,1053000.0,2242000.0,3946000.0,
Net Non Operating Interest Income Expense,-16000.0,-17000.0,-27000.0,-31000.0,-48000.0,
Interest Expense Non Operating,16000.0,17000.0,27000.0,31000.0,48000.0,
Operating Income,-16511000.0,-15754000.0,-16724000.0,-14966000.0,-16013000.0,
Operating Expense,16651000.0,15843000.0,16881000.0,15148000.0,16126000.0,
Depreciation Amortization Depletion Income Statement,1185000.0,2843000.0,2836000.0,2782000.0,2714000.0,
Depreciation And Amortization In Income Statement,1185000.0,2843000.0,2836000.0,2782000.0,2714000.0,
Research And Development,2758000.0,3842000.0,3328000.0,3278000.0,3301000.0,
Selling General And Administration,12708000.0,9158000.0,10717000.0,9088000.0,10111000.0,
General And Administrative Expense,12708000.0,9158000.0,10717000.0,9088000.0,10111000.0,
Other Gand A,12708000.0,9158000.0,10717000.0,9088000.0,10111000.0,
Gross Profit,140000.0,89000.0,157000.0,182000.0,113000.0,
Cost Of Revenue,337000.0,2933000.0,4500000.0,5631000.0,5317000.0,
Total Revenue,477000.0,3022000.0,4657000.0,5813000.0,5430000.0,
Operating Revenue,477000.0,3022000.0,4657000.0,5813000.0,5430000.0,
