,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-36712.0,0.0,8019.0,0.0,-21280.263158,
Tax Rate For Calcs,0.353,0.276883,0.297,0.264,0.197039,
Normalized EBITDA,26565000.0,43777000.0,39160000.0,68651000.0,27045000.0,
Total Unusual Items,-104000.0,0.0,27000.0,0.0,-108000.0,
Total Unusual Items Excluding Goodwill,-104000.0,0.0,27000.0,0.0,-108000.0,
Net Income From Continuing Operation Net Minority Interest,2223000.0,15090000.0,12218000.0,35066000.0,4882000.0,
Reconciled Depreciation,24221000.0,23511000.0,22780000.0,21886000.0,21408000.0,
Reconciled Cost Of Revenue,199841000.0,225672000.0,211149000.0,210208000.0,195785000.0,
EBITDA,26461000.0,43777000.0,39187000.0,68651000.0,26937000.0,
EBIT,2240000.0,20266000.0,16407000.0,46765000.0,5529000.0,
Net Interest Income,454000.0,895000.0,820000.0,744000.0,573000.0,
Interest Income,,,,744000.0,,
Normalized Income,2290288.0,15090000.0,12199019.0,35066000.0,4968719.736842,
Net Income From Continuing And Discontinued Operation,2223000.0,15090000.0,12218000.0,35066000.0,4882000.0,
Total Expenses,312036000.0,344579000.0,328163000.0,311670000.0,305843000.0,
Total Operating Income As Reported,2136000.0,20266000.0,16434000.0,46765000.0,5421000.0,
Diluted Average Shares,141741874.0,141716570.0,141676722.0,141162310.0,141090633.0,
Basic Average Shares,140966908.0,140882915.0,140829409.0,140709814.0,140361588.0,
Diluted EPS,0.02,0.11,0.09,0.25,0.03,
Basic EPS,0.02,0.11,0.09,0.25,0.03,
Diluted NI Availto Com Stockholders,2223000.0,15090000.0,12218000.0,35066000.0,4882000.0,
Net Income Common Stockholders,2223000.0,15090000.0,12218000.0,35066000.0,4882000.0,
Net Income,2223000.0,15090000.0,12218000.0,35066000.0,4882000.0,
Net Income Including Noncontrolling Interests,2223000.0,15090000.0,12218000.0,35066000.0,4882000.0,
Net Income Continuous Operations,2223000.0,15090000.0,12218000.0,35066000.0,4882000.0,
Tax Provision,1214000.0,5778000.0,5154000.0,12593000.0,1198000.0,
Pretax Income,3437000.0,20868000.0,17372000.0,47659000.0,6080000.0,
Other Income Expense,743000.0,-293000.0,145000.0,150000.0,-22000.0,
Other Non Operating Income Expenses,847000.0,-293000.0,118000.0,150000.0,86000.0,
Special Income Charges,-104000.0,0.0,27000.0,0.0,-108000.0,
Gain On Sale Of Ppe,-104000.0,0.0,27000.0,0.0,-108000.0,
Net Non Operating Interest Income Expense,454000.0,895000.0,820000.0,744000.0,573000.0,
Total Other Finance Cost,-454000.0,-895000.0,-820000.0,,-573000.0,-581000.0
Interest Income Non Operating,,,,744000.0,,
Operating Income,2240000.0,20266000.0,16407000.0,46765000.0,5529000.0,
Operating Expense,112195000.0,118907000.0,117014000.0,101462000.0,110058000.0,
Selling General And Administration,112195000.0,118907000.0,117014000.0,101462000.0,110058000.0,
Gross Profit,114435000.0,139173000.0,133421000.0,148227000.0,115587000.0,
Cost Of Revenue,199841000.0,225672000.0,211149000.0,210208000.0,195785000.0,
Total Revenue,314276000.0,364845000.0,344570000.0,358435000.0,311372000.0,
Operating Revenue,314276000.0,364845000.0,344570000.0,358435000.0,311372000.0,
