,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,642536.952769,331453.796204,211048.0,67068.0,410427.86215,
Tax Rate For Calcs,0.276479,0.24001,0.248,0.243,0.21948,
Normalized EBITDA,12849000.0,4966000.0,3817000.0,7894000.0,6595000.0,
Total Unusual Items,2324000.0,1381000.0,851000.0,276000.0,1870000.0,
Total Unusual Items Excluding Goodwill,2324000.0,1381000.0,851000.0,276000.0,1870000.0,
Net Income From Continuing Operation Net Minority Interest,9222000.0,3043000.0,2240000.0,5028000.0,5345000.0,
Reconciled Depreciation,975000.0,1065000.0,937000.0,847000.0,846000.0,
Reconciled Cost Of Revenue,161627000.0,148613000.0,135146000.0,115032000.0,111930000.0,
EBITDA,15173000.0,6347000.0,4668000.0,8170000.0,8465000.0,
EBIT,14140000.0,5282000.0,3731000.0,7323000.0,7619000.0,
Net Interest Income,-1394000.0,-1278000.0,-754000.0,-678000.0,-771000.0,
Interest Expense,1394000.0,1278000.0,754000.0,678000.0,771000.0,
Normalized Income,7540536.952769,1993453.796204,1600048.0,4819068.0,3885427.86215,
Net Income From Continuing And Discontinued Operation,9222000.0,3043000.0,2240000.0,5028000.0,5345000.0,
Total Expenses,179949000.0,164075000.0,149504000.0,127734000.0,123469000.0,
Total Operating Income As Reported,11830000.0,3899000.0,2879000.0,7043000.0,5852000.0,
Diluted Average Shares,7093846.0,7076744.0,6965880.0,6965880.0,7032895.0,
Basic Average Shares,7093846.0,7076744.0,6965880.0,6965880.0,7032895.0,
Diluted EPS,1.3,0.43,0.32,0.71,0.76,
Basic EPS,1.3,0.43,0.32,0.71,0.76,
Diluted NI Availto Com Stockholders,9059000.0,2988000.0,2210000.0,4961000.0,5348000.0,
Net Income Common Stockholders,9059000.0,2988000.0,2210000.0,4961000.0,5348000.0,
Otherunder Preferred Stock Dividend,163000.0,55000.0,30000.0,67000.0,,1000.0
Net Income,9222000.0,3043000.0,2240000.0,5028000.0,5345000.0,
Net Income Including Noncontrolling Interests,9222000.0,3043000.0,2240000.0,5028000.0,5345000.0,
Net Income Continuous Operations,9222000.0,3043000.0,2240000.0,5028000.0,5345000.0,
Tax Provision,3524000.0,961000.0,737000.0,1617000.0,1503000.0,
Pretax Income,12746000.0,4004000.0,2977000.0,6645000.0,6848000.0,
Other Income Expense,2310000.0,1383000.0,852000.0,280000.0,1872000.0,
Other Non Operating Income Expenses,-14000.0,2000.0,1000.0,4000.0,2000.0,
Special Income Charges,1420000.0,0.0,0.0,,105000.0,375000.0
Gain On Sale Of Ppe,0.0,0.0,0.0,,105000.0,375000.0
Gain On Sale Of Security,904000.0,1381000.0,851000.0,276000.0,1765000.0,
Net Non Operating Interest Income Expense,-1394000.0,-1278000.0,-754000.0,-678000.0,-771000.0,
Interest Expense Non Operating,1394000.0,1278000.0,754000.0,678000.0,771000.0,
Operating Income,11830000.0,3899000.0,2879000.0,7043000.0,5747000.0,
Operating Expense,18380000.0,15404000.0,14358000.0,12702000.0,11539000.0,
Other Operating Expenses,7617000.0,7247000.0,7134000.0,,6855000.0,4941000.0
Depreciation Amortization Depletion Income Statement,1033000.0,1007000.0,937000.0,847000.0,846000.0,
Depreciation And Amortization In Income Statement,1033000.0,1007000.0,937000.0,847000.0,846000.0,
Selling General And Administration,9730000.0,7150000.0,6287000.0,11855000.0,3838000.0,
Selling And Marketing Expense,,,,6400000.0,,
General And Administrative Expense,,,,5455000.0,,
Other Gand A,,,,5455000.0,,
Gross Profit,30210000.0,19303000.0,17237000.0,19745000.0,17286000.0,
Cost Of Revenue,161569000.0,148671000.0,135146000.0,115032000.0,111930000.0,
Total Revenue,191779000.0,167974000.0,152383000.0,134777000.0,129216000.0,
Operating Revenue,191779000.0,167974000.0,152383000.0,134777000.0,129216000.0,
