,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,-8361570.0,
Tax Rate For Calcs,0.173,0.255,0.048053,0.21,0.21,
Normalized EBITDA,46524000.0,26538000.0,10773000.0,3831000.0,-34217000.0,
Total Unusual Items,0.0,0.0,0.0,0.0,-39817000.0,
Total Unusual Items Excluding Goodwill,0.0,0.0,0.0,0.0,-39817000.0,
Net Income From Continuing Operation Net Minority Interest,35148000.0,16796000.0,6379000.0,-3289000.0,-84519000.0,
Reconciled Depreciation,3978000.0,3959000.0,4033000.0,3917000.0,5011000.0,
Reconciled Cost Of Revenue,122917000.0,100670000.0,96348000.0,79170000.0,121602000.0,
EBITDA,46524000.0,26538000.0,10773000.0,3831000.0,-74034000.0,
EBIT,42546000.0,22579000.0,6740000.0,-86000.0,-79045000.0,
Net Interest Income,3943000.0,4719000.0,5813000.0,5976000.0,5586000.0,
Interest Expense,37000.0,40000.0,39000.0,32000.0,36000.0,
Interest Income,3980000.0,4759000.0,5852000.0,6008000.0,5622000.0,
Normalized Income,35148000.0,16796000.0,6379000.0,-3289000.0,-53063570.0,
Net Income From Continuing And Discontinued Operation,35148000.0,16796000.0,6379000.0,-3289000.0,-84519000.0,
Total Expenses,204055000.0,181805000.0,176670000.0,154507000.0,206836000.0,
Total Operating Income As Reported,38566000.0,17820000.0,888000.0,-6094000.0,-84667000.0,
Diluted Average Shares,53121000.0,52521000.0,52464000.0,52692000.0,53311000.0,
Basic Average Shares,52327000.0,52319000.0,52093000.0,52692000.0,53311000.0,
Diluted EPS,0.66,0.32,0.12,-0.06,-1.59,
Basic EPS,0.67,0.32,0.12,-0.06,-1.59,
Diluted NI Availto Com Stockholders,35148000.0,16796000.0,6379000.0,-3289000.0,-84519000.0,
Net Income Common Stockholders,35148000.0,16796000.0,6379000.0,-3289000.0,-84519000.0,
Net Income,35148000.0,16796000.0,6379000.0,-3289000.0,-84519000.0,
Net Income Including Noncontrolling Interests,35148000.0,16796000.0,6379000.0,-3289000.0,-84519000.0,
Net Income Continuous Operations,35148000.0,16796000.0,6379000.0,-3289000.0,-84519000.0,
Tax Provision,7361000.0,5743000.0,322000.0,3171000.0,5438000.0,
Pretax Income,42509000.0,22539000.0,6701000.0,-118000.0,-79081000.0,
Other Income Expense,,,0.0,,-39817000.0,75987000.0
Special Income Charges,0.0,0.0,0.0,0.0,-39817000.0,
Gain On Sale Of Business,0.0,0.0,0.0,0.0,0.0,
Write Off,,,,,0.0,
Impairment Of Capital Assets,0.0,,0.0,0.0,39817000.0,
Restructuring And Mergern Acquisition,,,,,8180000.0,
Net Non Operating Interest Income Expense,3943000.0,4719000.0,5813000.0,5976000.0,5586000.0,
Interest Expense Non Operating,37000.0,40000.0,39000.0,32000.0,36000.0,
Interest Income Non Operating,3980000.0,4759000.0,5852000.0,6008000.0,5622000.0,
Operating Income,38566000.0,17820000.0,888000.0,-6094000.0,-44850000.0,
Operating Expense,81138000.0,81135000.0,80322000.0,75337000.0,85234000.0,
Research And Development,38396000.0,40376000.0,38847000.0,35741000.0,37220000.0,
Selling General And Administration,42742000.0,40759000.0,41475000.0,39596000.0,48014000.0,
General And Administrative Expense,,,,,39834000.0,
Other Gand A,,,,,39834000.0,
Gross Profit,119704000.0,98955000.0,81210000.0,69243000.0,40384000.0,
Cost Of Revenue,122917000.0,100670000.0,96348000.0,79170000.0,121602000.0,
Total Revenue,242621000.0,199625000.0,177558000.0,148413000.0,161986000.0,
Operating Revenue,242621000.0,199625000.0,177558000.0,148413000.0,161986000.0,
