,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-547041.691206,-476910.0,-1243222.741078,-1743440.0,-1950973.942581,
Tax Rate For Calcs,0.259384,0.21,0.222361,0.38,0.249453,
Normalized EBITDA,58425000.0,50249000.0,58366000.0,50079000.0,53687000.0,
Total Unusual Items,-2109000.0,-2271000.0,-5591000.0,-4588000.0,-7821000.0,
Total Unusual Items Excluding Goodwill,-2109000.0,-2271000.0,-5591000.0,-4588000.0,-7821000.0,
Net Income From Continuing Operation Net Minority Interest,23893000.0,7001000.0,20483000.0,12267000.0,16130000.0,
Reconciled Depreciation,17203000.0,18052000.0,19068000.0,18162000.0,17177000.0,
Reconciled Cost Of Revenue,148601000.0,147553000.0,142767000.0,136563000.0,142334000.0,
EBITDA,56316000.0,47978000.0,52775000.0,45491000.0,45866000.0,
EBIT,39113000.0,29926000.0,33707000.0,27329000.0,28689000.0,
Net Interest Income,-5620000.0,-6052000.0,-6083000.0,-6329000.0,-5286000.0,
Interest Expense,6852000.0,6990000.0,7367000.0,7399000.0,7198000.0,
Interest Income,1232000.0,938000.0,1284000.0,1070000.0,1912000.0,
Normalized Income,25454958.308794,8795090.0,24830777.258922,15111560.0,22000026.057419,
Net Income From Continuing And Discontinued Operation,23893000.0,7001000.0,20483000.0,12267000.0,16130000.0,
Total Expenses,276551000.0,291772000.0,267565000.0,262683000.0,262702000.0,
Total Operating Income As Reported,35072000.0,29050000.0,30459000.0,29857000.0,29383000.0,
Diluted Average Shares,28886000.0,28502000.0,,28132000.0,28267000.0,28523000.0
Basic Average Shares,27798000.0,27492000.0,,27843000.0,27815000.0,27957000.0
Diluted EPS,0.83,0.25,,0.44,0.57,1.21
Basic EPS,0.86,0.25,,0.44,0.58,1.23
Diluted NI Availto Com Stockholders,23893000.0,7001000.0,20483000.0,12267000.0,16130000.0,
Net Income Common Stockholders,23893000.0,7001000.0,20483000.0,12267000.0,16130000.0,
Net Income,23893000.0,7001000.0,20483000.0,12267000.0,16130000.0,
Net Income Including Noncontrolling Interests,23893000.0,7001000.0,20483000.0,12267000.0,16130000.0,
Net Income Continuous Operations,23893000.0,7001000.0,20483000.0,12267000.0,16130000.0,
Tax Provision,8368000.0,15935000.0,5857000.0,7663000.0,5361000.0,
Pretax Income,32261000.0,22936000.0,26340000.0,19930000.0,21491000.0,
Other Income Expense,700000.0,-2333000.0,-3627000.0,-8186000.0,-9974000.0,
Other Non Operating Income Expenses,2809000.0,-62000.0,1964000.0,-3598000.0,-2153000.0,
Special Income Charges,-2109000.0,-2271000.0,-5591000.0,-4588000.0,-7821000.0,
Other Special Charges,,0.0,,,453000.0,
Restructuring And Mergern Acquisition,2109000.0,2271000.0,5591000.0,4588000.0,7368000.0,
Net Non Operating Interest Income Expense,-5620000.0,-6052000.0,-6083000.0,-6329000.0,-5286000.0,
Interest Expense Non Operating,6852000.0,6990000.0,7367000.0,7399000.0,7198000.0,
Interest Income Non Operating,1232000.0,938000.0,1284000.0,1070000.0,1912000.0,
Operating Income,37181000.0,31321000.0,36050000.0,34445000.0,36751000.0,
Operating Expense,114746000.0,130375000.0,110031000.0,112543000.0,108204000.0,
Depreciation Amortization Depletion Income Statement,3999000.0,4208000.0,4301000.0,4585000.0,5013000.0,
Depreciation And Amortization In Income Statement,3999000.0,4208000.0,4301000.0,4585000.0,5013000.0,
Depreciation Income Statement,3999000.0,4208000.0,4301000.0,4585000.0,5013000.0,
Research And Development,42999000.0,39951000.0,40300000.0,40417000.0,40902000.0,
Selling General And Administration,67748000.0,86216000.0,65430000.0,67541000.0,62289000.0,
Gross Profit,151927000.0,161696000.0,146081000.0,146988000.0,144955000.0,
Cost Of Revenue,161805000.0,161397000.0,157534000.0,150140000.0,154498000.0,
Total Revenue,313732000.0,323093000.0,303615000.0,297128000.0,299453000.0,
Operating Revenue,313732000.0,323093000.0,303615000.0,297128000.0,299453000.0,
