,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.17,0.17,0.17,0.005308,
Normalized EBITDA,-3192000.0,2233000.0,1375000.0,-740000.0,848000.0,
Net Income From Continuing Operation Net Minority Interest,-3728000.0,1948000.0,2151000.0,741000.0,952000.0,
Reconciled Cost Of Revenue,3240000.0,4209000.0,4520000.0,6007000.0,3559000.0,
EBITDA,-3192000.0,2233000.0,1375000.0,-740000.0,848000.0,
EBIT,-3192000.0,2233000.0,1375000.0,-740000.0,848000.0,
Net Interest Income,96000.0,238000.0,260000.0,0.0,38000.0,
Interest Expense,,,,,30000.0,
Interest Income,96000.0,309000.0,260000.0,-30000.0,38000.0,
Normalized Income,-3728000.0,1948000.0,2151000.0,741000.0,952000.0,
Net Income From Continuing And Discontinued Operation,-3732000.0,570000.0,1509000.0,741000.0,931000.0,
Total Expenses,13220000.0,14962000.0,14922000.0,21579000.0,13659000.0,
Total Operating Income As Reported,-3192000.0,1159000.0,1375000.0,-798000.0,848000.0,
Diluted Average Shares,93837525.0,93775581.0,93610599.0,,68325051.0,
Basic Average Shares,93837525.0,93762225.0,93562823.0,,68315567.0,
Diluted EPS,-0.04,0.006,0.016,,0.0135,
Basic EPS,-0.04,0.006,0.016,,0.0135,
Diluted NI Availto Com Stockholders,-3732000.0,570000.0,1509000.0,741000.0,931000.0,
Net Income Common Stockholders,-3732000.0,570000.0,1509000.0,741000.0,931000.0,
Net Income,-3732000.0,570000.0,1509000.0,741000.0,931000.0,
Minority Interests,0.0,1121000.0,0.0,13000.0,15000.0,
Net Income Including Noncontrolling Interests,-3732000.0,-551000.0,1509000.0,728000.0,916000.0,
Net Income Discontinuous Operations,-4000.0,-1378000.0,-642000.0,,-21000.0,-5104000.0
Net Income Continuous Operations,-3728000.0,827000.0,2151000.0,728000.0,937000.0,
Tax Provision,6000.0,-1058000.0,-13000.0,-1000.0,5000.0,
Pretax Income,-3722000.0,-231000.0,2138000.0,727000.0,942000.0,
Other Income Expense,-626000.0,-1844000.0,503000.0,1343000.0,56000.0,
Other Non Operating Income Expenses,-615000.0,-1870000.0,517000.0,27000.0,56000.0,
Earnings From Equity Interest,-11000.0,-12000.0,-14000.0,,0.0,-76000.0
Net Non Operating Interest Income Expense,96000.0,238000.0,260000.0,0.0,38000.0,
Interest Expense Non Operating,,,,,30000.0,
Interest Income Non Operating,96000.0,309000.0,260000.0,-30000.0,38000.0,
Operating Income,-3192000.0,1375000.0,1375000.0,-616000.0,848000.0,
Operating Expense,9980000.0,10753000.0,10402000.0,15572000.0,10100000.0,
Research And Development,1541000.0,1201000.0,1643000.0,4621000.0,3383000.0,
Selling General And Administration,8439000.0,9768000.0,8759000.0,11133000.0,6717000.0,
Selling And Marketing Expense,2289000.0,2074000.0,2636000.0,2806000.0,743000.0,
General And Administrative Expense,6150000.0,7694000.0,6123000.0,8327000.0,5974000.0,
Other Gand A,6150000.0,7694000.0,6123000.0,8327000.0,5974000.0,
Gross Profit,6788000.0,12128000.0,11777000.0,14956000.0,10948000.0,
Cost Of Revenue,3240000.0,4209000.0,4520000.0,6007000.0,3559000.0,
Total Revenue,10028000.0,16337000.0,16297000.0,20963000.0,14507000.0,
Operating Revenue,10028000.0,16337000.0,16297000.0,20963000.0,14507000.0,
