,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2024-10-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.004149,0.051,0.21,0.014584,0.21,
Normalized EBITDA,1485758.0,-11772.0,476826.0,750249.0,-222166.0,
Total Unusual Items,,,0.0,0.0,0.0,-4905.0
Total Unusual Items Excluding Goodwill,,,0.0,0.0,0.0,-4905.0
Net Income From Continuing Operation Net Minority Interest,1054817.0,,,,,
Reconciled Depreciation,192101.0,196572.0,196512.0,183893.0,212152.0,
Reconciled Cost Of Revenue,14440865.0,10878387.0,13327695.0,13427314.0,12016771.0,
EBITDA,1485758.0,-11772.0,476826.0,750249.0,-222166.0,
EBIT,1293657.0,-208344.0,280314.0,566356.0,-434318.0,
Net Interest Income,-234445.0,-210648.0,-232717.0,-260002.0,-248826.0,
Interest Expense,234445.0,210648.0,232717.0,260002.0,248826.0,
Normalized Income,1054817.0,-397529.0,48613.0,301886.0,-697922.0,
Net Income From Continuing And Discontinued Operation,1054817.0,-397529.0,48613.0,301886.0,-697922.0,
Total Expenses,20909780.0,16639250.0,19560181.0,19354445.0,17978950.0,
Total Operating Income As Reported,1303866.0,-208295.0,268748.0,562474.0,-429202.0,
Diluted Average Shares,8832000.0,8593000.0,8870000.0,8394988.0,7798366.0,
Basic Average Shares,8832000.0,8593000.0,8870000.0,8394988.0,7798366.0,
Diluted EPS,0.12,-0.05,0.01,0.04,-0.09,
Basic EPS,0.12,-0.05,0.01,0.04,-0.09,
Diluted NI Availto Com Stockholders,1054817.0,-397529.0,48613.0,301886.0,-697922.0,
Net Income Common Stockholders,1054817.0,-397529.0,48613.0,301886.0,-697922.0,
Net Income,1054817.0,-397529.0,48613.0,301886.0,-697922.0,
Net Income Including Noncontrolling Interests,1054817.0,-397529.0,48613.0,301886.0,-697922.0,
Net Income Continuous Operations,1054817.0,-397529.0,48613.0,301886.0,-697922.0,
Tax Provision,4395.0,-21463.0,-1016.0,4468.0,14778.0,
Pretax Income,1059212.0,-418992.0,47597.0,306354.0,-683144.0,
Other Income Expense,-10209.0,-49.0,11566.0,3882.0,-5116.0,
Other Non Operating Income Expenses,-10209.0,-49.0,11566.0,3882.0,-5116.0,
Special Income Charges,,,0.0,0.0,0.0,-4905.0
Other Special Charges,,,,,,4905.0
Net Non Operating Interest Income Expense,-234445.0,-210648.0,-232717.0,-260002.0,-248826.0,
Interest Expense Non Operating,234445.0,210648.0,232717.0,260002.0,248826.0,
Operating Income,1303866.0,-208295.0,268748.0,562474.0,-429202.0,
Operating Expense,6290582.0,5578059.0,6049742.0,5756837.0,5763543.0,
Other Operating Expenses,6617.0,6586.0,6571.0,6571.0,6572.0,
Depreciation Amortization Depletion Income Statement,13768.0,13768.0,13768.0,13599.0,13516.0,
Depreciation And Amortization In Income Statement,13768.0,13768.0,13768.0,13599.0,13516.0,
Amortization,13768.0,13768.0,13768.0,13599.0,13516.0,
Amortization Of Intangibles Income Statement,13768.0,13768.0,13768.0,13599.0,13516.0,
Selling General And Administration,6270197.0,5557705.0,6029403.0,5736667.0,5743455.0,
Gross Profit,7594448.0,5369764.0,6318490.0,6319311.0,5334341.0,
Cost Of Revenue,14619198.0,11061191.0,13510439.0,13597608.0,12215407.0,
Total Revenue,22213646.0,16430955.0,19828929.0,19916919.0,17549748.0,
Operating Revenue,22213646.0,16430955.0,19828929.0,19916919.0,17549748.0,
