,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-216992.117709,-12300.0,-24878.971623,-323253.042921,-46079.338142,
Tax Rate For Calcs,0.149238,0.15,0.259156,0.343156,0.374629,
Normalized EBITDA,2095000.0,10083000.0,9130000.0,6498000.0,3309000.0,
Total Unusual Items,-1454000.0,-82000.0,-96000.0,-942000.0,-123000.0,
Total Unusual Items Excluding Goodwill,-1454000.0,-82000.0,-96000.0,-942000.0,-123000.0,
Net Income From Continuing Operation Net Minority Interest,-1619000.0,26853000.0,6109000.0,3076000.0,1474000.0,
Reconciled Depreciation,1922000.0,798000.0,743000.0,847000.0,798000.0,
Reconciled Cost Of Revenue,14353000.0,12740000.0,12132000.0,11584000.0,11395000.0,
EBITDA,641000.0,10001000.0,9034000.0,5556000.0,3186000.0,
EBIT,-1281000.0,9203000.0,8291000.0,4709000.0,2388000.0,
Net Interest Income,-410000.0,-181000.0,198000.0,542000.0,648000.0,
Interest Expense,622000.0,44000.0,45000.0,26000.0,31000.0,
Interest Income,235000.0,310000.0,302000.0,568000.0,679000.0,
Normalized Income,-381992.117709,26922700.0,6180121.028377,3694746.957079,1550920.661858,
Net Income From Continuing And Discontinued Operation,-1619000.0,26853000.0,6109000.0,3076000.0,1474000.0,
Total Expenses,65659000.0,53615000.0,53478000.0,55650000.0,55465000.0,
Total Operating Income As Reported,-1493000.0,9340000.0,8048000.0,4140000.0,1708000.0,
Diluted Average Shares,28730186.0,29415750.0,29460738.0,30227581.0,30927215.0,
Basic Average Shares,28075031.0,28728565.0,28746111.0,29559316.0,30263194.0,
Diluted EPS,-0.06,0.91,0.21,0.1,0.05,
Basic EPS,-0.06,0.93,0.21,0.1,0.05,
Diluted NI Availto Com Stockholders,-1619000.0,26853000.0,6109000.0,3076000.0,1474000.0,
Net Income Common Stockholders,-1619000.0,26853000.0,6109000.0,3076000.0,1474000.0,
Net Income,-1619000.0,26853000.0,6109000.0,3076000.0,1474000.0,
Net Income Including Noncontrolling Interests,-1619000.0,26853000.0,6109000.0,3076000.0,1474000.0,
Net Income Continuous Operations,-1619000.0,26853000.0,6109000.0,3076000.0,1474000.0,
Tax Provision,-284000.0,-17694000.0,2137000.0,1607000.0,883000.0,
Pretax Income,-1903000.0,9159000.0,8246000.0,4683000.0,2357000.0,
Other Income Expense,-1454000.0,-82000.0,-96000.0,-941000.0,-122000.0,
Other Non Operating Income Expenses,,0.0,,1000.0,1000.0,1000.0
Gain On Sale Of Security,-1454000.0,-82000.0,-96000.0,-942000.0,-123000.0,
Net Non Operating Interest Income Expense,-410000.0,-181000.0,198000.0,542000.0,648000.0,
Total Other Finance Cost,23000.0,447000.0,59000.0,,,
Interest Expense Non Operating,622000.0,44000.0,45000.0,26000.0,31000.0,
Interest Income Non Operating,235000.0,310000.0,302000.0,568000.0,679000.0,
Operating Income,-39000.0,9422000.0,8144000.0,5082000.0,1831000.0,
Operating Expense,51306000.0,40875000.0,41346000.0,44066000.0,44070000.0,
Depreciation Amortization Depletion Income Statement,1922000.0,798000.0,743000.0,847000.0,798000.0,
Depreciation And Amortization In Income Statement,1922000.0,798000.0,743000.0,847000.0,798000.0,
Amortization,1292000.0,,,,171000.0,
Amortization Of Intangibles Income Statement,1292000.0,,,,171000.0,
Depreciation Income Statement,630000.0,,,,627000.0,
Research And Development,15457000.0,12113000.0,11905000.0,12699000.0,13403000.0,
Selling General And Administration,33927000.0,27964000.0,28698000.0,30520000.0,29869000.0,
Selling And Marketing Expense,21305000.0,18006000.0,17600000.0,20393000.0,20355000.0,
General And Administrative Expense,12622000.0,9958000.0,11098000.0,10127000.0,9514000.0,
Other Gand A,11338000.0,8407000.0,9173000.0,8394000.0,8725000.0,
Salaries And Wages,1284000.0,1551000.0,1925000.0,1733000.0,789000.0,
Gross Profit,51267000.0,50297000.0,49490000.0,49148000.0,45901000.0,
Cost Of Revenue,14353000.0,12740000.0,12132000.0,11584000.0,11395000.0,
Total Revenue,65620000.0,63037000.0,61622000.0,60732000.0,57296000.0,
Operating Revenue,65620000.0,63037000.0,61622000.0,60732000.0,57296000.0,
