,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.149,0.137391,0.21,
Normalized EBITDA,188000.0,-4338000.0,-629000.0,2979000.0,2018000.0,
Net Income From Continuing Operation Net Minority Interest,-2122000.0,-18119000.0,-2261000.0,2480000.0,-772000.0,
Reconciled Depreciation,3483000.0,3465000.0,3452000.0,4045000.0,3280000.0,
Reconciled Cost Of Revenue,24288000.0,22956000.0,27250000.0,28911000.0,31483000.0,
EBITDA,188000.0,-4338000.0,-629000.0,2979000.0,2018000.0,
EBIT,-3295000.0,-7803000.0,-4081000.0,-1066000.0,-1262000.0,
Net Interest Income,1379000.0,1420000.0,1426000.0,1369000.0,1301000.0,
Interest Income,1379000.0,,,1369000.0,1301000.0,
Normalized Income,-2122000.0,-18119000.0,-2261000.0,2480000.0,-772000.0,
Net Income From Continuing And Discontinued Operation,-2122000.0,-18119000.0,-2261000.0,2480000.0,-772000.0,
Total Expenses,79339000.0,82899000.0,93490000.0,106621000.0,116990000.0,
Total Operating Income As Reported,-3295000.0,-7803000.0,-4081000.0,-1066000.0,-1262000.0,
Diluted Average Shares,11006000.0,10991000.0,10991000.0,11060000.0,10948000.0,
Basic Average Shares,11006000.0,10991000.0,10991000.0,10991000.0,10948000.0,
Diluted EPS,-0.19,-1.65,-0.21,0.22,-0.07,
Basic EPS,-0.19,-1.65,-0.21,0.23,-0.07,
Diluted NI Availto Com Stockholders,-2122000.0,-18119000.0,-2261000.0,2480000.0,-772000.0,
Net Income Common Stockholders,-2122000.0,-18119000.0,-2261000.0,2480000.0,-772000.0,
Net Income,-2122000.0,-18119000.0,-2261000.0,2480000.0,-772000.0,
Net Income Including Noncontrolling Interests,-2122000.0,-18119000.0,-2261000.0,2480000.0,-772000.0,
Net Income Continuous Operations,-2122000.0,-18119000.0,-2261000.0,2480000.0,-772000.0,
Tax Provision,181000.0,11737000.0,-396000.0,395000.0,1298000.0,
Pretax Income,-1941000.0,-6382000.0,-2657000.0,2875000.0,526000.0,
Other Income Expense,-25000.0,1000.0,-2000.0,2572000.0,487000.0,
Other Non Operating Income Expenses,-25000.0,1000.0,-2000.0,2572000.0,487000.0,
Net Non Operating Interest Income Expense,1379000.0,1420000.0,1426000.0,1369000.0,1301000.0,
Total Other Finance Cost,,,-1426000.0,,,-1333000.0
Interest Income Non Operating,1379000.0,,,1369000.0,1301000.0,
Operating Income,-3295000.0,-7803000.0,-4081000.0,-1066000.0,-1262000.0,
Operating Expense,55051000.0,59943000.0,66240000.0,77710000.0,85507000.0,
Selling General And Administration,55051000.0,59943000.0,66240000.0,77710000.0,85507000.0,
Gross Profit,51756000.0,52140000.0,62159000.0,76644000.0,84245000.0,
Cost Of Revenue,24288000.0,22956000.0,27250000.0,28911000.0,31483000.0,
Total Revenue,76044000.0,75096000.0,89409000.0,105555000.0,115728000.0,
Operating Revenue,76044000.0,75096000.0,89409000.0,105555000.0,115728000.0,
