,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-18069000.0,-15881000.0,-15458000.0,-13519000.0,-10829000.0,
Total Unusual Items,-801000.0,1840000.0,1535000.0,4321000.0,103000.0,
Total Unusual Items Excluding Goodwill,-801000.0,1840000.0,1535000.0,4321000.0,103000.0,
Net Income From Continuing Operation Net Minority Interest,-18967000.0,-14137000.0,-14020000.0,-9289000.0,-10812000.0,
Reconciled Depreciation,91000.0,88000.0,89000.0,82000.0,76000.0,
EBITDA,-18870000.0,-14041000.0,-13923000.0,-9198000.0,-10726000.0,
EBIT,-18961000.0,-14129000.0,-14012000.0,-9280000.0,-10802000.0,
Net Interest Income,582000.0,722000.0,980000.0,1081000.0,1836000.0,
Interest Expense,6000.0,8000.0,8000.0,9000.0,10000.0,
Interest Income,666000.0,812000.0,1001000.0,1255000.0,2014000.0,
Normalized Income,-18166000.0,-15977000.0,-15555000.0,-13610000.0,-10915000.0,
Net Income From Continuing And Discontinued Operation,-18967000.0,-14137000.0,-14020000.0,-9289000.0,-10812000.0,
Total Expenses,18748000.0,16699000.0,16535000.0,14691000.0,12751000.0,
Total Operating Income As Reported,-18749000.0,-16717000.0,-16565000.0,-14704000.0,-12732000.0,
Diluted Average Shares,62034031.0,,62029395.0,62028736.0,58028145.0,
Basic Average Shares,62034031.0,,62029395.0,62028736.0,58028145.0,
Diluted EPS,-0.31,,-0.23,-0.15,-0.19,
Basic EPS,-0.31,,-0.23,-0.15,-0.19,
Diluted NI Availto Com Stockholders,-18967000.0,-14137000.0,-14020000.0,-9289000.0,-10812000.0,
Net Income Common Stockholders,-18967000.0,-14137000.0,-14020000.0,-9289000.0,-10812000.0,
Net Income,-18967000.0,-14137000.0,-14020000.0,-9289000.0,-10812000.0,
Net Income Including Noncontrolling Interests,-18967000.0,-14137000.0,-14020000.0,-9289000.0,-10812000.0,
Net Income Continuous Operations,-18967000.0,-14137000.0,-14020000.0,-9289000.0,-10812000.0,
Tax Provision,0.0,0.0,0.0,0.0,0.0,
Pretax Income,-18967000.0,-14137000.0,-14020000.0,-9289000.0,-10812000.0,
Other Income Expense,-801000.0,1840000.0,1535000.0,4321000.0,103000.0,
Gain On Sale Of Security,-801000.0,1840000.0,1535000.0,4321000.0,103000.0,
Net Non Operating Interest Income Expense,582000.0,722000.0,980000.0,1081000.0,1836000.0,
Total Other Finance Cost,78000.0,82000.0,13000.0,165000.0,168000.0,
Interest Expense Non Operating,6000.0,8000.0,8000.0,9000.0,10000.0,
Interest Income Non Operating,666000.0,812000.0,1001000.0,1255000.0,2014000.0,
Operating Income,-18748000.0,-16699000.0,-16535000.0,-14691000.0,-12751000.0,
Operating Expense,18748000.0,16699000.0,16535000.0,14691000.0,12751000.0,
Provision For Doubtful Accounts,-1000.0,-18000.0,-30000.0,-13000.0,19000.0,
Depreciation Amortization Depletion Income Statement,,78000.0,79000.0,75000.0,70000.0,73000.0
Depreciation And Amortization In Income Statement,,78000.0,79000.0,75000.0,70000.0,73000.0
Depreciation Income Statement,,78000.0,79000.0,75000.0,70000.0,73000.0
Research And Development,12379000.0,11388000.0,10567000.0,8958000.0,7852000.0,
Selling General And Administration,6370000.0,5251000.0,5919000.0,5671000.0,4880000.0,
General And Administrative Expense,6370000.0,5251000.0,5919000.0,5671000.0,4880000.0,
Other Gand A,4264000.0,2778000.0,3615000.0,3694000.0,2939000.0,
Salaries And Wages,2106000.0,2473000.0,2304000.0,1977000.0,1941000.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
