,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,,0.0,0.0,0.0
Tax Rate For Calcs,0.0,0.0,,0.0,0.0,0.0
Normalized EBITDA,-4320000000.0,-6870000000.0,,-8680000000.0,-8430000000.0,-6230000000.0
Total Unusual Items,0.0,-100000000.0,,0.0,0.0,40000000.0
Total Unusual Items Excluding Goodwill,0.0,-100000000.0,,0.0,0.0,40000000.0
Net Income From Continuing Operation Net Minority Interest,-8000000000.0,-10650000000.0,,-11970000000.0,-10810000000.0,-7990000000.0
Reconciled Depreciation,3120000000.0,3130000000.0,,2880000000.0,2060000000.0,1540000000.0
Reconciled Cost Of Revenue,29150000000.0,27460000000.0,,20640000000.0,18530000000.0,15640000000.0
EBITDA,-4320000000.0,-6970000000.0,,-8680000000.0,-8430000000.0,-6190000000.0
EBIT,-7440000000.0,-10100000000.0,,-11560000000.0,-10490000000.0,-7730000000.0
Net Interest Income,-560000000.0,-550000000.0,,-410000000.0,-320000000.0,-260000000.0
Interest Expense,560000000.0,550000000.0,,410000000.0,320000000.0,260000000.0
Normalized Income,-8000000000.0,-10550000000.0,,-11970000000.0,-10810000000.0,-8030000000.0
Net Income From Continuing And Discontinued Operation,-8000000000.0,-10650000000.0,,-11970000000.0,-10810000000.0,-7990000000.0
Total Expenses,73920000000.0,72430000000.0,,62030000000.0,55780000000.0,48720000000.0
Diluted Average Shares,2395209581.0,2442660550.0,2379269835.0,2375000000.0,2350000000.0,
Basic Average Shares,2395209581.0,2442660550.0,2379269835.0,2375000000.0,2350000000.0,
Diluted EPS,-3.34,-4.36,,-504.0,-4.6,-3.48
Basic EPS,-3.34,-4.36,,-5.04,-4.6,-3.48
Diluted NI Availto Com Stockholders,-8000000000.0,-10650000000.0,,-11970000000.0,-10810000000.0,-7990000000.0
Net Income Common Stockholders,-8000000000.0,-10650000000.0,,-11970000000.0,-10810000000.0,-7990000000.0
Otherunder Preferred Stock Dividend,0.0,0.0,,0.0,0.0,0.0
Net Income,-8000000000.0,-10650000000.0,,-11970000000.0,-10810000000.0,-7990000000.0
Net Income Including Noncontrolling Interests,-8000000000.0,-10650000000.0,,-11970000000.0,-10810000000.0,-7990000000.0
Net Income Continuous Operations,-8000000000.0,-10650000000.0,,-11970000000.0,-10810000000.0,-7990000000.0
Tax Provision,0.0,0.0,,0.0,0.0,0.0
Pretax Income,-8000000000.0,-10650000000.0,,-11970000000.0,-10810000000.0,-7990000000.0
Other Non Operating Income Expenses,2660000000.0,960000000.0,,870000000.0,1210000000.0,1030000000.0
Special Income Charges,0.0,-100000000.0,,0.0,0.0,40000000.0
Other Special Charges,,100000000.0,,,-224220000.0,-50000000.0
Impairment Of Capital Assets,0.0,0.0,,0.0,0.0,10000000.0
Net Non Operating Interest Income Expense,-560000000.0,-550000000.0,,-410000000.0,-320000000.0,-260000000.0
Interest Expense Non Operating,560000000.0,550000000.0,,410000000.0,320000000.0,260000000.0
Operating Income,-10090000000.0,-10950000000.0,,-12420000000.0,-11680000000.0,-8790000000.0
Operating Expense,44770000000.0,44970000000.0,,41390000000.0,37250000000.0,33080000000.0
Other Operating Expenses,24740000000.0,24030000000.0,,21290000000.0,18450000000.0,17460000000.0
Depreciation And Amortization In Income Statement,3120000000.0,3130000000.0,,2880000000.0,2060000000.0,1540000000.0
Depreciation Income Statement,3120000000.0,3130000000.0,,2880000000.0,2060000000.0,1540000000.0
Selling General And Administration,10240000000.0,11080000000.0,,10360000000.0,9780000000.0,7510000000.0
Selling And Marketing Expense,10240000000.0,11080000000.0,,10360000000.0,9780000000.0,7510000000.0
Gross Profit,34680000000.0,34020000000.0,,28970000000.0,25570000000.0,24290000000.0
Cost Of Revenue,29150000000.0,27460000000.0,,20640000000.0,18530000000.0,15640000000.0
Total Revenue,63830000000.0,61480000000.0,,49610000000.0,44100000000.0,39930000000.0
Operating Revenue,63830000000.0,61480000000.0,,49610000000.0,44100000000.0,39930000000.0
