,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,71200.0,-13099.322397,0.0,184800.0,0.0,
Tax Rate For Calcs,0.4,0.008381,0.0,0.21,0.0,
Normalized EBITDA,-3508000.0,-2852000.0,-3156000.0,-3067000.0,-2932000.0,
Total Unusual Items,178000.0,-1563000.0,887000.0,880000.0,2148000.0,
Total Unusual Items Excluding Goodwill,178000.0,-1563000.0,887000.0,880000.0,2148000.0,
Net Income From Continuing Operation Net Minority Interest,-4003000.0,-5561000.0,-3157000.0,-3139000.0,-1616000.0,
Reconciled Depreciation,794000.0,799000.0,781000.0,788000.0,795000.0,
Reconciled Cost Of Revenue,49000.0,18000.0,25000.0,66000.0,38000.0,
EBITDA,-3330000.0,-4415000.0,-2269000.0,-2187000.0,-784000.0,
EBIT,-4124000.0,-5214000.0,-3050000.0,-2975000.0,-1579000.0,
Net Interest Income,17000.0,-394000.0,-107000.0,-163000.0,-37000.0,
Interest Expense,,394000.0,107000.0,163000.0,37000.0,
Interest Income,17000.0,,,,,
Normalized Income,-4109800.0,-4011099.322397,-4044000.0,-3834200.0,-3764000.0,
Net Income From Continuing And Discontinued Operation,-4003000.0,-5561000.0,-3157000.0,-3139000.0,-1616000.0,
Total Expenses,5074000.0,4770000.0,4939000.0,5334000.0,4969000.0,
Total Operating Income As Reported,-4124000.0,-5896000.0,-3825000.0,-4111000.0,-3745000.0,
Diluted Average Shares,45206703.0,,23359850.0,20718170.0,19678147.0,
Basic Average Shares,45206703.0,,23359850.0,20718170.0,19678147.0,
Diluted EPS,-0.09,,-0.13,-0.16,-0.08,
Basic EPS,-0.09,,-0.13,-0.16,-0.08,
Diluted NI Availto Com Stockholders,-4003000.0,-5561000.0,-3157000.0,-3139000.0,-1616000.0,
Net Income Common Stockholders,-4003000.0,-5561000.0,-3157000.0,-3139000.0,-1616000.0,
Net Income,-4003000.0,-5561000.0,-3157000.0,-3139000.0,-1616000.0,
Net Income Including Noncontrolling Interests,-4003000.0,-5561000.0,-3157000.0,-3139000.0,-1616000.0,
Net Income Continuous Operations,-4003000.0,-5561000.0,-3157000.0,-3139000.0,-1616000.0,
Tax Provision,2000.0,-47000.0,0.0,1000.0,0.0,
Pretax Income,-4001000.0,-5608000.0,-3157000.0,-3138000.0,-1616000.0,
Other Income Expense,106000.0,-1466000.0,775000.0,1136000.0,2166000.0,
Other Non Operating Income Expenses,-72000.0,97000.0,-112000.0,256000.0,18000.0,
Special Income Charges,0.0,-2148000.0,0.0,0.0,-48000.0,
Other Special Charges,,0.0,,,48000.0,517000.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,178000.0,585000.0,887000.0,880000.0,2196000.0,
Net Non Operating Interest Income Expense,17000.0,-394000.0,-107000.0,-163000.0,-37000.0,
Total Other Finance Cost,,,,,,498000.0
Interest Expense Non Operating,,394000.0,107000.0,163000.0,37000.0,
Interest Income Non Operating,17000.0,,,,,
Operating Income,-4124000.0,-3748000.0,-3825000.0,-4111000.0,-3745000.0,
Operating Expense,4914000.0,4636000.0,4816000.0,5163000.0,4819000.0,
Depreciation Amortization Depletion Income Statement,683000.0,683000.0,683000.0,683000.0,683000.0,
Depreciation And Amortization In Income Statement,683000.0,683000.0,683000.0,683000.0,683000.0,
Amortization,683000.0,683000.0,683000.0,683000.0,683000.0,
Amortization Of Intangibles Income Statement,683000.0,683000.0,683000.0,683000.0,683000.0,
Research And Development,1502000.0,1492000.0,1475000.0,2193000.0,1476000.0,
Selling General And Administration,2729000.0,2461000.0,2658000.0,2287000.0,2660000.0,
Selling And Marketing Expense,413000.0,492000.0,412000.0,595000.0,594000.0,
General And Administrative Expense,2316000.0,1969000.0,2246000.0,1692000.0,2066000.0,
Other Gand A,2316000.0,1969000.0,2246000.0,1692000.0,2066000.0,
Gross Profit,790000.0,888000.0,991000.0,1052000.0,1074000.0,
Cost Of Revenue,160000.0,134000.0,123000.0,171000.0,150000.0,
Total Revenue,950000.0,1022000.0,1114000.0,1223000.0,1224000.0,
Operating Revenue,950000.0,1022000.0,1114000.0,1223000.0,1224000.0,
