,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,35712.0,-93240.0,-12420.0,0.0,0.0,
Tax Rate For Calcs,0.144,0.21,0.054,0.05,0.105,
Normalized EBITDA,2371000.0,2689000.0,3593000.0,1935000.0,2482000.0,
Total Unusual Items,248000.0,-444000.0,-230000.0,,0.0,0.0
Total Unusual Items Excluding Goodwill,248000.0,-444000.0,-230000.0,,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,1569000.0,1690000.0,2411000.0,1073000.0,1435000.0,
Reconciled Depreciation,778000.0,787000.0,752000.0,735000.0,734000.0,
EBITDA,2619000.0,2245000.0,3363000.0,1935000.0,2482000.0,
EBIT,1841000.0,1458000.0,2611000.0,1200000.0,1748000.0,
Net Interest Income,93000.0,88000.0,68000.0,58000.0,-10000.0,
Interest Expense,8000.0,30000.0,63000.0,71000.0,144000.0,
Interest Income,101000.0,118000.0,131000.0,129000.0,134000.0,
Normalized Income,1356712.0,2040760.0,2628580.0,1073000.0,1435000.0,
Net Income From Continuing And Discontinued Operation,1560000.0,1603000.0,2304000.0,1060000.0,1363000.0,
Total Expenses,5047000.0,5276000.0,5822000.0,6595000.0,5989000.0,
Total Operating Income As Reported,1476000.0,1312000.0,2445000.0,1043000.0,1483000.0,
Diluted Average Shares,13896000.0,14021000.0,13976000.0,13990000.0,13980000.0,
Basic Average Shares,13873000.0,14005000.0,13959000.0,13938000.0,13925000.0,
Diluted EPS,0.11,0.11,0.16,0.08,0.1,
Basic EPS,0.11,0.11,0.17,0.08,0.1,
Diluted NI Availto Com Stockholders,1560000.0,1603000.0,2304000.0,1060000.0,1363000.0,
Net Income Common Stockholders,1560000.0,1603000.0,2304000.0,1060000.0,1363000.0,
Net Income,1560000.0,1603000.0,2304000.0,1060000.0,1363000.0,
Net Income Including Noncontrolling Interests,1560000.0,1603000.0,2304000.0,1060000.0,1363000.0,
Net Income Discontinuous Operations,-9000.0,-87000.0,-107000.0,-13000.0,-72000.0,
Net Income Continuous Operations,1569000.0,1690000.0,2411000.0,1073000.0,1435000.0,
Tax Provision,264000.0,-262000.0,137000.0,56000.0,169000.0,
Pretax Income,1833000.0,1428000.0,2548000.0,1129000.0,1604000.0,
Other Income Expense,264000.0,-416000.0,-195000.0,28000.0,131000.0,
Other Non Operating Income Expenses,16000.0,28000.0,35000.0,28000.0,131000.0,
Special Income Charges,248000.0,-444000.0,-230000.0,,0.0,0.0
Gain On Sale Of Business,248000.0,,,,0.0,
Impairment Of Capital Assets,,444000.0,230000.0,,,0.0
Net Non Operating Interest Income Expense,93000.0,88000.0,68000.0,58000.0,-10000.0,
Interest Expense Non Operating,8000.0,30000.0,63000.0,71000.0,144000.0,
Interest Income Non Operating,101000.0,118000.0,131000.0,129000.0,134000.0,
Operating Income,1476000.0,1756000.0,2675000.0,1043000.0,1483000.0,
Operating Expense,5047000.0,5276000.0,5822000.0,6595000.0,5989000.0,
Depreciation Amortization Depletion Income Statement,778000.0,787000.0,752000.0,734000.0,734000.0,
Depreciation And Amortization In Income Statement,778000.0,787000.0,752000.0,734000.0,734000.0,
Selling General And Administration,4269000.0,4489000.0,5070000.0,5861000.0,5255000.0,
Total Revenue,6523000.0,7032000.0,8497000.0,7638000.0,7472000.0,
Operating Revenue,6523000.0,7032000.0,8497000.0,7638000.0,7472000.0,
