,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-37241.37931,-183.639399,0.0,0.0,
Tax Rate For Calcs,0.184,0.172414,0.183639,0.178233,0.186,
Total Unusual Items,,-216000.0,-1000.0,0.0,216000.0,0.0
Total Unusual Items Excluding Goodwill,,-216000.0,-1000.0,0.0,216000.0,0.0
Net Income From Continuing Operation Net Minority Interest,558000.0,456000.0,489000.0,521000.0,586000.0,
Reconciled Depreciation,105000.0,107000.0,107000.0,105000.0,103000.0,
Net Interest Income,2545000.0,2507000.0,2450000.0,2468000.0,2365000.0,
Interest Expense,1025000.0,1041000.0,1063000.0,993000.0,1009000.0,
Interest Income,3570000.0,3548000.0,3513000.0,3461000.0,3374000.0,
Normalized Income,558000.0,634758.62069,489816.360601,521000.0,586000.0,
Net Income From Continuing And Discontinued Operation,558000.0,456000.0,489000.0,521000.0,586000.0,
Diluted Average Shares,3720000.0,3507692.0,3761538.0,3721429.0,3662500.0,
Basic Average Shares,3487500.0,3507692.0,3761538.0,3721429.0,3662500.0,
Diluted EPS,0.15,0.13,0.13,0.14,0.16,
Basic EPS,0.16,0.13,0.13,0.14,0.16,
Diluted NI Availto Com Stockholders,558000.0,456000.0,489000.0,521000.0,586000.0,
Net Income Common Stockholders,558000.0,456000.0,489000.0,521000.0,586000.0,
Net Income,558000.0,456000.0,489000.0,521000.0,586000.0,
Net Income Including Noncontrolling Interests,558000.0,456000.0,489000.0,521000.0,586000.0,
Net Income Continuous Operations,558000.0,456000.0,489000.0,521000.0,586000.0,
Tax Provision,126000.0,95000.0,110000.0,113000.0,134000.0,
Pretax Income,684000.0,551000.0,599000.0,634000.0,720000.0,
Special Income Charges,,0.0,-1000.0,0.0,0.0,0.0
Other Special Charges,,0.0,1000.0,,,0.0
Gain On Sale Of Security,,0.0,0.0,0.0,0.0,0.0
Selling General And Administration,1475000.0,1494000.0,1470000.0,1399000.0,1398000.0,
Selling And Marketing Expense,33000.0,37000.0,35000.0,20000.0,39000.0,
General And Administrative Expense,1442000.0,1457000.0,1435000.0,1379000.0,1359000.0,
Insurance And Claims,,,,,,26000.0
Salaries And Wages,1442000.0,1457000.0,1435000.0,1379000.0,1359000.0,
Total Revenue,2897000.0,2625000.0,2742000.0,2783000.0,2702000.0,
Operating Revenue,2897000.0,2625000.0,2742000.0,2783000.0,2702000.0,
Occupancy And Equipment,209000.0,196000.0,220000.0,208000.0,199000.0,
Professional Expense And Contract Services Expense,185000.0,98000.0,91000.0,114000.0,101000.0,
Other Non Interest Expense,414000.0,190000.0,397000.0,428000.0,284000.0,
