,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-51714.0,-96708.137989,-147532.0,-1164739.4,-610605.6,
Tax Rate For Calcs,0.221,0.124624,0.154,0.0674,0.2424,
Total Unusual Items,-234000.0,-776000.0,-958000.0,-17281000.0,-2519000.0,
Total Unusual Items Excluding Goodwill,-234000.0,-776000.0,-958000.0,-17281000.0,-2519000.0,
Net Income From Continuing Operation Net Minority Interest,29540000.0,37530000.0,30843000.0,-27881000.0,21096000.0,
Net Interest Income,124057000.0,127242000.0,126642000.0,117533000.0,100817000.0,
Interest Expense,106087000.0,112801000.0,118143000.0,121637000.0,116349000.0,
Interest Income,230144000.0,240043000.0,244785000.0,239170000.0,217166000.0,
Normalized Income,29722286.0,38209291.862011,31653468.0,-11764739.4,23004394.4,
Net Income From Continuing And Discontinued Operation,29540000.0,37530000.0,30843000.0,-27881000.0,21096000.0,
Diluted Average Shares,128723654.0,128769564.0,128593874.0,128223991.0,121433080.0,
Basic Average Shares,127822689.0,128201655.0,128185271.0,128124458.0,121074988.0,
Diluted EPS,0.23,0.268842,0.24,-0.22,0.17,
Basic EPS,0.231101,0.268842,0.240613,-0.217609,0.174239,
Diluted NI Availto Com Stockholders,29540000.0,37530000.0,30843000.0,-27881000.0,21096000.0,
Net Income Common Stockholders,29540000.0,37530000.0,30843000.0,-27881000.0,21096000.0,
Net Income,29540000.0,37530000.0,30843000.0,-27881000.0,21096000.0,
Net Income Including Noncontrolling Interests,29540000.0,37530000.0,30843000.0,-27881000.0,21096000.0,
Net Income Continuous Operations,29540000.0,37530000.0,30843000.0,-27881000.0,21096000.0,
Tax Provision,8379000.0,5343000.0,5613000.0,-2015000.0,6748000.0,
Pretax Income,37919000.0,42873000.0,36456000.0,-29896000.0,27844000.0,
Special Income Charges,-234000.0,-776000.0,-958000.0,-17281000.0,-2519000.0,
Restructuring And Mergern Acquisition,234000.0,776000.0,958000.0,17281000.0,2519000.0,
Securities Amortization,2474000.0,2940000.0,3216000.0,2430000.0,1961000.0,
Gain On Sale Of Security,604000.0,,,-38856000.0,0.0,
Selling General And Administration,58979000.0,60266000.0,57852000.0,55322000.0,50962000.0,
General And Administrative Expense,58979000.0,60266000.0,57852000.0,55322000.0,50962000.0,
Insurance And Claims,2756000.0,2360000.0,2942000.0,2488000.0,2502000.0,
Salaries And Wages,56223000.0,57906000.0,54910000.0,52834000.0,48460000.0,
Total Revenue,141024000.0,145593000.0,142027000.0,94577000.0,116505000.0,
Operating Revenue,141024000.0,145593000.0,142027000.0,94577000.0,116505000.0,
Occupancy And Equipment,10566000.0,19598000.0,17048000.0,16701000.0,8836000.0,
Professional Expense And Contract Services Expense,,2492000.0,2278000.0,1921000.0,1920000.0,2288000.0
Other Non Interest Expense,22202000.0,13356000.0,15509000.0,15818000.0,19583000.0,
