,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,18766.23,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.21,0.21,
Normalized EBITDA,-12334276.0,-14441941.0,-12667162.0,-17523769.0,-10922488.0,
Total Unusual Items,,179987.0,91400.0,89363.0,0.0,1821683.0
Total Unusual Items Excluding Goodwill,,179987.0,91400.0,89363.0,0.0,1821683.0
Net Income From Continuing Operation Net Minority Interest,-12509361.0,-14441963.0,-12754660.0,-17624872.0,-11103319.0,
Reconciled Depreciation,172886.0,180009.0,178898.0,187066.0,177379.0,
EBITDA,-12334276.0,-14261954.0,-12575762.0,-17434406.0,-10922488.0,
EBIT,-12507162.0,-14441963.0,-12754660.0,-17621472.0,-11099867.0,
Net Interest Income,167416.0,274096.0,418474.0,533090.0,617602.0,
Interest Expense,2199.0,0.0,0.0,0.0,1452.0,
Interest Income,169615.0,274096.0,418474.0,533090.0,619054.0,
Normalized Income,-12509361.0,-14621950.0,-12846060.0,-17695468.77,-11103319.0,
Net Income From Continuing And Discontinued Operation,-12509361.0,-14441963.0,-12754660.0,-17624872.0,-11103319.0,
Total Expenses,12674366.0,14895544.0,13264534.0,18243925.0,11759562.0,
Total Operating Income As Reported,-12674366.0,-14895544.0,-13264534.0,-18243925.0,-11759562.0,
Diluted Average Shares,39681465.0,39673303.0,39665927.0,39659266.0,39651888.0,
Basic Average Shares,39681465.0,39673303.0,39665927.0,39659266.0,39651888.0,
Diluted EPS,-0.32,-0.36,-0.32,-0.44,-0.28,
Basic EPS,-0.32,-0.36,-0.32,-0.44,-0.28,
Diluted NI Availto Com Stockholders,-12509361.0,-14441963.0,-12754660.0,-17624872.0,-11103319.0,
Net Income Common Stockholders,-12509361.0,-14441963.0,-12754660.0,-17624872.0,-11103319.0,
Net Income,-12509361.0,-14441963.0,-12754660.0,-17624872.0,-11103319.0,
Net Income Including Noncontrolling Interests,-12509361.0,-14441963.0,-12754660.0,-17624872.0,-11103319.0,
Net Income Continuous Operations,-12509361.0,-14441963.0,-12754660.0,-17624872.0,-11103319.0,
Tax Provision,0.0,0.0,0.0,3400.0,2000.0,
Pretax Income,-12509361.0,-14441963.0,-12754660.0,-17621472.0,-11101319.0,
Other Income Expense,-2411.0,179485.0,91400.0,89363.0,40641.0,
Other Non Operating Income Expenses,-2411.0,,,,40641.0,0.0
Special Income Charges,,179987.0,91400.0,89363.0,0.0,1821683.0
Gain On Sale Of Ppe,,179987.0,91400.0,89363.0,0.0,140434.0
Gain On Sale Of Business,,,,,,0.0
Other Special Charges,,,,,,-1681249.0
Net Non Operating Interest Income Expense,167416.0,274096.0,418474.0,533090.0,617602.0,
Total Other Finance Cost,,,,,,0.0
Interest Expense Non Operating,2199.0,0.0,0.0,0.0,1452.0,
Interest Income Non Operating,169615.0,274096.0,418474.0,533090.0,619054.0,
Operating Income,-12674366.0,-14895544.0,-13264534.0,-18243925.0,-11759562.0,
Operating Expense,12674366.0,14895544.0,13264534.0,18243925.0,11759562.0,
Research And Development,7935680.0,11469425.0,9357444.0,14337753.0,7197257.0,
Selling General And Administration,4738686.0,3426119.0,3907090.0,3906172.0,4562305.0,
General And Administrative Expense,4738686.0,3426119.0,3907090.0,3906172.0,4562305.0,
Other Gand A,4738686.0,3426119.0,3907090.0,3906172.0,4562305.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
