,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,60000.0,-10290.0,-5880.0,-191310.0,-60270.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,612000.0,341000.0,2594000.0,-2234000.0,-4940000.0,
Total Unusual Items,150000.0,-49000.0,-28000.0,-911000.0,-287000.0,
Total Unusual Items Excluding Goodwill,150000.0,-49000.0,-28000.0,-911000.0,-287000.0,
Net Income From Continuing Operation Net Minority Interest,-1640000.0,-2184000.0,-19000.0,-5707000.0,-7717000.0,
Reconciled Depreciation,447000.0,393000.0,382000.0,344000.0,307000.0,
Reconciled Cost Of Revenue,25767000.0,28002000.0,24558000.0,23470000.0,17815000.0,
EBITDA,762000.0,292000.0,2566000.0,-3145000.0,-5227000.0,
EBIT,315000.0,-101000.0,2184000.0,-3489000.0,-5534000.0,
Net Interest Income,-1872000.0,-1964000.0,-2119000.0,-2150000.0,-2110000.0,
Interest Expense,1872000.0,1964000.0,2119000.0,2150000.0,2110000.0,
Normalized Income,-1730000.0,-2145290.0,3120.0,-4987310.0,-7490270.0,
Net Income From Continuing And Discontinued Operation,-1640000.0,-2184000.0,-19000.0,-5707000.0,-7717000.0,
Total Expenses,54015000.0,58392000.0,51462000.0,55868000.0,49092000.0,
Total Operating Income As Reported,-354000.0,-641000.0,1236000.0,-3423000.0,-5853000.0,
Diluted Average Shares,194142000.0,192109000.0,191830000.0,191301000.0,187066000.0,
Basic Average Shares,194142000.0,192109000.0,191830000.0,191301000.0,187066000.0,
Diluted EPS,-0.01,-0.01,0.0,-0.03,-0.04,
Basic EPS,-0.01,-0.01,0.0,-0.03,-0.04,
Diluted NI Availto Com Stockholders,-1640000.0,-2184000.0,-19000.0,-5707000.0,-7717000.0,
Net Income Common Stockholders,-1640000.0,-2184000.0,-19000.0,-5707000.0,-7717000.0,
Net Income,-1640000.0,-2184000.0,-19000.0,-5707000.0,-7717000.0,
Minority Interests,8000.0,0.0,1000.0,8000.0,1000.0,
Net Income Including Noncontrolling Interests,-1648000.0,-2184000.0,-20000.0,-5715000.0,-7718000.0,
Net Income Continuous Operations,-1648000.0,-2184000.0,-20000.0,-5715000.0,-7718000.0,
Tax Provision,91000.0,119000.0,85000.0,76000.0,74000.0,
Pretax Income,-1557000.0,-2065000.0,65000.0,-5639000.0,-7644000.0,
Other Income Expense,669000.0,540000.0,948000.0,-66000.0,319000.0,
Other Non Operating Income Expenses,519000.0,589000.0,976000.0,845000.0,606000.0,
Special Income Charges,,,,,,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,150000.0,-49000.0,-28000.0,-911000.0,-287000.0,
Net Non Operating Interest Income Expense,-1872000.0,-1964000.0,-2119000.0,-2150000.0,-2110000.0,
Interest Expense Non Operating,1872000.0,1964000.0,2119000.0,2150000.0,2110000.0,
Operating Income,-354000.0,-641000.0,1236000.0,-3423000.0,-5853000.0,
Operating Expense,28248000.0,30390000.0,26904000.0,32398000.0,31277000.0,
Other Operating Expenses,-6232000.0,-6828000.0,-7539000.0,-7684000.0,-5614000.0,
Research And Development,14532000.0,16390000.0,15825000.0,18900000.0,16605000.0,
Selling General And Administration,19948000.0,20828000.0,18618000.0,21182000.0,20286000.0,
Gross Profit,27894000.0,29749000.0,28140000.0,28975000.0,25424000.0,
Cost Of Revenue,25767000.0,28002000.0,24558000.0,23470000.0,17815000.0,
Total Revenue,53661000.0,57751000.0,52698000.0,52445000.0,43239000.0,
Operating Revenue,53661000.0,57751000.0,52698000.0,52445000.0,43239000.0,
