,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-303370.786517,0.0,-95795.523291,0.0,
Tax Rate For Calcs,0.0,0.11236,0.21,0.000302,0.21,
Normalized EBITDA,-12100000.0,10800000.0,-9800000.0,1700000.0,-14200000.0,
Total Unusual Items,-5400000.0,-2700000.0,0.0,-316700000.0,0.0,
Total Unusual Items Excluding Goodwill,-5400000.0,-2700000.0,0.0,-316700000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-34100000.0,-7900000.0,-27400000.0,-330500000.0,-100000.0,
Reconciled Depreciation,12500000.0,12600000.0,12600000.0,14100000.0,14400000.0,
Reconciled Cost Of Revenue,62800000.0,63000000.0,61900000.0,61300000.0,61700000.0,
EBITDA,-17500000.0,8100000.0,-9800000.0,-315000000.0,-14200000.0,
EBIT,-30000000.0,-4500000.0,-22400000.0,-329100000.0,-28600000.0,
Net Interest Income,-3400000.0,-3600000.0,-3300000.0,-1300000.0,-500000.0,
Interest Expense,4100000.0,4400000.0,3800000.0,1500000.0,800000.0,
Interest Income,700000.0,800000.0,500000.0,200000.0,300000.0,
Normalized Income,-28700000.0,-5503370.786517,-27400000.0,-13895795.523291,-100000.0,
Net Income From Continuing And Discontinued Operation,-34100000.0,-7900000.0,-27400000.0,-330500000.0,-100000.0,
Total Expenses,225700000.0,,,,,
Total Operating Income As Reported,-30700000.0,-5700000.0,-23300000.0,-329200000.0,-29000000.0,
Diluted Average Shares,93700000.0,93300000.0,93100000.0,92500000.0,91400000.0,
Basic Average Shares,93700000.0,93300000.0,93100000.0,92500000.0,91400000.0,
Diluted EPS,-0.36,-0.08,-0.29,-3.57,0.0,
Basic EPS,-0.36,-0.08,-0.29,-3.57,0.0,
Diluted NI Availto Com Stockholders,-34100000.0,-7900000.0,-27400000.0,-330500000.0,-100000.0,
Net Income Common Stockholders,-34100000.0,-7900000.0,-27400000.0,-330500000.0,-100000.0,
Net Income,-34100000.0,-7900000.0,-27400000.0,-330500000.0,-100000.0,
Net Income Including Noncontrolling Interests,-34100000.0,-7900000.0,-27400000.0,-330500000.0,-100000.0,
Net Income Continuous Operations,-34100000.0,-7900000.0,-27400000.0,-330500000.0,-100000.0,
Tax Provision,0.0,-1000000.0,1200000.0,-100000.0,-29300000.0,
Pretax Income,-34100000.0,-8900000.0,-26200000.0,-330600000.0,-29400000.0,
Other Income Expense,-5400000.0,-2300000.0,400000.0,-316800000.0,100000.0,
Other Non Operating Income Expenses,,400000.0,400000.0,-100000.0,100000.0,300000.0
Special Income Charges,-5400000.0,-2700000.0,0.0,-316700000.0,0.0,
Impairment Of Capital Assets,5400000.0,2700000.0,0.0,316700000.0,0.0,
Net Non Operating Interest Income Expense,-3400000.0,-3600000.0,-3300000.0,-1300000.0,-500000.0,
Interest Expense Non Operating,4100000.0,4400000.0,3800000.0,1500000.0,800000.0,
Interest Income Non Operating,700000.0,800000.0,500000.0,200000.0,300000.0,
Operating Income,-25300000.0,-3000000.0,-23300000.0,-12500000.0,-29000000.0,
Operating Expense,162900000.0,149800000.0,167100000.0,164300000.0,163200000.0,
Research And Development,27100000.0,25500000.0,28200000.0,25600000.0,27500000.0,
Selling General And Administration,135800000.0,124300000.0,138900000.0,138700000.0,135700000.0,
Selling And Marketing Expense,73600000.0,68700000.0,71000000.0,71900000.0,69200000.0,
General And Administrative Expense,62200000.0,55600000.0,67900000.0,66800000.0,66500000.0,
Other Gand A,62200000.0,55600000.0,67900000.0,66800000.0,66500000.0,
Gross Profit,137600000.0,146800000.0,143800000.0,151800000.0,134200000.0,
Cost Of Revenue,62800000.0,63000000.0,61900000.0,61300000.0,61700000.0,
Total Revenue,200400000.0,209800000.0,205700000.0,213100000.0,195900000.0,
Operating Revenue,200400000.0,209800000.0,205700000.0,213100000.0,195900000.0,
