,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,210.0,-1008.0,0.0,0.0,
Tax Rate For Calcs,0.159,0.21,0.018,0.21,0.261,
Total Unusual Items,,1000.0,-56000.0,0.0,0.0,-211000.0
Total Unusual Items Excluding Goodwill,,1000.0,-56000.0,0.0,0.0,-211000.0
Net Income From Continuing Operation Net Minority Interest,2242000.0,1984000.0,3497000.0,2151000.0,455000.0,
Reconciled Depreciation,1325000.0,1507000.0,1453000.0,1631000.0,1600000.0,
Net Interest Income,15071000.0,15042000.0,14443000.0,13945000.0,13313000.0,
Interest Expense,7650000.0,8370000.0,8897000.0,8725000.0,9028000.0,
Interest Income,22721000.0,23412000.0,23340000.0,22670000.0,22341000.0,
Normalized Income,2242000.0,1983210.0,3551992.0,2151000.0,455000.0,
Net Income From Continuing And Discontinued Operation,2242000.0,1984000.0,3497000.0,2151000.0,455000.0,
Diluted Average Shares,4302206.0,4301462.0,4299007.0,4291319.0,4145455.0,
Basic Average Shares,4276530.0,4273421.0,4273022.0,4302000.0,4145455.0,
Diluted EPS,0.52,0.46,0.81,0.5,0.11,
Basic EPS,0.52,0.46,0.82,0.5,0.11,
Diluted NI Availto Com Stockholders,2242000.0,1984000.0,3497000.0,2151000.0,455000.0,
Net Income Common Stockholders,2242000.0,1984000.0,3497000.0,2151000.0,455000.0,
Net Income,2242000.0,1984000.0,3497000.0,2151000.0,455000.0,
Net Income Including Noncontrolling Interests,2242000.0,1984000.0,3497000.0,2151000.0,455000.0,
Net Income Continuous Operations,2242000.0,1984000.0,3497000.0,2151000.0,455000.0,
Tax Provision,423000.0,-166000.0,63000.0,-35000.0,161000.0,
Pretax Income,2665000.0,1818000.0,3560000.0,2116000.0,616000.0,
Gain On Sale Of Security,0.0,-1577000.0,23000.0,0.0,67000.0,
Selling General And Administration,8559000.0,8220000.0,7986000.0,7998000.0,7891000.0,
Selling And Marketing Expense,587000.0,230000.0,257000.0,214000.0,86000.0,
General And Administrative Expense,7972000.0,7990000.0,7729000.0,7784000.0,7805000.0,
Insurance And Claims,381000.0,417000.0,399000.0,471000.0,433000.0,
Salaries And Wages,7591000.0,7573000.0,7330000.0,7313000.0,7372000.0,
Total Revenue,17488000.0,16515000.0,17356000.0,16628000.0,15542000.0,
Operating Revenue,17488000.0,16515000.0,17356000.0,16628000.0,15542000.0,
Occupancy And Equipment,1991000.0,2111000.0,2004000.0,1935000.0,2111000.0,
Professional Expense And Contract Services Expense,1169000.0,906000.0,945000.0,1115000.0,1260000.0,
Other Non Interest Expense,3049000.0,3544000.0,3162000.0,3738000.0,3210000.0,
