,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.18408,0.136283,0.142116,0.247,0.246689,
Normalized EBITDA,113825000.0,175744000.0,166343000.0,94019000.0,107973000.0,
Total Unusual Items,,,,,0.0,0.0
Total Unusual Items Excluding Goodwill,,,,,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,81805000.0,140310000.0,131596000.0,60697000.0,71267000.0,
Reconciled Depreciation,13346000.0,13077000.0,12704000.0,13173000.0,13150000.0,
Reconciled Cost Of Revenue,210881000.0,272498000.0,266586000.0,193242000.0,197720000.0,
EBITDA,113825000.0,175744000.0,166343000.0,94019000.0,107973000.0,
EBIT,100479000.0,162667000.0,153639000.0,80846000.0,94823000.0,
Net Interest Income,10248000.0,9276000.0,8695000.0,8622000.0,8604000.0,
Interest Expense,218000.0,218000.0,243000.0,218000.0,218000.0,
Interest Income,10466000.0,9494000.0,8938000.0,8840000.0,8822000.0,
Normalized Income,81805000.0,140310000.0,131596000.0,60697000.0,71267000.0,
Net Income From Continuing And Discontinued Operation,81805000.0,140310000.0,131596000.0,60697000.0,71267000.0,
Total Expenses,358228000.0,427697000.0,416196000.0,334878000.0,338510000.0,
Total Operating Income As Reported,90295000.0,152927000.0,144764000.0,72394000.0,85946000.0,
Diluted Average Shares,52369000.0,52698000.0,53054000.0,53319000.0,54324000.0,
Basic Average Shares,50822000.0,51037000.0,51175000.0,51727000.0,52756000.0,
Diluted EPS,1.56,2.66,2.48,1.14,1.31,
Basic EPS,1.61,2.75,2.57,1.17,1.35,
Diluted NI Availto Com Stockholders,81805000.0,140310000.0,131596000.0,60697000.0,71267000.0,
Net Income Common Stockholders,81805000.0,140310000.0,131596000.0,60697000.0,71267000.0,
Net Income,81805000.0,140310000.0,131596000.0,60697000.0,71267000.0,
Net Income Including Noncontrolling Interests,81805000.0,140310000.0,131596000.0,60697000.0,71267000.0,
Net Income Continuous Operations,81805000.0,140310000.0,131596000.0,60697000.0,71267000.0,
Tax Provision,18456000.0,22139000.0,21800000.0,19931000.0,23338000.0,
Pretax Income,100261000.0,162449000.0,153396000.0,80628000.0,94605000.0,
Other Income Expense,-282000.0,246000.0,-63000.0,-388000.0,55000.0,
Other Non Operating Income Expenses,-282000.0,246000.0,-63000.0,-388000.0,55000.0,
Special Income Charges,,,,,0.0,0.0
Restructuring And Mergern Acquisition,,,,,0.0,0.0
Net Non Operating Interest Income Expense,10248000.0,9276000.0,8695000.0,8622000.0,8604000.0,
Interest Expense Non Operating,218000.0,218000.0,243000.0,218000.0,218000.0,
Interest Income Non Operating,10466000.0,9494000.0,8938000.0,8840000.0,8822000.0,
Operating Income,90295000.0,152927000.0,144764000.0,72394000.0,85946000.0,
Operating Expense,147347000.0,155199000.0,149610000.0,141636000.0,140790000.0,
Research And Development,107487000.0,113553000.0,110021000.0,102892000.0,103420000.0,
Selling General And Administration,39860000.0,41646000.0,39589000.0,38744000.0,37370000.0,
Gross Profit,237642000.0,308126000.0,294374000.0,214030000.0,226736000.0,
Cost Of Revenue,210881000.0,272498000.0,266586000.0,193242000.0,197720000.0,
Total Revenue,448523000.0,580624000.0,560960000.0,407272000.0,424456000.0,
Operating Revenue,448523000.0,580624000.0,560960000.0,407272000.0,424456000.0,
