,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,3613828.33,-41603492.934595,0.0,110250.0,628344.36,
Tax Rate For Calcs,0.29,0.184625,0.08,0.21,0.37,
Normalized EBITDA,-3026550.0,-3032248.0,885336.0,4556157.0,-949001.0,
Total Unusual Items,12461477.0,-225340149.0,0.0,525000.0,1698228.0,
Total Unusual Items Excluding Goodwill,12461477.0,-225340149.0,0.0,525000.0,1698228.0,
Net Income From Continuing Operation Net Minority Interest,3214790.0,-190149042.0,-3556703.0,-154175.0,-2689821.0,
Reconciled Depreciation,1657291.0,1560417.0,1530090.0,1589014.0,1652331.0,
EBITDA,9434927.0,-228372397.0,885336.0,5081157.0,749227.0,
EBIT,7777636.0,-229932814.0,-644754.0,3492143.0,-903104.0,
Net Interest Income,-3263397.0,-3279355.0,-3279031.0,-3294772.0,-3380642.0,
Interest Expense,3263397.0,3279355.0,3279031.0,3294772.0,3380642.0,
Normalized Income,-5632858.67,-6412385.934595,-3556703.0,-568925.0,-3759704.64,
Net Income From Continuing And Discontinued Operation,3214790.0,-190149042.0,-3556703.0,-154175.0,-2689821.0,
Total Expenses,47355492.0,58263311.0,51513722.0,50108455.0,50913054.0,
Total Operating Income As Reported,7694720.0,-230028055.0,-536676.0,2891256.0,-302361.0,
Diluted Average Shares,1812976.0,1804041.0,1804027.0,1794754.0,1792029.0,
Basic Average Shares,1806242.0,1804041.0,1804027.0,1794754.0,1792029.0,
Diluted EPS,1.77,-105.4,-1.97,-0.09,-1.5,
Basic EPS,1.78,-105.4,-1.97,-0.09,-1.5,
Diluted NI Availto Com Stockholders,3214790.0,-190149042.0,-3556703.0,-154175.0,-2689821.0,
Net Income Common Stockholders,3214790.0,-190149042.0,-3556703.0,-154175.0,-2689821.0,
Net Income,3214790.0,-190149042.0,-3556703.0,-154175.0,-2689821.0,
Net Income Including Noncontrolling Interests,3214790.0,-190149042.0,-3556703.0,-154175.0,-2689821.0,
Net Income Continuous Operations,3214790.0,-190149042.0,-3556703.0,-154175.0,-2689821.0,
Earnings From Equity Interest Net Of Tax,28919.0,6260.0,51929.0,-67556.0,26198.0,
Tax Provision,1328368.0,-43056867.0,-315153.0,283990.0,-1567727.0,
Pretax Income,4514239.0,-233212169.0,-3923785.0,197371.0,-4283746.0,
Other Income Expense,12544393.0,-224719908.0,-108078.0,600887.0,1097485.0,
Other Non Operating Income Expenses,82916.0,620241.0,-108078.0,75887.0,-600743.0,
Special Income Charges,12461477.0,-225340149.0,0.0,525000.0,1698228.0,
Gain On Sale Of Ppe,12461477.0,,,,1698228.0,
Other Special Charges,,,,-525000.0,,
Impairment Of Capital Assets,,224815149.0,0.0,,,0.0
Gain On Sale Of Security,,,,,,0.0
Net Non Operating Interest Income Expense,-3263397.0,-3279355.0,-3279031.0,-3294772.0,-3380642.0,
Interest Expense Non Operating,3263397.0,3279355.0,3279031.0,3294772.0,3380642.0,
Operating Income,-4766757.0,-5212906.0,-536676.0,2891256.0,-2000589.0,
Operating Expense,47355492.0,58263311.0,51513722.0,50108455.0,50913054.0,
Other Operating Expenses,45698201.0,56842958.0,49931453.0,48442832.0,49260723.0,
Depreciation Amortization Depletion Income Statement,1657291.0,1560417.0,1530090.0,1589014.0,1652331.0,
Depreciation And Amortization In Income Statement,1657291.0,1560417.0,1530090.0,1589014.0,1652331.0,
Selling General And Administration,,,52179.0,76609.0,98619.0,
General And Administrative Expense,,,52179.0,76609.0,98619.0,
Salaries And Wages,,,52179.0,76609.0,98619.0,
Total Revenue,42588735.0,53050405.0,50977046.0,52999711.0,48912465.0,
Operating Revenue,42588735.0,53050405.0,50977046.0,52999711.0,48912465.0,
