,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.292,0.303005,0.267,0.261,0.185,
Normalized EBITDA,-13312000.0,24297000.0,27480000.0,15538000.0,12293000.0,
Total Unusual Items,,0.0,0.0,0.0,0.0,-94000.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,0.0,-94000.0
Net Income From Continuing Operation Net Minority Interest,-10860000.0,15191000.0,16748000.0,9618000.0,7023000.0,
Reconciled Depreciation,1617000.0,3220000.0,5290000.0,3168000.0,3203000.0,
Reconciled Cost Of Revenue,16052000.0,15964000.0,13541000.0,15613000.0,13454000.0,
EBITDA,-13312000.0,24297000.0,27480000.0,15538000.0,12293000.0,
EBIT,-14929000.0,21077000.0,22190000.0,12370000.0,9090000.0,
Net Interest Income,886000.0,904000.0,785000.0,738000.0,506000.0,
Interest Expense,402000.0,,,,478000.0,-403000.0
Interest Income,1288000.0,,785000.0,,984000.0,
Normalized Income,-10860000.0,15191000.0,16748000.0,9618000.0,7023000.0,
Net Income From Continuing And Discontinued Operation,-10860000.0,15191000.0,16748000.0,9618000.0,7023000.0,
Total Expenses,75040000.0,97018000.0,91535000.0,86235000.0,79954000.0,
Total Operating Income As Reported,-16049000.0,21077000.0,22190000.0,12370000.0,8251000.0,
Diluted Average Shares,148446017.0,150189160.0,149713653.0,149317281.0,149677452.0,
Basic Average Shares,148446017.0,148091670.0,148035283.0,147761332.0,147272324.0,
Diluted EPS,-0.07,0.1,0.11,0.06,0.05,
Basic EPS,-0.07,0.1,0.11,0.07,0.05,
Diluted NI Availto Com Stockholders,-10860000.0,15191000.0,16748000.0,9618000.0,7023000.0,
Net Income Common Stockholders,-10860000.0,15191000.0,16748000.0,9618000.0,7023000.0,
Net Income,-10860000.0,15191000.0,16748000.0,9618000.0,7023000.0,
Net Income Including Noncontrolling Interests,-10860000.0,15191000.0,16748000.0,9618000.0,7023000.0,
Net Income Discontinuous Operations,,0.0,0.0,0.0,0.0,0.0
Net Income Continuous Operations,-10860000.0,15191000.0,16748000.0,9618000.0,7023000.0,
Tax Provision,-4471000.0,6604000.0,6101000.0,3389000.0,1589000.0,
Pretax Income,-15331000.0,21795000.0,22849000.0,13007000.0,8612000.0,
Other Income Expense,-168000.0,-186000.0,-126000.0,-101000.0,-145000.0,
Other Non Operating Income Expenses,-168000.0,-186000.0,-126000.0,-101000.0,-145000.0,
Special Income Charges,,0.0,0.0,0.0,0.0,-94000.0
Impairment Of Capital Assets,,0.0,0.0,0.0,0.0,94000.0
Net Non Operating Interest Income Expense,886000.0,904000.0,785000.0,738000.0,506000.0,
Total Other Finance Cost,,,,-738000.0,,
Interest Expense Non Operating,402000.0,,,,478000.0,-403000.0
Interest Income Non Operating,1288000.0,,785000.0,,984000.0,
Operating Income,-16049000.0,21077000.0,22190000.0,12370000.0,8251000.0,
Operating Expense,57672000.0,77963000.0,72816000.0,67554000.0,63396000.0,
Other Operating Expenses,,,,,,43000.0
Depreciation Amortization Depletion Income Statement,301000.0,129000.0,112000.0,100000.0,99000.0,
Depreciation And Amortization In Income Statement,301000.0,129000.0,112000.0,100000.0,99000.0,
Amortization,301000.0,129000.0,112000.0,100000.0,99000.0,
Amortization Of Intangibles Income Statement,301000.0,129000.0,112000.0,100000.0,99000.0,
Research And Development,4140000.0,4761000.0,3703000.0,3303000.0,3328000.0,
Selling General And Administration,53231000.0,73073000.0,69001000.0,64151000.0,59969000.0,
Selling And Marketing Expense,43912000.0,,53720000.0,47867000.0,46861000.0,
General And Administrative Expense,9319000.0,,15281000.0,16284000.0,13108000.0,
Other Gand A,9319000.0,,15281000.0,16284000.0,13108000.0,
Gross Profit,41623000.0,99040000.0,95006000.0,79924000.0,71647000.0,
Cost Of Revenue,17368000.0,19055000.0,18719000.0,18681000.0,16558000.0,
Total Revenue,58991000.0,118095000.0,113725000.0,98605000.0,88205000.0,
Operating Revenue,58991000.0,118095000.0,113725000.0,98605000.0,88205000.0,
