,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.183121,0.198915,0.191,0.1875,0.191492,
Total Unusual Items,,0.0,0.0,0.0,0.0,0.0
Total Unusual Items Excluding Goodwill,,0.0,0.0,0.0,0.0,0.0
Net Income From Continuing Operation Net Minority Interest,10376000.0,10483000.0,10005000.0,8463000.0,7621000.0,
Reconciled Depreciation,470000.0,690000.0,493000.0,472000.0,449000.0,
Net Interest Income,25691000.0,25787000.0,24702000.0,23239000.0,22573000.0,
Interest Expense,14164000.0,14940000.0,15114000.0,15101000.0,16012000.0,
Interest Income,39855000.0,40727000.0,39816000.0,38340000.0,38585000.0,
Normalized Income,10376000.0,10483000.0,10005000.0,8463000.0,7621000.0,
Net Income From Continuing And Discontinued Operation,10376000.0,10483000.0,10005000.0,8463000.0,7621000.0,
Diluted Average Shares,4799078.0,4798194.0,4798051.0,4800384.0,4799462.0,
Basic Average Shares,4798170.0,4796717.0,4796946.0,4797716.0,4798043.0,
Diluted EPS,2.16,2.18,2.09,1.76,1.584158,
Basic EPS,2.16,2.19,2.09,1.76,1.584158,
Diluted NI Availto Com Stockholders,10376000.0,10483000.0,10005000.0,8463000.0,7621000.0,
Net Income Common Stockholders,10376000.0,10483000.0,10005000.0,8463000.0,7621000.0,
Net Income,10376000.0,10483000.0,10005000.0,8463000.0,7621000.0,
Net Income Including Noncontrolling Interests,10376000.0,10483000.0,10005000.0,8463000.0,7621000.0,
Net Income Continuous Operations,10376000.0,10483000.0,10005000.0,8463000.0,7621000.0,
Tax Provision,2326000.0,2603000.0,2355000.0,1953000.0,1805000.0,
Pretax Income,12702000.0,13086000.0,12360000.0,10416000.0,9426000.0,
Special Income Charges,,0.0,0.0,0.0,0.0,0.0
Gain On Sale Of Business,,0.0,0.0,0.0,0.0,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,19000.0,11000.0,34000.0,32000.0,-11000.0,
Depreciation Amortization Depletion Income Statement,106000.0,111000.0,113000.0,127000.0,127000.0,
Depreciation And Amortization In Income Statement,106000.0,111000.0,113000.0,127000.0,127000.0,
Amortization,106000.0,111000.0,113000.0,127000.0,127000.0,
Amortization Of Intangibles Income Statement,106000.0,111000.0,113000.0,127000.0,127000.0,
Selling General And Administration,10671000.0,9583000.0,10319000.0,10471000.0,10739000.0,
General And Administrative Expense,10671000.0,9583000.0,10319000.0,10471000.0,10739000.0,
Insurance And Claims,395000.0,370000.0,395000.0,495000.0,450000.0,
Salaries And Wages,10276000.0,9213000.0,9924000.0,9976000.0,10289000.0,
Total Revenue,29803000.0,29609000.0,28994000.0,27313000.0,26429000.0,
Operating Revenue,29803000.0,29609000.0,28994000.0,27313000.0,26429000.0,
Occupancy And Equipment,1699000.0,1794000.0,1593000.0,1500000.0,1621000.0,
Professional Expense And Contract Services Expense,540000.0,806000.0,493000.0,525000.0,517000.0,
Other Non Interest Expense,3585000.0,3729000.0,3616000.0,3524000.0,3374000.0,
