,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-826200.0,-732101.833444,0.0,0.0,-794030.0,
Tax Rate For Calcs,0.27,0.237464,0.271,0.273327,0.271,
Normalized EBITDA,30497000.0,34041000.0,34845000.0,35366000.0,24841000.0,
Total Unusual Items,-3060000.0,-3083000.0,0.0,0.0,-2930000.0,
Total Unusual Items Excluding Goodwill,-3060000.0,-3083000.0,0.0,0.0,-2930000.0,
Net Income From Continuing Operation Net Minority Interest,17223000.0,20712000.0,24740000.0,24789000.0,13481000.0,
Reconciled Depreciation,2797000.0,2850000.0,2888000.0,2866000.0,3099000.0,
Reconciled Cost Of Revenue,589132000.0,567281000.0,570435000.0,621961000.0,573736000.0,
EBITDA,27437000.0,30958000.0,34845000.0,35366000.0,21911000.0,
EBIT,24637000.0,28108000.0,31945000.0,32466000.0,18811000.0,
Net Interest Income,1963000.0,2165000.0,1989000.0,1616000.0,2500000.0,
Interest Income,3363000.0,3565000.0,3689000.0,3216000.0,3900000.0,
Normalized Income,19456800.0,23062898.166556,24740000.0,24789000.0,15616970.0,
Net Income From Continuing And Discontinued Operation,17223000.0,20712000.0,24740000.0,24789000.0,13481000.0,
Total Expenses,697229000.0,674831000.0,677123000.0,727227000.0,682235000.0,
Total Operating Income As Reported,20225000.0,23597000.0,30266000.0,30897000.0,14522000.0,
Diluted Average Shares,25281000.0,25330000.0,25489000.0,25520000.0,26218000.0,
Basic Average Shares,25201000.0,25220000.0,25354000.0,25405000.0,26076000.0,
Diluted EPS,0.68,0.82,0.97,0.97,0.51,
Basic EPS,0.68,0.82,0.98,0.98,0.52,
Diluted NI Availto Com Stockholders,17223000.0,20712000.0,24740000.0,24789000.0,13481000.0,
Net Income Common Stockholders,17223000.0,20712000.0,24740000.0,24789000.0,13481000.0,
Net Income,17223000.0,20712000.0,24740000.0,24789000.0,13481000.0,
Net Income Including Noncontrolling Interests,17223000.0,20712000.0,24740000.0,24789000.0,13481000.0,
Net Income Continuous Operations,17223000.0,20712000.0,24740000.0,24789000.0,13481000.0,
Tax Provision,6365000.0,6450000.0,9215000.0,9324000.0,5017000.0,
Pretax Income,23588000.0,27162000.0,33955000.0,34113000.0,18498000.0,
Other Income Expense,-3060000.0,-3083000.0,,,-2854000.0,0.0
Other Non Operating Income Expenses,,0.0,,,76000.0,0.0
Special Income Charges,-3060000.0,-3083000.0,0.0,0.0,-2930000.0,
Restructuring And Mergern Acquisition,3060000.0,3083000.0,0.0,0.0,2930000.0,
Net Non Operating Interest Income Expense,1963000.0,2165000.0,1989000.0,1616000.0,2500000.0,
Total Other Finance Cost,1400000.0,1400000.0,1700000.0,1600000.0,1400000.0,
Interest Income Non Operating,3363000.0,3565000.0,3689000.0,3216000.0,3900000.0,
Operating Income,24637000.0,28108000.0,31945000.0,32466000.0,18811000.0,
Operating Expense,108100000.0,107500000.0,106700000.0,105300000.0,108500000.0,
Other Operating Expenses,2000000.0,1900000.0,1900000.0,1900000.0,1800000.0,
Depreciation Amortization Depletion Income Statement,2800000.0,2800000.0,2900000.0,2900000.0,3100000.0,
Depreciation And Amortization In Income Statement,2800000.0,2800000.0,2900000.0,2900000.0,3100000.0,
Selling General And Administration,103300000.0,102800000.0,101900000.0,100500000.0,103600000.0,
Selling And Marketing Expense,6100000.0,7500000.0,4900000.0,4400000.0,8000000.0,
General And Administrative Expense,97200000.0,95300000.0,97000000.0,96100000.0,95600000.0,
Other Gand A,12700000.0,13100000.0,12500000.0,14900000.0,12700000.0,
Salaries And Wages,84500000.0,82200000.0,84500000.0,81200000.0,82900000.0,
Gross Profit,132737000.0,135608000.0,138645000.0,137766000.0,127311000.0,
Cost Of Revenue,589129000.0,567331000.0,570423000.0,621927000.0,573735000.0,
Total Revenue,721866000.0,702939000.0,709068000.0,759693000.0,701046000.0,
Operating Revenue,721866000.0,702939000.0,709068000.0,759693000.0,701046000.0,
