,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,2582.004,-3088.5642,
Tax Rate For Calcs,0.191,0.21,0.21,0.309,0.2806,
Normalized EBITDA,-118783.0,14248.0,20180.0,17923.0,128401.0,
Total Unusual Items,,0.0,,8356.0,-11007.0,
Total Unusual Items Excluding Goodwill,,0.0,,8356.0,-11007.0,
Net Income From Continuing Operation Net Minority Interest,-134670.0,-19868.0,-305.0,14418.0,80629.0,
Reconciled Depreciation,47143.0,26764.0,10831.0,4768.0,4639.0,
Reconciled Cost Of Revenue,4721442.0,4882227.0,5201580.0,4690014.0,5447509.0,
EBITDA,-118783.0,14248.0,20180.0,26279.0,117394.0,
EBIT,-165926.0,-12516.0,9349.0,21511.0,112755.0,
Net Interest Income,24219.0,17303.0,-691.0,-767.0,-682.0,
Interest Expense,546.0,2947.0,616.0,647.0,682.0,
Interest Income,24765.0,,,,0.0,
Normalized Income,-134670.0,-19868.0,-305.0,8644.004,88547.4358,
Net Income From Continuing And Discontinued Operation,-134670.0,-19868.0,-305.0,14418.0,80629.0,
Total Expenses,5121770.0,5147776.0,5398253.0,4786282.0,5585605.0,
Rent Expense Supplemental,53654.0,39650.0,44871.0,11999.0,12050.0,
Total Operating Income As Reported,-214300.0,-70088.0,9424.0,13274.0,123822.0,
Diluted Average Shares,16230000.0,,15781500.0,16230000.0,16005000.0,
Basic Average Shares,16230000.0,,15781500.0,16230000.0,16005000.0,
Diluted EPS,-0.01,,0.0,0.000901,0.005038,
Basic EPS,-0.01,,0.0,0.000901,0.005038,
Diluted NI Availto Com Stockholders,-134670.0,-19868.0,-305.0,14418.0,80629.0,
Net Income Common Stockholders,-134670.0,-19868.0,-305.0,14418.0,80629.0,
Net Income,-134670.0,-19868.0,-305.0,14418.0,80629.0,
Net Income Including Noncontrolling Interests,-134670.0,-19868.0,-305.0,14418.0,80629.0,
Net Income Continuous Operations,-134670.0,-19868.0,-305.0,14418.0,80629.0,
Tax Provision,-31802.0,4405.0,9038.0,6446.0,31444.0,
Pretax Income,-166472.0,-15463.0,8733.0,20864.0,112073.0,
Other Income Expense,23609.0,37322.0,,8357.0,-11067.0,187.0
Other Non Operating Income Expenses,23609.0,37322.0,,1.0,-60.0,187.0
Gain On Sale Of Security,,0.0,,8356.0,-11007.0,
Net Non Operating Interest Income Expense,24219.0,17303.0,-691.0,-767.0,-682.0,
Total Other Finance Cost,,,75.0,120.0,60.0,-22.0
Interest Expense Non Operating,546.0,2947.0,616.0,647.0,682.0,
Interest Income Non Operating,24765.0,,,,0.0,
Operating Income,-214300.0,-70088.0,9424.0,13274.0,123821.0,
Operating Expense,400328.0,265549.0,196673.0,96268.0,138096.0,
Other Taxes,,4529.0,3368.0,3791.0,4781.0,4141.0
Depreciation Amortization Depletion Income Statement,47143.0,26764.0,10831.0,4768.0,4639.0,
Depreciation And Amortization In Income Statement,47143.0,26764.0,10831.0,4768.0,4639.0,
Depreciation Income Statement,47143.0,26764.0,10831.0,4768.0,4639.0,
Selling General And Administration,353185.0,234256.0,182474.0,87709.0,133457.0,
Selling And Marketing Expense,6970.0,8731.0,614.0,7455.0,17341.0,
General And Administrative Expense,346215.0,225525.0,181860.0,80254.0,116116.0,
Other Gand A,223112.0,140397.0,94400.0,22813.0,51959.0,
Rent And Landing Fees,53654.0,39650.0,44871.0,11999.0,12050.0,
Salaries And Wages,69449.0,45478.0,42589.0,45442.0,52107.0,
Gross Profit,186028.0,195461.0,206097.0,109542.0,261917.0,
Cost Of Revenue,4721442.0,4882227.0,5201580.0,4690014.0,5447509.0,
Total Revenue,4907470.0,5077688.0,5407677.0,4799556.0,5709426.0,
Operating Revenue,4907470.0,5077688.0,5407677.0,4799556.0,5709426.0,
