,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.248,0.247906,0.261,0.245,0.244,
Normalized EBITDA,44226000.0,51849000.0,54791000.0,53658000.0,57707000.0,
Net Income From Continuing Operation Net Minority Interest,27335000.0,33575000.0,35077000.0,34584000.0,38398000.0,
Reconciled Depreciation,9055000.0,8800000.0,8707000.0,8795000.0,8282000.0,
Reconciled Cost Of Revenue,117950000.0,127719000.0,139815000.0,140285000.0,126774000.0,
EBITDA,44226000.0,51849000.0,54791000.0,53658000.0,57707000.0,
EBIT,35171000.0,43049000.0,46084000.0,44863000.0,49425000.0,
Net Interest Income,1138000.0,1565000.0,1330000.0,895000.0,1334000.0,
Interest Income,1138000.0,1565000.0,1330000.0,895000.0,1334000.0,
Normalized Income,27335000.0,33575000.0,35077000.0,34584000.0,38398000.0,
Net Income From Continuing And Discontinued Operation,27335000.0,33575000.0,35077000.0,34584000.0,38398000.0,
Total Expenses,167106000.0,177657000.0,189567000.0,193232000.0,172786000.0,
Total Operating Income As Reported,35171000.0,43049000.0,46084000.0,44863000.0,49425000.0,
Diluted Average Shares,29365170.0,29542816.0,29583384.0,29585340.0,29564797.0,
Basic Average Shares,29214558.0,29375279.0,29424004.0,29414457.0,29378491.0,
Diluted EPS,0.93,1.14,1.19,1.17,1.3,
Basic EPS,0.94,1.14,1.19,1.18,1.31,
Diluted NI Availto Com Stockholders,27335000.0,33575000.0,35077000.0,34584000.0,38398000.0,
Net Income Common Stockholders,27335000.0,33575000.0,35077000.0,34584000.0,38398000.0,
Net Income,27335000.0,33575000.0,35077000.0,34584000.0,38398000.0,
Net Income Including Noncontrolling Interests,27335000.0,33575000.0,35077000.0,34584000.0,38398000.0,
Net Income Continuous Operations,27335000.0,33575000.0,35077000.0,34584000.0,38398000.0,
Tax Provision,9002000.0,11067000.0,12365000.0,11202000.0,12389000.0,
Pretax Income,36337000.0,44642000.0,47442000.0,45786000.0,50787000.0,
Other Income Expense,28000.0,28000.0,28000.0,28000.0,28000.0,
Other Non Operating Income Expenses,28000.0,28000.0,28000.0,28000.0,28000.0,
Net Non Operating Interest Income Expense,1138000.0,1565000.0,1330000.0,895000.0,1334000.0,
Interest Income Non Operating,1138000.0,1565000.0,1330000.0,895000.0,1334000.0,
Operating Income,35171000.0,43049000.0,46084000.0,44863000.0,49425000.0,
Operating Expense,49156000.0,49938000.0,49752000.0,52947000.0,46012000.0,
Selling General And Administration,49156000.0,49938000.0,49752000.0,52947000.0,46012000.0,
General And Administrative Expense,,,,,,43268000.0
Other Gand A,,,,,,43255000.0
Salaries And Wages,,,,,,13000.0
Gross Profit,84327000.0,92987000.0,95836000.0,97810000.0,95437000.0,
Cost Of Revenue,117950000.0,127719000.0,139815000.0,140285000.0,126774000.0,
Total Revenue,202277000.0,220706000.0,235651000.0,238095000.0,222211000.0,
Operating Revenue,202277000.0,220706000.0,235651000.0,238095000.0,222211000.0,
