,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,-1848.646303,60690.0,-128730.0,0.0,
Tax Rate For Calcs,0.047268,0.006509,0.21,0.21,0.21,
Normalized EBITDA,-41440000.0,-41829000.0,-19769000.0,3204000.0,-18835000.0,
Total Unusual Items,,-284000.0,289000.0,-613000.0,-2000.0,597000.0
Total Unusual Items Excluding Goodwill,,-284000.0,289000.0,-613000.0,-2000.0,597000.0
Net Income From Continuing Operation Net Minority Interest,-44162000.0,-41209000.0,-19602000.0,2317000.0,-22636000.0,
Reconciled Depreciation,2847000.0,2007000.0,2584000.0,3214000.0,3305000.0,
EBITDA,-41440000.0,-42113000.0,-19480000.0,2591000.0,-18835000.0,
EBIT,-44287000.0,-44120000.0,-22064000.0,-623000.0,-22140000.0,
Net Interest Income,645000.0,2975000.0,3529000.0,3426000.0,3424000.0,
Interest Expense,2066000.0,,,,0.0,
Interest Income,2711000.0,2975000.0,3529000.0,3426000.0,3424000.0,
Normalized Income,-44162000.0,-40926848.646303,-19830310.0,2801270.0,-22636000.0,
Net Income From Continuing And Discontinued Operation,-44162000.0,-41209000.0,-19602000.0,2317000.0,-22636000.0,
Total Expenses,49557000.0,46635000.0,49678000.0,49349000.0,52738000.0,
Total Operating Income As Reported,-47118000.0,-44152000.0,-22110000.0,-674000.0,-25613000.0,
Diluted Average Shares,74694762.0,75337800.0,75775214.0,77378449.0,75226387.0,
Basic Average Shares,74668790.0,75337800.0,75767778.0,75337168.0,75171020.0,
Diluted EPS,-0.59,-0.55,-0.26,0.03,-0.3,
Basic EPS,-0.59,-0.55,-0.26,0.03,-0.3,
Diluted NI Availto Com Stockholders,-44222000.0,-41060000.0,-19770000.0,2316000.0,-22813000.0,
Average Dilution Earnings,-60000.0,149000.0,-168000.0,-1000.0,-177000.0,
Net Income Common Stockholders,-44162000.0,-41209000.0,-19602000.0,2317000.0,-22636000.0,
Net Income,-44162000.0,-41209000.0,-19602000.0,2317000.0,-22636000.0,
Net Income Including Noncontrolling Interests,-44162000.0,-41209000.0,-19602000.0,2317000.0,-22636000.0,
Net Income Continuous Operations,-44162000.0,-41209000.0,-19602000.0,2317000.0,-22636000.0,
Tax Provision,-2191000.0,-270000.0,1336000.0,-186000.0,496000.0,
Pretax Income,-46353000.0,-41479000.0,-18266000.0,2131000.0,-22140000.0,
Other Income Expense,120000.0,-302000.0,315000.0,-621000.0,49000.0,
Other Non Operating Income Expenses,120000.0,-18000.0,26000.0,-8000.0,49000.0,
Special Income Charges,,0.0,0.0,0.0,,0.0
Impairment Of Capital Assets,,0.0,0.0,0.0,,0.0
Gain On Sale Of Security,,-284000.0,289000.0,-613000.0,-2000.0,597000.0
Net Non Operating Interest Income Expense,645000.0,2975000.0,3529000.0,3426000.0,3424000.0,
Interest Expense Non Operating,2066000.0,,,,0.0,
Interest Income Non Operating,2711000.0,2975000.0,3529000.0,3426000.0,3424000.0,
Operating Income,-47149000.0,-44120000.0,-22064000.0,-623000.0,-25628000.0,
Operating Expense,49557000.0,46635000.0,49678000.0,49349000.0,52738000.0,
Research And Development,34457000.0,31235000.0,35578000.0,34449000.0,35738000.0,
Selling General And Administration,15100000.0,15400000.0,14100000.0,14900000.0,17000000.0,
General And Administrative Expense,15100000.0,15400000.0,14100000.0,14900000.0,17000000.0,
Other Gand A,5900000.0,5900000.0,7400000.0,7900000.0,9500000.0,
Salaries And Wages,9200000.0,9500000.0,6700000.0,7000000.0,7500000.0,
Total Revenue,2408000.0,2515000.0,27614000.0,48726000.0,27110000.0,
Operating Revenue,2408000.0,2515000.0,27614000.0,48726000.0,27110000.0,
