,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2024-10-31
Tax Effect Of Unusual Items,1550193.0,2482945.0,3909150.0,-3535984.0,-5939268.784872,
Tax Rate For Calcs,0.197,0.193,0.21,0.248,0.190906,
Normalized EBITDA,65998000.0,81470000.0,75721000.0,71839000.0,80640000.0,
Total Unusual Items,7869000.0,12865000.0,18615000.0,-14258000.0,-31111000.0,
Total Unusual Items Excluding Goodwill,7869000.0,12865000.0,18615000.0,-14258000.0,-31111000.0,
Net Income From Continuing Operation Net Minority Interest,31429000.0,42939000.0,61801000.0,22891000.0,8861000.0,
Reconciled Depreciation,20010000.0,19802000.0,18371000.0,18848000.0,19594000.0,
Reconciled Cost Of Revenue,144183000.0,146364000.0,140236000.0,139539000.0,133086000.0,
EBITDA,73867000.0,94335000.0,94336000.0,57581000.0,49529000.0,
EBIT,53857000.0,74533000.0,75965000.0,38733000.0,29935000.0,
Net Interest Income,3808000.0,6808000.0,5240000.0,4830000.0,5325000.0,
Interest Expense,1000.0,1000.0,3000.0,0.0,4000.0,
Interest Income,3809000.0,6809000.0,5243000.0,4830000.0,5329000.0,
Normalized Income,25110193.0,32556945.0,47095150.0,33613016.0,34032731.215128,
Net Income From Continuing And Discontinued Operation,31429000.0,42939000.0,61801000.0,22891000.0,8861000.0,
Total Expenses,167761000.0,170207000.0,163663000.0,162233000.0,155275000.0,
Total Operating Income As Reported,42179000.0,54859000.0,52107000.0,48161000.0,55717000.0,
Diluted Average Shares,58745000.0,58390000.0,57977000.0,58068000.0,60974000.0,
Basic Average Shares,58123000.0,57794000.0,57600000.0,57937000.0,60793000.0,
Diluted EPS,0.54,0.74,1.07,0.39,0.15,
Basic EPS,0.54,0.74,1.07,0.4,0.15,
Diluted NI Availto Com Stockholders,31429000.0,42939000.0,61801000.0,22891000.0,8861000.0,
Average Dilution Earnings,,,,,,0.0
Net Income Common Stockholders,31429000.0,42939000.0,61801000.0,22891000.0,8861000.0,
Net Income,31429000.0,42939000.0,61801000.0,22891000.0,8861000.0,
Minority Interests,-11821000.0,-17238000.0,-16820000.0,-6248000.0,-15356000.0,
Net Income Including Noncontrolling Interests,43250000.0,60177000.0,78621000.0,29139000.0,24217000.0,
Net Income Continuous Operations,43250000.0,60177000.0,78621000.0,29139000.0,24217000.0,
Tax Provision,10606000.0,14355000.0,-2659000.0,9594000.0,5714000.0,
Pretax Income,53856000.0,74532000.0,75962000.0,38733000.0,29931000.0,
Other Income Expense,7869000.0,12865000.0,18615000.0,-14258000.0,-31111000.0,
Gain On Sale Of Security,7869000.0,12865000.0,18615000.0,-14258000.0,-31111000.0,
Net Non Operating Interest Income Expense,3808000.0,6808000.0,5240000.0,4830000.0,5325000.0,
Interest Expense Non Operating,1000.0,1000.0,3000.0,0.0,4000.0,
Interest Income Non Operating,3809000.0,6809000.0,5243000.0,4830000.0,5329000.0,
Operating Income,42179000.0,54859000.0,52107000.0,48161000.0,55717000.0,
Operating Expense,23578000.0,23843000.0,23427000.0,22694000.0,22189000.0,
Other Operating Expenses,,-56000.0,,,,182000.0
Research And Development,2822000.0,2588000.0,3186000.0,4271000.0,4090000.0,
Selling General And Administration,20756000.0,21311000.0,20001000.0,18423000.0,18099000.0,
Gross Profit,65757000.0,78702000.0,75534000.0,70855000.0,77906000.0,
Cost Of Revenue,144183000.0,146364000.0,140236000.0,139539000.0,133086000.0,
Total Revenue,209940000.0,225066000.0,215770000.0,210394000.0,210992000.0,
Operating Revenue,209940000.0,225066000.0,215770000.0,210394000.0,210992000.0,
