,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.178,0.182988,0.167453,0.176948,0.172,
Normalized EBITDA,1670000000.0,1802000000.0,1572000000.0,1543000000.0,1512000000.0,
Net Income From Continuing Operation Net Minority Interest,1125000000.0,1143000000.0,1059000000.0,1014000000.0,994000000.0,
Reconciled Depreciation,232000000.0,252000000.0,226000000.0,223000000.0,223000000.0,
Reconciled Cost Of Revenue,11338000000.0,12238000000.0,10939000000.0,11092000000.0,10330000000.0,
EBITDA,1670000000.0,1802000000.0,1572000000.0,1543000000.0,1512000000.0,
EBIT,1438000000.0,1550000000.0,1346000000.0,1320000000.0,1289000000.0,
Net Interest Income,-69000000.0,-63000000.0,-74000000.0,-88000000.0,-89000000.0,
Interest Expense,69000000.0,151000000.0,74000000.0,88000000.0,89000000.0,
Normalized Income,1125000000.0,1143000000.0,1059000000.0,1014000000.0,994000000.0,
Net Income From Continuing And Discontinued Operation,1125000000.0,1143000000.0,1059000000.0,1014000000.0,994000000.0,
Total Expenses,12061000000.0,12927000000.0,11576000000.0,11736000000.0,10955000000.0,
Total Operating Income As Reported,1420000000.0,1452000000.0,1331000000.0,1305000000.0,1268000000.0,
Diluted Average Shares,274100000.0,273900000.0,272600000.0,270900000.0,271700000.0,
Basic Average Shares,270200000.0,269900000.0,269200000.0,268100000.0,269000000.0,
Diluted EPS,4.1,4.17,3.88,3.74,3.66,
Basic EPS,4.16,4.23,3.93,3.78,3.69,
Diluted NI Availto Com Stockholders,1125000000.0,1143000000.0,1059000000.0,1014000000.0,994000000.0,
Net Income Common Stockholders,1125000000.0,1143000000.0,1059000000.0,1014000000.0,994000000.0,
Net Income,1125000000.0,1143000000.0,1059000000.0,1014000000.0,994000000.0,
Net Income Including Noncontrolling Interests,1125000000.0,1143000000.0,1059000000.0,1014000000.0,994000000.0,
Net Income Continuous Operations,1125000000.0,1143000000.0,1059000000.0,1014000000.0,994000000.0,
Tax Provision,244000000.0,256000000.0,213000000.0,218000000.0,206000000.0,
Pretax Income,1369000000.0,1399000000.0,1272000000.0,1232000000.0,1200000000.0,
Other Income Expense,18000000.0,10000000.0,15000000.0,15000000.0,21000000.0,
Other Non Operating Income Expenses,18000000.0,10000000.0,15000000.0,15000000.0,21000000.0,
Net Non Operating Interest Income Expense,-69000000.0,-63000000.0,-74000000.0,-88000000.0,-89000000.0,
Total Other Finance Cost,69000000.0,,74000000.0,88000000.0,89000000.0,82000000.0
Interest Expense Non Operating,69000000.0,151000000.0,74000000.0,88000000.0,89000000.0,
Operating Income,1420000000.0,1452000000.0,1331000000.0,1305000000.0,1268000000.0,
Operating Expense,723000000.0,689000000.0,637000000.0,644000000.0,625000000.0,
Selling General And Administration,723000000.0,689000000.0,637000000.0,644000000.0,625000000.0,
General And Administrative Expense,723000000.0,689000000.0,637000000.0,644000000.0,625000000.0,
Other Gand A,723000000.0,689000000.0,637000000.0,644000000.0,625000000.0,
Gross Profit,2143000000.0,2141000000.0,1968000000.0,1949000000.0,1893000000.0,
Cost Of Revenue,11338000000.0,12238000000.0,10939000000.0,11092000000.0,10330000000.0,
Total Revenue,13481000000.0,14379000000.0,12907000000.0,13041000000.0,12223000000.0,
Operating Revenue,13481000000.0,14379000000.0,12907000000.0,13041000000.0,12223000000.0,
