,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-802200.0,-615866.049347,44298.0,51628.686272,-63936.0,
Tax Rate For Calcs,0.191,0.175861,0.214,0.191217,0.192,
Total Unusual Items,-4200000.0,-3502000.0,207000.0,270000.0,-333000.0,
Total Unusual Items Excluding Goodwill,-4200000.0,-3502000.0,207000.0,270000.0,-333000.0,
Net Income From Continuing Operation Net Minority Interest,94761000.0,98970000.0,100454000.0,99198000.0,92987000.0,
Reconciled Depreciation,12135000.0,12406000.0,12317000.0,12524000.0,13491000.0,
Net Interest Income,262023000.0,266042000.0,264198000.0,254921000.0,251187000.0,
Interest Expense,128033000.0,137374000.0,146808000.0,147840000.0,148505000.0,
Interest Income,390056000.0,403416000.0,411006000.0,402761000.0,399692000.0,
Normalized Income,98158800.0,101856133.950653,100291298.0,98979628.686272,93256064.0,
Net Income From Continuing And Discontinued Operation,94761000.0,98970000.0,100454000.0,99198000.0,92987000.0,
Diluted NI Availto Com Stockholders,92199000.0,96408000.0,97892000.0,96636000.0,90425000.0,
Net Income Common Stockholders,92199000.0,96408000.0,97892000.0,96636000.0,90425000.0,
Preferred Stock Dividends,2562000.0,2562000.0,2562000.0,2562000.0,2562000.0,
Net Income,94761000.0,98970000.0,100454000.0,99198000.0,92987000.0,
Net Income Including Noncontrolling Interests,94761000.0,98970000.0,100454000.0,99198000.0,92987000.0,
Net Income Continuous Operations,94761000.0,98970000.0,100454000.0,99198000.0,92987000.0,
Tax Provision,22367000.0,21119000.0,27332000.0,23453000.0,22074000.0,
Pretax Income,117128000.0,120089000.0,127786000.0,122651000.0,115061000.0,
Special Income Charges,-4200000.0,-3502000.0,207000.0,270000.0,-333000.0,
Other Special Charges,,,,,,0.0
Restructuring And Mergern Acquisition,4200000.0,3597000.0,-207000.0,-270000.0,333000.0,
Gain On Sale Of Security,0.0,0.0,0.0,0.0,-2000.0,
Depreciation Amortization Depletion Income Statement,5349000.0,5365000.0,5368000.0,5460000.0,6269000.0,
Depreciation And Amortization In Income Statement,5349000.0,5365000.0,5368000.0,5460000.0,6269000.0,
Amortization,5349000.0,5365000.0,5368000.0,5460000.0,6269000.0,
Amortization Of Intangibles Income Statement,5349000.0,5365000.0,5368000.0,5460000.0,6269000.0,
Selling General And Administration,116497000.0,127960000.0,118824000.0,114678000.0,111644000.0,
Selling And Marketing Expense,2331000.0,1693000.0,2470000.0,2604000.0,2521000.0,
General And Administrative Expense,114166000.0,126267000.0,116354000.0,112074000.0,109123000.0,
Insurance And Claims,4249000.0,4635000.0,5089000.0,4951000.0,5597000.0,
Salaries And Wages,109917000.0,121632000.0,111265000.0,107123000.0,103526000.0,
Total Revenue,331864000.0,336546000.0,334398000.0,323799000.0,318372000.0,
Operating Revenue,331864000.0,336546000.0,334398000.0,323799000.0,318372000.0,
Occupancy And Equipment,22153000.0,21555000.0,19880000.0,20510000.0,22357000.0,
Professional Expense And Contract Services Expense,2239000.0,2088000.0,2320000.0,2163000.0,-1078000.0,
Other Non Interest Expense,49856000.0,53038000.0,50182000.0,50000000.0,49888000.0,
